gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Plcl1,-3.093481e-05,-0.0002605617,-0.00029149652,-0.0008459067,0.34459645
Mecom,-4.544854e-05,-0.0002452731,-0.00029072165,-0.00069998985,0.41532257
Dysf,-4.7653913e-05,-0.00024276972,-0.00029042363,-0.00045643668,0.6362845
Cd5,-4.2640604e-05,-0.0002458915,-0.00028853212,-0.0059832395,0.048223294
Vmn2r65,-3.7387013e-05,-0.00024815463,-0.00028554164,-0.017278729,0.016525514
Hoxb7,-3.945548e-05,-0.00024585798,-0.00028531346,-0.006969287,0.040938586
Fosl1,-3.9633363e-05,-0.0002448745,-0.00028450787,-0.0041937446,0.06784091
Casz1,4.759431e-05,0.00023663044,0.00028422475,0.0003215043,0.8840463
Slc24a3,-3.8549304e-05,-0.0002439022,-0.0002824515,-0.00052974315,0.53318566
Dkk3,4.4584274e-05,0.00023728609,0.00028187037,0.00043702484,0.6449755
Tcf7l1,-3.5360456e-05,-0.0002462864,-0.00028164685,-0.00068584434,0.41065702
Creb3,6.92904e-05,0.00021094829,0.0002802387,0.0011062705,0.25331834
Etv2,-1.5730038e-06,-0.00027798116,-0.00027955417,-0.0049164672,0.056860678
Erf,-5.8174133e-05,-0.00022108853,-0.00027926266,-0.0009392899,0.29731244
Pf4,-4.9509108e-05,-0.00022916496,-0.00027867407,-0.016548524,0.016839713
Tcl1b1,-1.7639017e-05,-0.00026029255,-0.00027793157,-0.021525482,0.012911647
Gm3604,2.8915703e-05,0.00024867058,0.00027758628,0.0009494167,0.2923755
Thyn1,-5.2809715e-05,-0.00022284687,-0.00027565658,-0.0009396034,0.29337537
Pou6f2,6.841123e-05,0.00020645559,0.00027486682,0.0006545057,0.41996086
Bcl11a,-3.5963953e-05,-0.00023788214,-0.0002738461,-0.00094795943,0.28887945
Son,-4.3720007e-05,-0.00022786856,-0.00027158856,-0.00036794448,0.73812366
Pde1c,-5.2154064e-05,-0.0002181381,-0.00027029216,-0.0009922199,0.27241147
Eps8,-4.9062073e-05,-0.00021933019,-0.00026839226,-0.0011753072,0.22835913
Atp6v0a2,-4.2960048e-05,-0.00022542477,-0.0002683848,-0.00047893092,0.560383
Rbpj,-5.7771802e-05,-0.0002091825,-0.0002669543,-0.0006460426,0.41321462
Gm28047,-4.1939318e-05,-0.00022482127,-0.0002667606,-0.002489926,0.10713585
Zfp987,-4.643947e-05,-0.00021965057,-0.00026609004,-0.0052201827,0.050973218
Nfic,-4.2699277e-05,-0.00022218376,-0.00026488304,-0.0012137103,0.21824229
Agbl4,-1.8157065e-05,-0.00024303794,-0.000261195,-0.00056329585,0.46369052
Synpo2,-3.7625432e-05,-0.00022050738,-0.00025813282,-0.00045914366,0.5622048
Spon1,4.8816204e-05,0.0002091229,0.0002579391,0.00031223724,0.82609963
Foxo3,-3.5956502e-05,-0.00022161007,-0.00025756657,-0.00068213575,0.37758833
Aqp1,-3.9950013e-05,-0.00021436252,-0.00025431253,-0.0075133923,0.033847798
Timp3,-4.7042966e-05,-0.00020693243,-0.0002539754,-0.00060972566,0.41654035
Tlr11,-3.071688e-05,-0.0002217954,-0.00025251228,-0.020644212,0.012231527
Zfp629,-5.3852797e-05,-0.00019865483,-0.00025250763,-0.0009788999,0.2579503
Lamp3,-4.0780753e-05,-0.00021166913,-0.00025244989,-0.009364213,0.026958907
Parm1,-3.4168363e-05,-0.00021775067,-0.00025191903,-0.0005872699,0.42896628
Cux1,-2.7626753e-05,-0.00022357702,-0.00025120378,-0.00030019184,0.8368107
Peg3,-5.736947e-05,-0.0001937747,-0.00025114417,-0.00049072737,0.5117793
Mx1,-5.027512e-05,-0.0001974199,-0.00024769502,-0.011119111,0.02227641
Ube2h,-2.6091933e-05,-0.00022155046,-0.0002476424,-0.00042623427,0.58100057
Prkg1,-1.6249716e-05,-0.0002309382,-0.0002471879,-0.00043838215,0.5638639
Gja4,-3.849063e-05,-0.00020848494,-0.00024697557,-0.010689628,0.023104124
Cdh3,-3.59416e-05,-0.00021082163,-0.00024676323,-0.00049985544,0.4936691
Amica1,-2.8382987e-05,-0.00021803565,-0.00024641864,-0.0041051386,0.060026772
Zfp563,-4.2572618e-05,-0.00020341575,-0.00024598837,-0.0006722666,0.36590886
Arid1b,-3.2424927e-05,-0.00021246076,-0.00024488568,-0.00046648347,0.524961
Emilin2,3.2514334e-05,0.00021210313,0.00024461746,0.00037650083,0.6497128
Opn1sw,-3.9597973e-05,-0.00020497292,-0.0002445709,-0.004706259,0.05196706
Angpt1,3.1486154e-05,0.00021260977,0.00024409592,0.00043830203,0.5569125
Gm6086,-3.538467e-05,-0.0002052281,-0.00024061278,-0.007819319,0.030771475
Tef,-3.629923e-05,-0.00020352006,-0.00023981929,-0.00052723946,0.45485827
Prdm5,-3.4436584e-05,-0.00020471215,-0.00023914874,-0.0005207698,0.45922148
Zfat,-2.3826957e-05,-0.00021338463,-0.00023721159,-0.00053287443,0.44515467
Fbn1,-4.5478344e-05,-0.00019168854,-0.00023716688,-0.0008000771,0.29642993
Esrrb,-9.983778e-06,-0.00022611022,-0.000236094,-0.00051640894,0.45718408
Mef2a,-3.5703182e-05,-0.0002002418,-0.00023594499,-0.00029151334,0.80937964
Cacna2d1,-2.0816922e-05,-0.00021502376,-0.00023584068,-0.00045922963,0.5135571
Zfp683,-3.599655e-05,-0.0001993943,-0.00023539085,-0.005677066,0.04146337
Tox3,-3.424287e-05,-0.00020086765,-0.00023511052,-0.0008190691,0.28704593
Fam19a2,-3.2931566e-05,-0.00020179152,-0.00023472309,-0.0013201096,0.17780566
Uts2b,-3.1331554e-05,-0.00020314753,-0.00023447908,-0.0031669661,0.07403893
Arntl2,-2.7500093e-05,-0.0002066791,-0.0002341792,-0.0006129116,0.38207656
Zfp974,-3.4287572e-05,-0.00019952655,-0.00023381412,-0.00050191866,0.46584058
Lipf,-3.492646e-05,-0.000198517,-0.00023344345,-0.004800916,0.048624672
Nr3c1,-2.733618e-05,-0.00020596385,-0.00023330003,-0.00075395283,0.30943576
Pard3b,-1.7777085e-05,-0.0002155006,-0.00023327768,-0.00060703367,0.38429108
Irf2,-3.3393502e-05,-0.00019988418,-0.00023327768,-0.00058028253,0.40200698
Tectb,-4.981691e-05,-0.00018192828,-0.00023174519,-0.013735208,0.016872246
Syne1,-4.5984983e-05,-0.00018504262,-0.0002310276,-0.00051283615,0.45049
Zbtb37,-3.6120415e-05,-0.00019443035,-0.00023055077,-0.0005045581,0.4569359
Sphkap,3.388524e-05,0.00019550323,0.00022938848,0.0002783654,0.8240552
Pdgfc,-2.3916364e-05,-0.00020451844,-0.0002284348,-0.00064980146,0.35154545
Zfp97,-6.7688525e-05,-0.00015857816,-0.00022626668,-0.001400432,0.1615691
Nrp2,-4.761666e-05,-0.00017793477,-0.00022555143,-0.00080089003,0.28162587
Hivep1,-3.0875206e-05,-0.00019314885,-0.00022402406,-0.0004302728,0.52065575
Muc20,-3.721565e-05,-0.0001864247,-0.00022364035,-0.0072486307,0.030852672
Hmbox1,-4.017353e-05,-0.00018301606,-0.00022318959,-0.0004585971,0.48667896
Ghr,-3.0890107e-05,-0.00019195676,-0.00022284687,-0.00032978767,0.6757282
Cdip1,-2.0444393e-05,-0.00020232797,-0.00022277236,-0.00027109843,0.8217396
Bach2,-2.8014183e-05,-0.00019475818,-0.00022277236,-0.00033157977,0.6718514
Mlip,4.4554472e-05,0.00017809868,0.00022265315,0.00031268058,0.71207845
Nedd9,-3.8966537e-05,-0.000183478,-0.00022244453,-0.0009826261,0.22637749
Tnc,-5.00679e-05,-0.00017230213,-0.00022237003,-0.0007209192,0.30845338
Klhl6,-4.4330955e-05,-0.00017774105,-0.000222072,-0.0008436432,0.26322967
Cobl,-4.4867396e-05,-0.00017686188,-0.00022172928,-0.00070203847,0.31583628
2610044O15Rik8,-4.6744943e-05,-0.0001745522,-0.00022129714,-0.0006041995,0.36626494
Atf7,-3.607571e-05,-0.00018489361,-0.00022096932,-0.00038554595,0.5731334
Tcf19,-4.3421984e-05,-0.00017744303,-0.00022086501,-0.0009763268,0.22622027
Slc2a1,3.761053e-05,0.00018313527,0.0002207458,0.00032031088,0.689161
Gm14409,-2.511125e-05,-0.00019546412,-0.00022057537,-0.008826038,0.024991337
Plce1,-3.4190714e-05,-0.00018626451,-0.00022045523,-0.0008168371,0.26988876
Grid1,-2.8535724e-05,-0.00019161403,-0.00022014976,-0.0009638411,0.22840866
Nckap5,-1.968816e-05,-0.00019958615,-0.00021927431,-0.0014862814,0.14753206
Cxcl13,-1.7106533e-05,-0.00020057149,-0.00021767803,-0.006838293,0.031832118
Zfp410,-3.5345554e-05,-0.0001822859,-0.00021763146,-0.0005572064,0.39057595
Kmt2c,-3.2901764e-05,-0.00018340349,-0.00021630526,-0.00031382157,0.6892618
Nebl,4.118681e-05,0.0001744628,0.0002156496,0.00021765173,0.9908011
Tbcel,-2.604723e-05,-0.00018945336,-0.0002155006,-0.000497462,0.4332
Megf10,-4.502386e-05,-0.00017033517,-0.00021535903,-0.0018186347,0.118417874
Gata2,-2.6782975e-05,-0.0001885388,-0.00021532178,-0.007066413,0.030471057
Kcnq5,-1.2546778e-05,-0.00020259619,-0.00021514297,-0.00026051368,0.8258412
Fbxo32,3.97861e-05,0.00017517805,0.00021496415,0.00044772806,0.48012203
Gm13212,3.78564e-05,0.00017660111,0.00021445751,0.0011471849,0.18694231
Zfp989,-3.556977e-05,-0.0001788605,-0.00021443027,-0.014690507,0.014596419
Rreb1,-3.582239e-05,-0.00017854571,-0.0002143681,-0.00042808295,0.5007629
Myl9,2.6851892e-05,0.000187397,0.0002142489,0.00026461517,0.8096621
Sema3c,-5.7846308e-05,-0.00015580654,-0.00021365285,-0.00030475046,0.7010746
Gabpa,-4.49121e-05,-0.00016851723,-0.00021342933,-0.00058908947,0.36230367
Bcl6b,-3.6196783e-05,-0.00017712638,-0.00021332316,-0.0063960003,0.033352487
Shisa6,-3.0759722e-05,-0.000182271,-0.00021303073,-0.001189817,0.17904484
Hey1,-3.849715e-05,-0.00017406978,-0.00021256693,-0.001638324,0.12974647
Zfp318,-6.0468912e-05,-0.00015159696,-0.00021206588,-0.00075087656,0.28242433
Kcnk13,-3.4246594e-05,-0.00017775223,-0.00021199882,-0.0022236013,0.09534021
Zfp160,-3.3929944e-05,-0.00017791986,-0.00021184981,-0.0004867025,0.43527567
Zfp600,-3.2394193e-05,-0.00017913058,-0.00021152478,-0.0042023347,0.05033496
Ryr1,-5.6173652e-05,-0.00015510991,-0.00021128356,-0.0018913344,0.11171128
Hmcn1,-2.515316e-05,-0.0001860559,-0.00021120906,-0.00043708528,0.48322153
Zbtb38,-2.5585294e-05,-0.00018510222,-0.00021068752,-0.0004134893,0.5095355
2610008E11Rik,-4.3705106e-05,-0.00016649067,-0.00021019578,-0.00044468636,0.47268313
Tshz2,-2.8379261e-05,-0.00018158555,-0.00020996481,-0.000784231,0.26773328
Foxo1,-2.9861927e-05,-0.00018009543,-0.00020995736,-0.0007122995,0.29475987
Csrnp1,-4.082173e-05,-0.00016844273,-0.00020926446,-0.0011111103,0.18833804
Srebf2,-2.7507544e-05,-0.00018164515,-0.0002091527,-0.00032317138,0.64718807
Sntb1,-2.2873282e-05,-0.00018619001,-0.00020906329,-0.0008169816,0.2558971
Crem,-1.8127263e-05,-0.00019079447,-0.00020892173,-0.0004441167,0.4704207
Cyp2t4,-4.4822693e-05,-0.0001640115,-0.00020883419,-0.004824698,0.043284304
Zfp637,-4.04343e-05,-0.00016830489,-0.00020873919,-0.0012852815,0.16240726
Dmrta1,-3.871508e-05,-0.00016998686,-0.00020870194,-0.004952907,0.04213716
Nav3,-1.977384e-05,-0.00018876791,-0.00020854175,-0.0010791327,0.19324932
Ifi205,-2.9916642e-05,-0.00017815456,-0.0002080712,-0.009160256,0.022714462
Cpox,-3.287196e-05,-0.00017516315,-0.00020803511,-0.00069375674,0.29986742
Cxcr6,-4.2572618e-05,-0.00016517192,-0.00020774454,-0.004249215,0.048889995
Crebl2,-2.9705465e-05,-0.00017781556,-0.00020752102,-0.0006874101,0.30188814
Prss16,-3.312505e-05,-0.00017417409,-0.00020729913,-0.014468339,0.014327677
Dmrta2,-2.0440668e-05,-0.00018678326,-0.00020722393,-0.0039753164,0.05212756
Arid5a,-4.0493906e-05,-0.00016628206,-0.00020677596,-0.0016487157,0.12541628
Osbpl8,-2.4035573e-05,-0.00018244982,-0.00020648539,-0.00034917693,0.59134877
Smad5,-4.631281e-05,-0.00016008317,-0.00020639598,-0.00045122817,0.45740926
Dthd1,3.0133873e-05,0.00017529726,0.00020543113,0.0016674084,0.123203754
Hsf4,-4.083803e-05,-0.00016453955,-0.00020537758,-0.0126801515,0.016196676
Epha3,-2.2213906e-05,-0.00018285215,-0.00020506606,-0.0010973772,0.18686914
Rcor3,-3.8594007e-05,-0.00016617775,-0.00020477176,-0.0003673237,0.55746937
Dnajc1,-2.7656555e-05,-0.0001770556,-0.00020471215,-0.00032297842,0.63382596
Zbtb32,-3.7395395e-05,-0.00016715378,-0.00020454917,-0.007302505,0.028010722
Zfp626,-5.2794814e-05,-0.00015173852,-0.00020453334,-0.0006571279,0.3112534
Prg2,-3.8564904e-05,-0.00016564969,-0.0002042146,-0.01824515,0.011192716
Zhx1,-2.4974346e-05,-0.00017902255,-0.0002039969,-0.00042707552,0.4776599
Gm14325,-2.2858381e-05,-0.00018112361,-0.000203982,-0.00086988235,0.23449367
Zfp965,-3.039767e-05,-0.00017310027,-0.00020349794,-0.014864989,0.013689647
Ypel4,-3.7422404e-05,-0.00016542524,-0.00020284764,-0.0034548417,0.05871392
Zfp612,-4.3213367e-05,-0.00015957654,-0.0002027899,-0.00048849604,0.41513103
Mbd2,-2.5704503e-05,-0.00017687678,-0.00020258129,-0.00036200686,0.5596061
B930025P03Rik,-2.6274007e-05,-0.00017569866,-0.00020197267,-0.013344332,0.015135366
Flrt2,-3.3706427e-05,-0.00016820431,-0.00020191073,-0.00056299265,0.35863823
Gfra1,-4.2185187e-05,-0.0001596883,-0.00020187348,-0.001538131,0.13124585
Klk10,-1.6404316e-05,-0.00018446334,-0.00020086765,-0.011397762,0.017623328
Lef1,2.9712915e-05,0.00017106533,0.00020077825,0.0005114771,0.39254582
Pgm5,-1.0758638e-05,-0.00018918514,-0.00019994378,-0.00023550513,0.84899956
Usp32,-2.3722649e-05,-0.00017613173,-0.00019985437,-0.0003219402,0.62078094
Efnb3,-3.9815903e-05,-0.00015954487,-0.00019936077,-0.0005085094,0.39204925
Ttyh1,-3.1460077e-05,-0.00016761012,-0.0001990702,-0.006109626,0.032582942
Sgcd,-1.5199184e-05,-0.00018271804,-0.00019791722,-0.0004069347,0.48636103
Prdm9,4.6774745e-05,0.00015079975,0.0001975745,0.0006549868,0.30164644
Rassf5,3.4466386e-05,0.0001630187,0.00019748509,0.00037841577,0.5218732
Zfp994,-4.017353e-05,-0.000156492,-0.00019666553,-0.0006427065,0.30599576
Prdm6,2.796948e-05,0.00016847253,0.00019644201,0.00048930757,0.4014693
Nfrkb,-3.3274293e-05,-0.0001629293,-0.00019620359,-0.0003897802,0.5033697
Arid5b,-2.5331974e-05,-0.00017052889,-0.00019586086,-0.0004036567,0.48521632
Adam12,-3.6120415e-05,-0.00015886128,-0.0001949817,-0.00089086324,0.21886817
Ly6e,-3.8050115e-05,-0.00015665684,-0.00019470695,-0.0018099988,0.107572876
Filip1,-2.6851892e-05,-0.00016778708,-0.00019463897,-0.00023702868,0.821162
Grhl1,3.902614e-05,0.00015553832,0.00019456446,0.00039122556,0.49732032
Cyp21a1,-3.2173702e-05,-0.0001619719,-0.0001941456,-0.018828632,0.01031109
Vav3,-1.9170344e-05,-0.00017495453,-0.00019412488,-0.000641679,0.30252638
Zkscan3,-3.4093857e-05,-0.00015953183,-0.00019362569,-0.000335827,0.57656366
Palld,3.796816e-05,0.00015562773,0.00019359589,0.00015661294,1.2361423
Gm30948,-2.781162e-05,-0.0001654476,-0.00019325921,-0.011958396,0.016160864
Tmem178b,-3.2942742e-05,-0.00016023964,-0.00019318238,-0.0017456147,0.110667154
Itga4,-4.0501356e-05,-0.00015244633,-0.00019294769,-0.0012719122,0.1516988
Smad9,-3.899634e-05,-0.00015386939,-0.00019286573,-0.0005575009,0.34594685
Abcc8,-2.2199005e-05,-0.00017050654,-0.00019270554,-0.0016306383,0.11817789
Clec4f,-3.6626356e-05,-0.00015474577,-0.00019137212,-0.015308415,0.012501007
Adamtsl1,-1.7657876e-05,-0.00017355382,-0.0001912117,-0.00074232265,0.25758561
Kctd8,-2.2239983e-05,-0.00016877055,-0.00019101053,-0.0014790187,0.1291467
Zbtb18,-3.838539e-05,-0.00015259534,-0.00019098073,-0.00078541413,0.24315917
Pip4k2a,-2.8640032e-05,-0.00016184151,-0.00019048154,-0.0005379877,0.3540629
Plcb1,-3.233552e-05,-0.00015804172,-0.00019037724,-0.00048318514,0.39400464
Zfp511,-4.23491e-05,-0.0001476407,-0.0001899898,-0.0006118185,0.31053287
Zfp438,-2.0056963e-05,-0.00016963482,-0.00018969178,-0.00038791125,0.48900813
Cpeb3,-1.49309635e-05,-0.00017464161,-0.00018957257,-0.00042892655,0.4419697
Dnase1l3,-3.808597e-05,-0.00015134737,-0.00018943334,-0.008983348,0.021087065
A930011G23Rik,-1.744926e-05,-0.0001719594,-0.00018940866,-0.00040678447,0.46562403
Zfp60,4.759431e-05,0.00014178455,0.00018937886,0.0005181074,0.3655204
Sirpb1c,-2.5012763e-05,-0.00016408414,-0.0001890969,-0.015358102,0.012312418
Elf1,-1.8671155e-05,-0.00017023087,-0.00018890202,-0.00063031574,0.29969418
Zfp46,-3.015995e-05,-0.00015871972,-0.00018887967,-0.0007415108,0.25472265
Ptn,-4.2945147e-05,-0.00014583021,-0.00018877536,-0.00081386167,0.23195007
Gm2026,-3.309804e-05,-0.00015556859,-0.00018866663,-0.02013188,0.009371435
Zfp952,-4.3839216e-05,-0.00014467537,-0.00018851459,-0.00060746353,0.31033063
Tcf25,-3.4421682e-05,-0.0001540482,-0.00018846989,-0.0003085457,0.6108328
Ano4,-1.8820167e-05,-0.00016927719,-0.00018809736,-0.0002767227,0.67973214
Myzap,-2.5816262e-05,-0.00016196817,-0.00018778443,-0.00087913685,0.21360081
Zbtb8b,-3.5028905e-05,-0.00015228614,-0.00018731505,-0.002075121,0.09026695
Cgnl1,2.7552247e-05,0.00015974045,0.0001872927,0.00041691647,0.44923306
Trak2,-2.8729439e-05,-0.00015839934,-0.00018712878,-0.00034362948,0.54456544
6030443J06Rik,-2.4668872e-05,-0.00016213953,-0.00018680841,-0.0007875697,0.23719594
Pla2r1,3.965199e-05,0.00014710426,0.00018675625,0.00041758682,0.44722727
Col12a1,-4.2885542e-05,-0.00014355779,-0.00018644333,-0.00072728924,0.25635368
E430018J23Rik,-3.443286e-05,-0.00015196111,-0.00018639397,-0.0037077004,0.05027202
Zfp628,-1.6137958e-05,-0.00016982853,-0.00018596649,-0.00077901146,0.23872101
Zfp30,-3.863871e-05,-0.00014728308,-0.00018592179,-0.00058332423,0.31872794
Cdh20,-7.458031e-06,-0.0001783669,-0.00018582493,-0.00039770402,0.4672442
Zfp975,-2.7522445e-05,-0.00015825033,-0.00018577278,-0.0005535991,0.3355727
Scx,-4.311651e-05,-0.00014243275,-0.00018554926,-0.0025467854,0.072856165
Adamts19,-2.7105212e-05,-0.0001578778,-0.00018498302,-0.00054974493,0.33648872
Pias3,-3.1635165e-05,-0.00015330315,-0.00018493831,-0.00047456342,0.3897019
Inpp4b,-2.9303133e-05,-0.00015552342,-0.00018482655,-0.0010164506,0.18183516
Zbtb43,-4.3079257e-05,-0.00014166534,-0.0001847446,-0.00047508784,0.38886398
Lbx1,-3.5865232e-05,-0.00014851335,-0.00018437859,-0.005933246,0.0310754
Klf7,-2.9593706e-05,-0.00015476346,-0.00018435717,-0.00031775326,0.5801896
Zscan25,-1.5705824e-05,-0.00016844273,-0.00018414855,-0.00091768167,0.20066702
Fpr2,-3.356114e-05,-0.00015042163,-0.00018398277,-0.0071778293,0.02563199
Pirb,-3.3031683e-05,-0.00015050918,-0.00018354086,-0.012518561,0.014661398
Itpr2,-2.668798e-05,-0.00015684962,-0.0001835376,-0.00054804445,0.33489537
Dram1,-1.273863e-05,-0.00017070025,-0.00018343888,-0.002399227,0.076457396
Zbtb20,-2.2828579e-05,-0.00016057491,-0.00018340349,-0.00019477193,0.9416319
Pdia2,-2.5121495e-05,-0.00015827827,-0.00018339977,-0.008421571,0.021777282
Zxdc,-3.8698316e-05,-0.00014439225,-0.00018309057,-0.00040152937,0.45598292
Mier1,-3.582239e-05,-0.00014702976,-0.00018285215,-0.00038568795,0.4740934
Elk4,-4.258752e-05,-0.0001399368,-0.00018252432,-0.00056609703,0.32242578
Palm2,2.554059e-05,0.00015693903,0.00018247962,0.00021807424,0.8367774
Mlxipl,-2.734363e-05,-0.00015512854,-0.00018247217,-0.0019921097,0.09159735
Zfp354b,-2.6488677e-05,-0.00015564263,-0.0001821313,-0.002399973,0.0758888
Rerg,-1.7363578e-05,-0.00016462803,-0.0001819916,-0.0006549218,0.27788287
Stard13,-2.9981136e-05,-0.00015175343,-0.00018173456,-0.0008124352,0.22369105
Zfpm1,-2.6151538e-05,-0.0001552254,-0.00018137693,-0.0005042597,0.3596894
Krt77,-2.6070746e-05,-0.0001552552,-0.00018132594,-0.017220294,0.010529683
Terf2,-3.0040741e-05,-0.00015103817,-0.00018107891,-0.00028849315,0.6276713
Gna14,-2.2023916e-05,-0.00015883893,-0.00018086284,-0.001450074,0.124726534
Stac,-2.6594847e-05,-0.00015414506,-0.00018073991,-0.0014825307,0.12191299
Olfr60,-2.3322646e-05,-0.00015719607,-0.00018051872,-0.017716289,0.010189321
Atp2b4,-2.2232533e-05,-0.00015796721,-0.00018019974,-0.00036198407,0.49781114
Fam198b,-3.182888e-05,-0.00014831126,-0.00018014014,-0.00038713936,0.46531075
Slc4a4,-2.05338e-05,-0.00015887618,-0.00017940998,-0.0003106646,0.5775037
Chrm2,-2.4147332e-05,-0.00015510619,-0.00017925352,-0.00095898507,0.18691993
Prox2,-2.9303133e-05,-0.00014965981,-0.00017896295,-0.0015422748,0.1160382
Zbtb8a,-2.2888184e-05,-0.00015576184,-0.00017865002,-0.00064155663,0.27846327
Tbr1,-2.9817224e-05,-0.00014869962,-0.00017851684,-0.005471073,0.032629117
Arhgap24,-2.323091e-05,-0.0001552105,-0.0001784414,-0.0006360581,0.28054252
Ryr3,-2.4825335e-05,-0.00015352666,-0.000178352,-0.0005052443,0.35300142
Samd5,-2.0347536e-05,-0.0001577735,-0.00017812103,-0.0011768807,0.15135002
Sema5a,-2.9698014e-05,-0.00014798343,-0.00017768145,-0.0008215367,0.21627927
Itga9,-2.4147332e-05,-0.00015349686,-0.0001776442,-0.00076458603,0.23234025
Mta3,-1.7255545e-05,-0.0001603663,-0.00017762184,-0.0003500423,0.50742954
Tshz3,-2.9318035e-05,-0.0001481697,-0.00017748773,-0.0009860556,0.17999758
Cyp4f18,-1.9886997e-05,-0.00015757047,-0.00017745746,-0.010066222,0.017628903
Arpp21,-3.863126e-05,-0.00013880432,-0.00017743558,-0.0016834533,0.10539966
Zfp423,-2.2016466e-05,-0.00015510619,-0.00017712265,-0.0008324426,0.21277452
Gatad2b,-3.0249357e-05,-0.00014674664,-0.00017699599,-0.00027846952,0.63560265
Alk,-1.6201288e-05,-0.00016032904,-0.00017653033,-0.0012060695,0.14636819
Actn2,-1.79708e-05,-0.00015836954,-0.00017634034,-0.00017740545,0.9939961
Zfhx3,-2.2396445e-05,-0.00015377998,-0.00017617643,-0.00032302106,0.54540217
Ltbp1,-1.1444092e-05,-0.00016468763,-0.00017613173,-0.0002254323,0.7813064
Sult1e1,-2.54123e-05,-0.00015066564,-0.00017607794,-0.012664023,0.013903692
Aff1,-3.4749508e-05,-0.00014130771,-0.00017605722,-0.0005631675,0.31261954
Lrrk2,-1.7181039e-05,-0.00015881658,-0.00017599761,-0.00049670076,0.35433322
Mis18bp1,-3.72082e-05,-0.00013875961,-0.00017596781,-0.00041684567,0.4221413
Tnnt1,-3.167987e-05,-0.00014396012,-0.00017563999,-0.00074724253,0.23505074
Ncoa1,-1.7046928e-05,-0.00015836954,-0.00017541647,-0.0002975513,0.5895334
Hmg20b,4.2647123e-05,0.00013272464,0.00017537177,0.00033878646,0.5176468
Zfp148,-2.6732683e-05,-0.00014841557,-0.00017514825,-0.00030220184,0.57957363
Irf5,-2.7775764e-05,-0.00014732778,-0.00017510355,-0.00041308877,0.42388833
