gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Slit3,3.0890107e-05,0.00026887655,0.00029976666,0.00045966342,0.6521437
Ryr2,3.695488e-05,0.000261724,0.00029867887,0.00029416094,1.0153586
Ddit3,3.8087368e-05,0.00025758147,0.00029566884,0.00050310534,0.5876876
Stat5b,2.6836991e-05,0.0002683103,0.0002951473,0.00044655136,0.66094804
Scube1,5.234778e-05,0.00024092197,0.00029326975,0.0006229428,0.4707811
Slc22a23,-5.1259995e-05,-0.00024007261,-0.0002913326,-0.0012358754,0.23572963
Myl4,4.1007996e-05,0.0002502799,0.0002912879,0.00029975464,0.9717543
Zfp189,4.1149557e-05,0.0002489686,0.00029011816,0.0010116628,0.2867735
Zfp941,5.0500035e-05,0.00023841858,0.0002889186,0.0022159503,0.13038126
Sall4,-4.3712556e-05,-0.00024476647,-0.00028847903,-0.0012712062,0.22693321
Zfpm2,1.9311905e-05,0.00026839972,0.00028771162,0.00042257016,0.68086106
Prkca,2.6471913e-05,0.0002591312,0.0002856031,0.00068354595,0.41782567
Adamts9,-5.2914023e-05,-0.00023186207,-0.0002847761,-0.0005242038,0.5432544
Lncpint,2.4870038e-05,0.0002580583,0.00028292835,0.0006834845,0.41394982
Mast4,3.349781e-05,0.00024551153,0.00027900934,0.00028485406,0.9794816
Etv6,2.8192997e-05,0.00024947524,0.00027766824,0.00040618665,0.6835975
Med12l,3.0428171e-05,0.00024425983,0.000274688,0.0005128165,0.5356457
Ppargc1a,3.951788e-05,0.0002348125,0.00027433038,0.00041671406,0.6583179
Hmgb1,3.2246113e-05,0.0002412796,0.00027352571,0.0005793729,0.4721064
Runx1t1,4.415214e-05,0.00022855401,0.00027270615,0.00046380947,0.5879701
Galnt14,-5.77569e-05,-0.00021392107,-0.00027167797,-0.0011360066,0.23915166
Zfp608,2.002716e-05,0.00025075674,0.0002707839,0.0004813589,0.5625404
Syne1,-6.608665e-05,-0.00020456314,-0.0002706498,-0.0006007897,0.45049
Bicc1,2.9593706e-05,0.00023722649,0.0002668202,0.0006201054,0.4302819
Tbx5,5.5119395e-05,0.00021061301,0.0002657324,0.00057101727,0.4653666
Slc35f1,3.2909214e-05,0.00023064017,0.0002635494,0.0006752186,0.39031705
Gm28047,3.177859e-05,0.00023125857,0.00026303716,0.002455172,0.10713585
Plcxd3,-6.6682696e-05,-0.00019363314,-0.00026031584,-0.0016090224,0.16178499
Rxrb,5.605817e-05,0.00020244718,0.00025850534,0.0007688827,0.336209
