gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Capn15,0.00011301041,0.0005797446,0.000692755,0.0011707296,0.59172916
Unc45b,9.250641e-05,0.0005955398,0.0006880462,0.0009937811,0.6923517
Zfp653,0.00011058152,0.000576362,0.00068694353,0.0015643289,0.43912977
Susd1,6.496906e-05,0.000621438,0.0006864071,0.0014092663,0.48706692
Ccdc136,0.00013515353,0.0005324781,0.0006676316,0.0012786983,0.52211803
Fbxo32,0.0001232475,0.00053936243,0.00066260993,0.0013800863,0.48012203
Dnah8,0.00014156103,0.0005208254,0.0006623864,0.0013063813,0.507039
Zfp341,0.00011344254,0.0005477965,0.000661239,0.0020833786,0.31738776
Ldb3,9.325147e-05,0.00056761503,0.0006608665,0.00061082613,1.0819223
Zfp672,0.00011059642,0.00055013597,0.0006607324,0.001336946,0.49421012
1700112E06Rik,2.1781772e-05,0.00063070655,0.0006524883,0.0020063203,0.32521635
Cap2,5.4612756e-05,0.00059354305,0.0006481558,0.0009016443,0.7188597
Dysf,9.7334385e-05,0.00054833293,0.0006456673,0.0010147461,0.6362845
Smad9,0.00011269748,0.0005324483,0.0006451458,0.0018648691,0.34594685
Carm1,8.6829066e-05,0.0005581379,0.00064496696,0.0014572933,0.4425786
Jph2,6.0766935e-05,0.000582695,0.00064346194,0.00072454626,0.8880894
Nexn,8.636713e-05,0.0005532801,0.00063964725,0.0006377044,1.0030465
Palm2,0.00010535121,0.0005273223,0.0006326735,0.0007560833,0.8367774
Sox6,-6.425381e-05,-0.00056779385,-0.00063204765,-0.00079728063,0.7927542
Slc7a1,8.381903e-05,0.0005418509,0.00062566996,0.0015274301,0.40962255
Nr2f2,0.00011949241,0.00050485134,0.00062434375,0.0018540754,0.3367412
Zmiz1,9.828806e-05,0.0005259514,0.00062423944,0.0010218323,0.6109019
Ccdc141,0.00012752414,0.0004938841,0.0006214082,0.0006173661,1.0065472
Stat3,7.803738e-05,0.0005351305,0.0006131679,0.0012864544,0.47663388
Foxk1,6.0759485e-05,0.0005505085,0.000611268,0.0014971824,0.40827882
Camta2,7.6934695e-05,0.0005341917,0.0006111264,0.0013811265,0.44248396
Srebf2,8.711219e-05,0.00051549077,0.00060260296,0.0009311093,0.64718807
Cacna1d,7.57277e-05,0.0005262792,0.0006020069,0.0009277316,0.6489019
Hmgxb4,9.5799565e-05,0.00050251186,0.0005983114,0.0014096134,0.42445064
Zfp72,7.4118376e-05,0.0005238578,0.00059797615,0.0050741704,0.11784698
Tcf3,9.933114e-05,0.00049859285,0.000597924,0.0017319778,0.34522605
Tfeb,7.009506e-05,0.0005274713,0.00059756637,0.0011445011,0.5221194
Med12l,5.888939e-05,0.0005351007,0.0005939901,0.0011089232,0.5356457
Atp8a1,9.2715025e-05,0.0005006641,0.00059337914,0.0015794786,0.3756803
Tbx20,8.7708235e-05,0.00050517917,0.0005928874,0.0007617722,0.7783
Fras1,9.641051e-05,0.000490427,0.00058683753,0.0008351462,0.7026763
Nfkb1,8.779764e-05,0.000497818,0.00058561563,0.000712104,0.8223736
Tspan18,8.955598e-05,0.00049483776,0.00058439374,0.0012088366,0.4834348
Satb1,0.00011315942,0.00046811998,0.0005812794,0.0012900411,0.45058972
Slc35f1,6.699562e-05,0.00051385164,0.00058084726,0.0014881418,0.39031705
Ereg,-8.949917e-05,-0.0004909076,-0.00058040675,-0.016978372,0.034184966
Cd2,-0.000106291845,-0.0004722234,-0.00057851523,-0.012112114,0.04776326
2610044O15Rik8,9.587407e-05,0.00048182905,0.0005777031,0.0015772816,0.36626494
Sdk1,7.879734e-05,0.0004988909,0.0005776882,0.0006090023,0.9485812
Thyn1,8.9138746e-05,0.00048708916,0.0005762279,0.0019641311,0.29337537
Filip1,7.775426e-05,0.00049448013,0.0005722344,0.0006968592,0.821162
Zfp65,0.000104889274,0.00046657026,0.00057145953,0.0018894587,0.30244607
Zfp54,-8.40202e-05,-0.00048603117,-0.0005700514,-0.0026141487,0.21806377
Rnf213,8.0004334e-05,0.0004885644,0.0005685687,0.0016641609,0.3416548
Zbtb34,7.733703e-05,0.00048567355,0.0005630106,0.00135476,0.41557947
A430033K04Rik,5.964935e-05,0.0005031824,0.00056283176,0.001592235,0.35348526
Sh3bgr,7.036328e-05,0.0004862547,0.000556618,0.0008152341,0.6827706
Tet2,9.87947e-05,0.0004541874,0.0005529821,0.00088478724,0.6249887
Zfp600,8.166209e-05,0.00046985224,0.0005515143,0.010956862,0.05033496
Zfp422,7.8603625e-05,0.00046940148,0.0005480051,0.0021989853,0.24920808
Slc1a3,7.173419e-05,0.0004735589,0.0005452931,0.0010945117,0.49820662
Zfp683,-7.00932e-05,-0.0004718192,-0.0005419124,-0.013069633,0.04146337
P3h2,-4.5381486e-05,-0.00049492717,-0.00054030865,-0.0012364885,0.43697014
Acta2,7.82907e-05,0.0004606843,0.000538975,0.0008919759,0.6042483
Mest,0.00011521578,0.00041915476,0.00053437054,0.00096668035,0.55278915
Rimbp2,9.189546e-05,0.00044240057,0.00053429604,0.0026810758,0.19928409
Zbtb25,6.0796738e-05,0.00047287345,0.0005336702,0.0013419908,0.39767045
Zim1,8.663535e-05,0.00044605136,0.0005326867,0.0010312495,0.5165448
Akap6,-4.7639012e-05,-0.0004849434,-0.0005325824,-0.001225297,0.43465567
Gm14418,-7.526949e-05,-0.00045405328,-0.0005293228,-0.0050170007,0.10550572
Tbx5,0.00011187792,0.00041741133,0.00052928925,0.0011373595,0.4653666
Zfp229,0.000114783645,0.00041009486,0.0005248785,0.0016267229,0.32265997
Zbed4,6.3970685e-05,0.00046026707,0.00052423775,0.0010696455,0.49010408
Rsl1,-6.5300614e-05,-0.00045749545,-0.00052279606,-0.0029117384,0.17954764
Mga,7.335842e-05,0.00044825673,0.00052161515,0.0010623533,0.49099964
Trim55,8.252263e-05,0.00043553114,0.00051805377,0.00049600337,1.044456
Ltbp1,-3.9726496e-05,-0.0004771948,-0.0005169213,-0.0006616114,0.7813064
Peg3,0.00010442734,0.0004120171,0.00051644444,0.0010091153,0.5117793
Actb,8.445978e-05,0.00043142587,0.00051588565,0.0014472445,0.3564605
Ptk2b,8.867681e-05,0.00042636693,0.00051504374,0.0014016518,0.36745477
Creb3l2,6.455183e-05,0.00044843554,0.0005129874,0.00060459273,0.84848404
Zfp148,7.104874e-05,0.00044107437,0.0005121231,0.00088362023,0.57957363
Zfp61,-0.00012511015,-0.0003836155,-0.00050872564,-0.0015604713,0.3260076
Gmeb1,6.194413e-05,0.0004466176,0.00050856173,0.0008575685,0.5930274
Zfp3,-6.0230494e-05,-0.00044804811,-0.0005082786,-0.0013871067,0.3664307
Nebl,0.00011751056,0.00038808584,0.0005055964,0.00051029044,0.9908011
Gtf2ird1,7.650256e-05,0.00042825937,0.00050476193,0.0008355872,0.6040804
Camta1,8.687377e-05,0.00041779876,0.0005046725,0.0006439953,0.7836586
Zfp771,8.5666776e-05,0.00041893125,0.000504598,0.0013555442,0.37224746
Smad3,5.567074e-05,0.0004479289,0.00050359964,0.0008749381,0.57558304
Zfp827,6.741285e-05,0.00043609738,0.00050351024,0.00061613927,0.81720185
Ppargc1a,8.0257654e-05,0.00042292476,0.0005031824,0.00076434546,0.6583179
Zfp64,6.841123e-05,0.0004338622,0.00050227344,0.0011625523,0.43204367
Rslcan18,-8.3588064e-05,-0.00041600317,-0.00049959123,-0.0036579485,0.13657679
Stat5b,5.160272e-05,0.00044733286,0.0004989356,0.00075487857,0.66094804
Zfp563,6.66976e-05,0.00043220818,0.0004989058,0.0013634698,0.36590886
Zfp637,-7.57575e-05,-0.00041995943,-0.00049571693,-0.0030523057,0.16240726
Zbtb43,-0.000101312995,-0.00039374828,-0.0004950613,-0.001273096,0.38886398
Stk32a,5.6892633e-05,0.00043585896,0.0004927516,0.0015631182,0.3152362
Smad5,9.998679e-05,0.0003926009,0.0004925877,0.0010769077,0.45740926
Zfp1,6.4596534e-05,0.00042638183,0.00049097836,0.0013632431,0.36015457
Slit3,4.801154e-05,0.0004426241,0.00049063563,0.0007523427,0.6521437
Esrrg,3.9950013e-05,0.0004492998,0.0004892498,0.00064772676,0.75533354
Ankrd1,9.393692e-05,0.00039309263,0.00048702955,0.0007557271,0.6444515
Arhgef4,8.927286e-05,0.0003964305,0.00048570335,0.0012606578,0.38527763
Cgnl1,5.4702163e-05,0.00042703748,0.00048173964,0.00107236,0.44923306
Nfx1,7.8737736e-05,0.00040063262,0.00047937036,0.00084065844,0.5702319
Baz2a,8.481741e-05,0.00039345026,0.00047826767,0.000932933,0.5126494
Tmem132c,6.61239e-05,0.00041091442,0.00047703832,0.0013140376,0.3630324
Wiz,6.683171e-05,0.0004094243,0.000476256,0.0012407314,0.38385093
Pla2r1,9.061396e-05,0.0003848374,0.00047545135,0.0010631088,0.44722727
Mier3,-8.824468e-05,-0.00038425624,-0.00047250092,-0.0011236984,0.42048723
Rap1gap2,6.3836575e-05,0.0004079044,0.00047174096,0.0007208494,0.65442365
Zfp608,3.632903e-05,0.0004350245,0.00047135353,0.00083790143,0.5625404
Zfp820,-8.6948276e-05,-0.00038410723,-0.0004710555,-0.00169077,0.27860403
Vcl,6.479025e-05,0.00040465593,0.00046944618,0.0007712219,0.6087043
Zfp51,8.1166625e-05,0.00038592517,0.0004670918,0.0022557748,0.2070648
Rora,6.096065e-05,0.00040322542,0.00046418607,0.00069655216,0.6664052
Klf7,8.761883e-05,0.0003759563,0.00046357512,0.00079900614,0.5801896
Sp2,5.5521727e-05,0.00040774047,0.0004632622,0.0012326008,0.37584114
Thap3,6.723404e-05,0.00039598346,0.0004632175,0.0007297294,0.6347797
Cux1,5.2422285e-05,0.00041019917,0.00046262145,0.0005528387,0.8368107
Zfp960,-6.92755e-05,-0.000392057,-0.0004613325,-0.0023719082,0.19449836
Ccdc17,-7.711351e-05,-0.00038397685,-0.00046109036,-0.004628584,0.09961793
Zfp251,6.29127e-05,0.00039686263,0.00045977533,0.001205796,0.38130432
Thsd4,5.4463744e-05,0.00040215254,0.00045661628,0.00075203326,0.6071755
Obscn,0.00011005998,0.0003463924,0.00045645237,0.0004981258,0.9163394
Rtkn2,7.344782e-05,0.00038285553,0.00045630336,0.0013544966,0.33688033
Rcsd1,7.711351e-05,0.0003785491,0.0004556626,0.0008729947,0.52195334
Ppard,7.779896e-05,0.00037747622,0.00045527518,0.00097099226,0.46887612
Zfp97,9.486824e-05,0.00036023557,0.00045510381,0.0028167733,0.1615691
Zfp641,7.8082085e-05,0.00037652254,0.00045460463,0.0023026024,0.1974307
Mbd2,6.0349703e-05,0.00039422512,0.00045457482,0.000812312,0.5596061
Zfp511,9.3728304e-05,0.0003588125,0.00045254081,0.0014573036,0.31053287
Plagl2,8.60244e-05,0.000365898,0.00045192242,0.0012060587,0.37471005
Myl2,7.4863434e-05,0.00037699938,0.0004518628,0.00077964197,0.5795772
Foxp4,5.5208802e-05,0.00039634109,0.0004515499,0.00092681125,0.48720795
Bfsp1,0.00010033697,0.00034970045,0.00045003742,0.002428377,0.18532425
Rbpms,5.1558018e-05,0.00039762259,0.0004491806,0.00048101967,0.9338091
Zfp810,-7.0780516e-05,-0.0003772825,-0.00044806302,-0.0011660132,0.38426918
Dpf3,5.39124e-05,0.00039309263,0.00044700503,0.0005643087,0.7921284
Kcnd2,2.7954578e-05,0.00041744113,0.0004453957,0.0011381858,0.39132065
Zbtb4,-8.255243e-05,-0.0003618151,-0.00044436753,-0.0014201617,0.31289917
Cd5,-5.4386444e-05,-0.00038991868,-0.00044430513,-0.009213476,0.048223294
Zfp987,-5.7408586e-05,-0.00038682297,-0.00044423155,-0.008714982,0.050973218
Zfp458,-6.759912e-05,-0.00037579238,-0.0004433915,-0.0017074993,0.25967294
Hmgxb3,7.337332e-05,0.00036999583,0.00044336915,0.0009982494,0.44414657
Zfp568,7.036328e-05,0.00037252903,0.0004428923,0.0008763382,0.5053896
Pms1,4.4733286e-05,0.00039574504,0.00044047832,0.0011329101,0.38880244
Usf2,7.797778e-05,0.00036209822,0.000440076,0.00090044655,0.48873073
Nupr1,-7.392373e-05,-0.00036581978,-0.0004397435,-0.00951752,0.046203483
Pias1,6.686151e-05,0.00037127733,0.00043813884,0.0007498514,0.58430076
Gtf2i,7.176399e-05,0.00036370754,0.00043547153,0.0006424982,0.6777785
Mta2,8.226931e-05,0.00034847856,0.00043074787,0.0013239968,0.32533896
Pou6f2,8.6188316e-05,0.00034433603,0.00043052435,0.0010251533,0.41996086
Zfp516,7.4252486e-05,0.00035318732,0.0004274398,0.0009212196,0.4639933
Aff4,6.121397e-05,0.00036594272,0.0004271567,0.0006750459,0.63278157
Zmat3,6.736815e-05,0.0003593415,0.00042670965,0.0011564568,0.3689801
Prrx2,7.799268e-05,0.0003465265,0.00042451918,0.00092390977,0.45948112
Podxl,8.1673265e-05,0.0003414452,0.00042311847,0.0009498161,0.44547403
Hivep1,5.5372715e-05,0.0003658533,0.00042122602,0.0008090296,0.52065575
Deaf1,7.496774e-05,0.00034472346,0.0004196912,0.0011053253,0.37969917
Zfp143,5.324185e-05,0.00036224723,0.00041548908,0.0010314864,0.40280607
Hmgb1,3.926456e-05,0.00037294626,0.00041221082,0.00087313104,0.4721064
Gm28557,-5.619228e-05,-0.0003555715,-0.0004117638,-0.001850648,0.22249699
Cc2d1a,8.392334e-05,0.0003274083,0.00041133165,0.001117821,0.36797622
Zfp941,-7.573515e-05,-0.00033529848,-0.00041103363,-0.003152549,0.13038126
Gabpb2,8.061528e-05,0.00032922626,0.00040984154,0.0008518778,0.4811036
Vav3,-3.992766e-05,-0.0003694594,-0.00040938705,-0.0013532272,0.30252638
Actc1,8.785725e-05,0.00032149255,0.0004093498,0.00059247337,0.69091666
4930455D15Rik,-6.539188e-05,-0.00034364313,-0.000409035,-0.0042466507,0.09631934
Zfp691,-6.772578e-05,-0.00033906102,-0.0004067868,-0.0014774643,0.27532756
Rasgrp4,-6.9633126e-05,-0.00033616275,-0.00040579587,-0.0025275857,0.16054672
Rxfp1,-5.2697957e-05,-0.0003528893,-0.00040558726,-0.001994955,0.20330638
Zfp512b,-8.9496374e-05,-0.00031511486,-0.00040461123,-0.0014075589,0.2874559
Zfp236,6.197393e-05,0.00034177303,0.00040374696,0.00072827766,0.5543859
Zfp609,4.8339367e-05,0.00035512447,0.00040346384,0.00060565904,0.6661566
Gramd1b,5.7175756e-05,0.00034615397,0.00040332973,0.0006147282,0.6561105
Zbtb14,8.097291e-05,0.00032205135,0.00040302426,0.0027708015,0.14545393
Nrp1,5.9261918e-05,0.00034335256,0.00040261447,0.00065152696,0.6179551
Zfp40,4.5239925e-05,0.00035732985,0.00040256977,0.0008313972,0.48420864
Zfp386,8.238852e-05,0.0003195107,0.00040189922,0.0010199039,0.39405587
Plac8,-8.768588e-05,-0.0003138706,-0.0004015565,-0.0019237205,0.20873941
Igfbp5,3.963709e-05,0.0003618002,0.00040143728,0.000667055,0.6018052
Nfya,7.607043e-05,0.0003247559,0.00040082633,0.0010941083,0.36634967
Lrrfip1,6.496906e-05,0.00033566356,0.00040063262,0.00044810292,0.8940637
Zfp692,7.9244375e-05,0.0003194064,0.00039865077,0.0010684596,0.37310785
Zfp866,-9.101629e-05,-0.00030720234,-0.00039821863,-0.00088142796,0.45178798
Lyn,4.7810376e-05,0.0003502518,0.00039806217,0.0021536017,0.18483545
Tulp4,6.3836575e-05,0.00033420324,0.00039803982,0.0006998886,0.5687187
Gpbp1l1,5.686283e-05,0.0003401935,0.00039705634,0.00070749037,0.5612179
Col22a1,6.362796e-05,0.00033299625,0.0003966242,0.0016691821,0.2376158
Cacna2d1,-3.3453107e-05,-0.0003606975,-0.00039415061,-0.0007674912,0.5135571
Mllt10,5.1945448e-05,0.0003412664,0.00039321184,0.0006139646,0.64044696
Etv6,3.5852194e-05,0.00035721064,0.00039306283,0.0005749915,0.6835975
Gm14325,3.7368387e-05,0.00035506487,0.00039243326,0.0016735338,0.23449367
Pde4b,3.3050776e-05,0.00035744905,0.00039049983,0.0005164968,0.75605464
Tcf7,-5.9977174e-05,-0.00033043325,-0.00039041042,-0.0018633673,0.20951867
Cacna1c,5.6743622e-05,0.00033289194,0.00038963556,0.00035790386,1.0886598
Dbx1,-7.821992e-05,-0.0003113728,-0.00038959272,-0.008548427,0.045574684
Ttn,7.82609e-05,0.00031107664,0.00038933754,0.0003094758,1.2580547
Mier1,7.1808696e-05,0.00031594932,0.00038775802,0.00081789354,0.4740934
Gm28047,4.2198226e-05,0.00034292042,0.00038511865,0.0035946725,0.10713585
Tfdp1,5.0216913e-05,0.0003336221,0.000383839,0.0010120732,0.37926
Zfp276,6.6921115e-05,0.00031680614,0.00038372725,0.0011877387,0.3230737
Actn2,5.2422285e-05,0.000331223,0.0003836453,0.00038596254,0.9939961
Tox4,5.7950616e-05,0.0003232509,0.0003812015,0.0010666612,0.35737815
Thra,7.277727e-05,0.00030842423,0.0003812015,0.0005401042,0.70579237
Cic,-7.7813864e-05,-0.0002977401,-0.00037555397,-0.0008228284,0.45641825
Hoxb7,-4.391279e-05,-0.00033130497,-0.00037521776,-0.009165359,0.040938586
Igfbpl1,8.511543e-05,0.00028949976,0.0003746152,0.0019314445,0.19395587
Zfp787,5.3182244e-05,0.00032114983,0.00037433207,0.0010422255,0.35916603
Prickle1,4.4181943e-05,0.00032815337,0.00037233531,0.00052904617,0.7037859
Ube2h,3.5330653e-05,0.00033670664,0.0003720373,0.0006403388,0.58100057
Slc24a3,3.7565827e-05,0.00033429265,0.00037185848,0.0006974276,0.53318566
Slc8a1,4.4614077e-05,0.00032657385,0.00037118793,0.00034553529,1.0742402
Pbx4,4.955381e-05,0.0003209859,0.00037053972,0.0014573756,0.25425127
Tbcel,4.0322542e-05,0.00032913685,0.0003694594,0.00085286086,0.4332
Ano3,4.1104853e-05,0.0003270954,0.00036820024,0.0018142359,0.20295048
Stat2,4.9829483e-05,0.00031727552,0.000367105,0.00086787815,0.42299134
Blzf1,6.146729e-05,0.00030444562,0.0003659129,0.0008172212,0.4477525
Hmg20a,5.441904e-05,0.00031113625,0.0003655553,0.00045908144,0.7962754
Dmtf1,5.7011843e-05,0.0003081411,0.00036515296,0.00084096607,0.43420643
Sntb1,-3.3415854e-05,-0.00033149123,-0.0003649071,-0.001425991,0.2558971
Cpeb3,3.6731362e-05,0.00032812357,0.00036485493,0.0008255201,0.4419697
Myocd,4.415214e-05,0.00031888485,0.000363037,0.00048308214,0.75150144
Kmt2c,5.7160854e-05,0.00030505657,0.00036221743,0.00052551494,0.6892618
Kmo,-5.9480313e-05,-0.00030223187,-0.00036171218,-0.02188774,0.01652569
Gm13481,1.9319355e-05,0.00034204125,0.0003613606,0.0009945731,0.36333227
Zfp943,-6.2569976e-05,-0.00029814243,-0.0003607124,-0.0008082379,0.44629478
Ubp1,8.0913305e-05,0.00027905405,0.00035996735,0.00069289247,0.5195139
Zkscan8,7.966161e-05,0.00028026104,0.00035992265,0.0010039783,0.35849637
Zfp334,5.2675605e-05,0.00030624866,0.00035892427,0.0013153844,0.27286637
Tbx3,6.990135e-05,0.00028708577,0.00035698712,0.0009277086,0.38480514
Mef2d,5.4627657e-05,0.0003017485,0.00035637617,0.00039311685,0.9065399
Gzf1,-5.6877732e-05,-0.00029927492,-0.00035615265,-0.0012856529,0.27702075
Gbx1,-5.4795295e-05,-0.00029877573,-0.00035357103,-0.0028790324,0.12280888
Arid1a,5.1558018e-05,0.00030180812,0.00035336614,0.0005894887,0.599445
Irx4,5.596876e-05,0.00029717386,0.00035314262,0.0008656351,0.40795773
Sp9,-5.907938e-05,-0.0002931431,-0.00035222247,-0.008915628,0.039506085
Zfp60,6.41495e-05,0.00028644502,0.00035059452,0.0009591652,0.3655204
Pard3b,-2.7798116e-05,-0.00032040477,-0.00034820288,-0.0009060913,0.38429108
Oacyl,-4.4098124e-05,-0.00030381233,-0.00034791045,-0.0030559525,0.11384672
Zfp169,6.0364604e-05,0.00028724968,0.0003476143,0.0011902457,0.29205245
Tcl1b1,-1.8028892e-05,-0.00032878295,-0.00034681184,-0.026860181,0.012911647
Zfp324,-8.0004334e-05,-0.00026638806,-0.0003463924,-0.001154331,0.30008054
Pglyrp1,-4.4579618e-05,-0.0003015101,-0.0003460897,-0.009853099,0.03512486
Cbfb,5.9217215e-05,0.00028672814,0.00034594536,0.00093882246,0.3684885
Zscan25,2.4087727e-05,0.00032173097,0.0003458187,0.001723345,0.20066702
Bbx,5.6818128e-05,0.0002886653,0.00034548342,0.0005782251,0.59748936
Fgf10,-4.3585896e-05,-0.00030124933,-0.00034483522,-0.0019364258,0.1780781
Zfp410,5.9187412e-05,0.00028540194,0.00034458935,0.00088225934,0.39057595
Greb1,6.4864755e-05,0.0002795756,0.00034444034,0.001484765,0.23198296
Nfyc,3.9935112e-05,0.00030443072,0.00034436584,0.0004002752,0.8603226
B4galnt3,3.0443072e-05,0.00031378865,0.00034423172,0.0016492964,0.20871419
Clock,6.347895e-05,0.00028020144,0.00034368038,0.0005787059,0.5938773
CH25-588N10.2,5.093217e-05,0.00029221177,0.00034314394,0.00093424344,0.36729598
Zfp27,-6.6787004e-05,-0.00027614832,-0.00034293532,-0.0011171395,0.3069762
Zfp160,4.673004e-05,0.00029563904,0.00034236908,0.00078655675,0.43527567
Zfp873,-7.049739e-05,-0.00027176738,-0.00034226477,-0.0010308123,0.33203396
Epb41,6.0915947e-05,0.00028073788,0.00034165382,0.0007021352,0.48659253
Ncor1,4.7802925e-05,0.00029334426,0.00034114718,0.00048105986,0.70915735
Myl7,6.5118074e-05,0.0002734661,0.00033858418,0.00046459486,0.7287729
Zfp85,4.4941902e-05,0.00029322505,0.00033816695,0.0013664485,0.24747863
Cdh13,3.6120415e-05,0.00030189753,0.00033801794,0.0005360068,0.6306223
Cdh20,2.6978552e-05,0.00031086802,0.00033784658,0.00072306197,0.4672442
Acsl1,5.3048134e-05,0.00028434396,0.0003373921,0.0007346872,0.4592322
Rfx8,4.094839e-05,0.0002963692,0.0003373176,0.0016530441,0.20405832
Cyp26b1,1.9017607e-05,0.00031795353,0.00033697113,0.0023941784,0.14074594
Zfp523,6.502867e-05,0.00027123094,0.0003362596,0.0007930186,0.42402476
Nckap5,-2.6296824e-05,-0.00030948967,-0.0003357865,-0.0022760222,0.14753206
Gpx3,7.006526e-05,0.00026501715,0.0003350824,0.0005740023,0.58376485
Klre1,-3.955094e-05,-0.00029447302,-0.00033402396,-0.012565834,0.026581816
Atf7,4.8726797e-05,0.00028464198,0.00033336878,0.0005816599,0.5731334
Lrrfip2,6.258488e-05,0.00027021766,0.00033280253,0.0004466646,0.74508363
Des,3.668666e-05,0.00029605627,0.00033274293,0.00046748397,0.7117739
Zfp985,3.3922493e-05,0.00029862672,0.0003325492,0.005260404,0.06321733
Zfp263,-5.2794814e-05,-0.00027953088,-0.0003323257,-0.0009709964,0.34225217
Tnnt2,4.798174e-05,0.00028404593,0.00033202767,0.00038255486,0.8679216
Zfp729b,5.26011e-05,0.00027938187,0.00033198297,0.0012150713,0.2732209
Dnajc1,4.442036e-05,0.00028684735,0.0003312677,0.00052264764,0.63382596
Gm12295,3.5263598e-05,0.00029595196,0.00033121556,0.0009198679,0.36006853
