gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Stk32a,2.3968518e-05,0.00017775595,0.00020172447,0.0006399151,0.3152362
A430033K04Rik,2.7745962e-05,0.00017359853,0.00020134449,0.0005695978,0.35348526
Pcsk6,1.8909574e-05,0.000182271,0.00020118058,0.0005451614,0.36902928
Zfp867,3.208965e-05,0.00016772747,0.00019981712,0.0008010465,0.24944499
Zbtb38,2.6807189e-05,0.00017291307,0.00019972026,0.00039196527,0.5095355
Smad9,2.9921532e-05,0.00016951561,0.00019943714,0.00057649636,0.34594685
2610044O15Rik8,3.6761165e-05,0.00016264617,0.00019940734,0.00054443453,0.36626494
Zxdc,-3.7565827e-05,-0.00015997887,-0.0001975447,-0.00043322818,0.45598292
Zfp809,3.4302473e-05,0.00016307831,0.00019738078,0.00043921705,0.44939226
Tcf7l2,-2.6524067e-05,-0.00017076731,-0.00019729137,-0.0002994512,0.65884304
Kcnq5,1.0982156e-05,0.00018554926,0.00019653141,0.00023797722,0.8258412
Tnni1,2.104044e-05,0.00017547607,0.00019651651,0.00018443477,1.0655067
Irx2,4.181266e-05,0.00015384704,0.0001956597,0.00094737246,0.2065287
Bmp6,1.4305115e-05,0.0001796484,0.00019395351,0.00069341756,0.27970657
Plac8,3.9719045e-05,0.00015398115,0.0001937002,0.0009279517,0.20873941
Tbcel,2.5302172e-05,0.0001680553,0.00019335747,0.0004463468,0.4332
Ddit3,2.4139881e-05,0.00016865134,0.00019279122,0.00032805046,0.5876876
Zkscan3,-3.4302473e-05,-0.00015753508,-0.00019183755,-0.00033272564,0.57656366
Gatad2a,2.861023e-05,0.00016307831,0.00019168854,0.00035025473,0.5472831
Zfp334,3.103912e-05,0.00016040355,0.00019144267,0.0007015984,0.27286637
Zfp40,2.9966235e-05,0.00016140938,0.00019137561,0.0003952337,0.48420864
Krt18,3.3453107e-05,0.00015781075,0.00019126385,0.0015116431,0.12652703
Ahrr,2.2508204e-05,0.00016668439,0.0001891926,0.0013297294,0.14227891
Trpc3,2.5644898e-05,0.00016340613,0.00018905103,0.0004366216,0.4329859
Rxrb,3.6880374e-05,0.00015126169,0.00018814206,0.0005595984,0.336209
Nfe2l1,3.2752752e-05,0.00015482306,0.00018757582,0.00045815285,0.40941745
Zfp972,3.3551827e-05,0.00015387684,0.00018742867,0.0019406368,0.096580915
Arhgef28,3.2141805e-05,0.00015498698,0.00018712878,0.0006009427,0.31139198
Slc26a3,3.5034493e-05,0.00015128776,0.00018632226,0.0031226738,0.05966744
Smoc2,-3.5375357e-05,-0.0001507923,-0.00018616766,-0.0010164112,0.18316165
Grin3a,2.0444393e-05,0.00016540289,0.00018584728,0.00029325663,0.6337359
Myl4,3.0755997e-05,0.00015482306,0.00018557906,0.00019097321,0.9717543
Slc2a1,2.4855137e-05,0.00016063452,0.00018548965,0.0002691528,0.689161
Rnf213,2.720207e-05,0.00015814602,0.0001853481,0.00054250093,0.3416548
Zfp712,3.6656857e-05,0.00014843047,0.00018508732,0.0008530987,0.21695876
Zfp444,-3.6224723e-05,-0.00014841557,-0.00018464029,-0.00042724094,0.4321689
Acta2,3.129244e-05,0.00015309453,0.00018438697,0.00030515093,0.6042483
Foxk1,2.1070242e-05,0.00016313791,0.00018420815,0.00045118213,0.40827882
Pmfbp1,3.2218173e-05,0.0001517795,0.00018399768,0.003221373,0.05711768
Mtf1,2.6032329e-05,0.00015747547,0.0001835078,0.0005450688,0.33666897
Vcl,2.8148293e-05,0.00015446544,0.00018261373,0.00030000394,0.6087043
Alcam,-2.7775764e-05,-0.00015354156,-0.00018131733,-0.0002439936,0.7431232
Zfp523,3.685057e-05,0.00014433265,0.00018118322,0.00042729388,0.42402476
Wiz,3.4809113e-05,0.00014601648,0.00018082559,0.00047108275,0.38385093
Kcnh7,-2.4139881e-05,-0.00015473366,-0.00017887354,-0.00022221962,0.8049402
Mybpc3,3.0219555e-05,0.00014796853,0.00017818809,0.00018295555,0.9739418
Sox30,3.0454248e-05,0.00014742091,0.00017787516,0.0025974482,0.06848064
Stat5b,1.8298626e-05,0.00015667081,0.00017496943,0.0002647249,0.66094804
Zfp189,2.1331012e-05,0.00015282631,0.00017415732,0.00060729904,0.2867735
Hmbs,-4.2125583e-05,-0.00013119727,-0.00017332286,-0.00089444814,0.1937762
Dmbx1,2.889894e-05,0.00014417991,0.00017307885,0.0025648798,0.0674802
Hmgxb4,-2.296269e-05,-0.00014957786,-0.00017254055,-0.00040650312,0.42445064
Crebl2,1.9185245e-05,0.0001527816,0.00017196685,0.00056963746,0.30188814
Tmtc1,2.2284687e-05,0.00014951825,0.00017180294,0.0005840069,0.29417956
Mzf1,2.4467707e-05,0.00014655292,0.00017102063,0.0006581536,0.259849
Zfp683,2.4156645e-05,0.00014683232,0.00017098896,0.0041238456,0.04146337
Bcl2,2.9921532e-05,0.00014090538,0.00017082691,0.00021598129,0.7909337
Myocd,2.2679567e-05,0.0001476407,0.00017032027,0.00022663994,0.75150144
Gm28363,3.0784868e-05,0.00013877079,0.00016955566,0.0098557435,0.01720364
Zfp984,3.361702e-05,0.00013557076,0.00016918778,0.00064577925,0.26199004
Cobll1,2.014637e-05,0.00014865398,0.00016880035,0.00035215516,0.47933507
Mta2,-2.7164817e-05,-0.00014069676,-0.00016786158,-0.00051595893,0.32533896
Zfp58,2.989173e-05,0.00013766438,0.0001675561,0.00061038666,0.27450806
Gtf2ird2,3.0264258e-05,0.0001372695,0.00016753376,0.00029606264,0.56587255
