gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Epha7,5.5000186e-05,0.00031372905,0.00036872923,0.0006176882,0.59695035
Csrnp1,-7.066131e-05,-0.00029376894,-0.00036443025,-0.0019349784,0.18833804
Zfpm2,2.5123358e-05,0.00033724308,0.00036236644,0.0005322178,0.68086106
Trpc3,4.6670437e-05,0.00031542778,0.00036209822,0.0008362816,0.4329859
Slc2a1,4.553795e-05,0.0003117323,0.00035727024,0.0005184132,0.689161
Myh7b,5.13196e-05,0.0003042817,0.0003556013,0.00052533235,0.6769072
Mier3,7.237494e-05,0.00028279424,0.00035516918,0.00084466086,0.42048723
Myl2,7.498264e-05,0.00027793646,0.0003529191,0.00060892495,0.5795772
Myo18b,6.875396e-05,0.0002785921,0.00034734607,0.00039832536,0.87201583
Tulp2,-5.7458878e-05,-0.00028385222,-0.0003413111,-0.0018292759,0.18658252
Gata4,3.822148e-05,0.00029581785,0.00033403933,0.0004792085,0.6970646
Gramd1b,3.619492e-05,0.00029605627,0.0003322512,0.00050639507,0.6561105
Fam19a2,-4.0810555e-05,-0.00028946996,-0.0003302805,-0.0018575354,0.17780566
Zfp683,-4.6774745e-05,-0.00028288364,-0.0003296584,-0.007950573,0.04146337
Creb3l2,4.7057867e-05,0.00028255582,0.0003296137,0.0003884736,0.84848404
Zfp637,-5.4888427e-05,-0.00027341023,-0.00032829866,-0.0020214517,0.16240726
Pou6f2,7.010996e-05,0.0002553165,0.00032542646,0.00077489694,0.41996086
Obscn,8.523464e-05,0.00023683906,0.0003220737,0.00035147858,0.9163394
Rcor3,6.452203e-05,0.00025503337,0.0003195554,0.0005732249,0.55746937
Cacna1d,4.3168664e-05,0.00027555227,0.00031872094,0.00049116963,0.6489019
Tnc,-6.1795115e-05,-0.0002566129,-0.000318408,-0.0010322725,0.30845338
Tcf19,-5.246699e-05,-0.00026590377,-0.00031837076,-0.0014073479,0.22622027
Abcc9,5.5253506e-05,0.0002606213,0.00031587481,0.00050892297,0.620673
Synpo2,-4.069507e-05,-0.0002744794,-0.00031517446,-0.00056060427,0.5622048
Zfp804a,-2.4713576e-05,-0.00029037893,-0.0003150925,-0.0012055193,0.26137483
Pcsk5,4.23342e-05,0.00027236342,0.00031469762,0.0006315453,0.49829766
Gm5141,6.841123e-05,0.00024463236,0.0003130436,0.00090046064,0.3476482
Alcam,5.8352947e-05,0.00025346875,0.0003118217,0.00041960966,0.7431232
Emilin2,3.4689903e-05,0.00027543306,0.00031012297,0.00047732308,0.6497128
Zfp827,4.5090914e-05,0.00026029348,0.0003053844,0.00037369513,0.81720185
Shroom3,-3.4034252e-05,-0.00026482344,-0.0002988577,-0.00042034715,0.71097815
Lef1,3.668666e-05,0.000256747,0.00029343367,0.00074751425,0.39254582
Nebl,6.905198e-05,0.00022220612,0.0002912581,0.0002939622,0.9908011
Nkx2-6,-2.0744279e-05,-0.00026865304,-0.0002893973,-0.0048198635,0.060042534
Gm12258,5.1543117e-05,0.00023137033,0.00028291345,0.00087298127,0.32407725
Usf2,-4.4479966e-05,-0.00023789704,-0.000282377,-0.0005777761,0.48873073
Zfp977,-2.5190413e-05,-0.000255242,-0.0002804324,-0.0010474054,0.26773998
Angpt1,4.3451786e-05,0.00023564696,0.00027909875,0.0005011536,0.5569125
Arhgef28,5.105883e-05,0.00022535026,0.0002764091,0.0008876562,0.31139198
Prkca,2.7298927e-05,0.00024807453,0.00027537346,0.00065906293,0.41782567
Sphkap,5.2452087e-05,0.00022280216,0.00027525425,0.000334024,0.8240552
Cgnl1,3.2424927e-05,0.00024226308,0.000274688,0.0006114598,0.44923306
Erbb4,2.065301e-05,0.00025308132,0.00027373433,0.00028332174,0.96616054
Zfp987,-3.597699e-05,-0.00023663417,-0.00027261116,-0.0053481148,0.050973218
Galnt14,-4.4442713e-05,-0.00022408366,-0.00026852638,-0.0011228283,0.23915166
Esrrb,2.0377338e-05,0.00024408102,0.00026445836,0.0005784504,0.45718408
Camta2,5.7935715e-05,0.00020641088,0.0002643466,0.00059741497,0.44248396
Mlip,4.6283007e-05,0.00021794438,0.0002642274,0.00037106493,0.71207845
Amph,-3.774464e-05,-0.00022421777,-0.0002619624,-0.0010925311,0.23977558
Vwa3a,3.8780272e-05,0.00022289157,0.00026167184,0.001173092,0.22306153
Ikzf4,-2.6166439e-05,-0.00023472309,-0.00026088953,-0.00072445435,0.36011857
Zfp160,4.5657158e-05,0.00021240115,0.0002580583,0.0005928617,0.43527567
Tfap2d,-2.858229e-05,-0.00022916123,-0.00025774352,-0.003656414,0.070490696
Creb3,5.9604645e-05,0.00019544363,0.00025504827,0.0010068287,0.25331834
Zfp438,3.4853816e-05,0.00021961331,0.00025446713,0.0005203739,0.48900813
Fras1,4.839897e-05,0.00020581484,0.0002542138,0.00036177933,0.7026763
Hif1a,4.863739e-05,0.00020489097,0.00025352836,0.00035537782,0.713405
Jazf1,1.911819e-05,0.00023430586,0.00025342405,0.000568305,0.44592953
Nfil3,5.5760145e-05,0.00019732118,0.00025308132,0.0006632069,0.38160226
Susd1,2.1412969e-05,0.00022959709,0.00025101006,0.00051535014,0.48706692
Zkscan6,5.0231814e-05,0.00020071864,0.00025095046,0.0007159055,0.35053563
Ddc,-5.1125884e-05,-0.0001989156,-0.00025004148,-0.0005803313,0.4308598
Tcf25,5.26011e-05,0.00019711256,0.00024971366,0.00040880844,0.6108328
Kcnq3,3.580004e-05,0.00021135807,0.0002471581,0.0006067171,0.40736955
Zgpat,3.0845404e-05,0.00021630526,0.00024715066,0.0007033578,0.35138673
Krt18,-4.6417117e-05,-0.00020062923,-0.00024704635,-0.0019525168,0.12652703
Cap2,2.2485852e-05,0.00022360682,0.00024609268,0.00034233753,0.7188597
Zfp738,4.7385693e-05,0.00019699335,0.00024437904,0.00060898036,0.4012921
Dsp,3.376603e-05,0.00021016598,0.00024393201,0.00026145153,0.93299127
Gtf2ird2,4.1261315e-05,0.00020200014,0.00024326146,0.00042988727,0.56587255
Actn2,3.2186508e-05,0.0002090931,0.0002412796,0.00024273695,0.9939961
Zfp978,-3.3354387e-05,-0.0002073776,-0.00024073198,-0.0073412117,0.03279176
Satb1,4.8413873e-05,0.00019222498,0.00024063885,0.000534053,0.45058972
Zfp53,3.105402e-05,0.00020837784,0.00023943186,0.00061290927,0.39064804
Dkk3,3.46303e-05,0.0002041161,0.0002387464,0.00037016347,0.6449755
Tbx20,3.835559e-05,0.00020033121,0.0002386868,0.00030667707,0.7783
Cd44,3.157556e-05,0.00020420551,0.00023578107,0.0004926553,0.47859228
Ccdc141,5.3614378e-05,0.0001809001,0.00023451447,0.00023298901,1.0065472
Atp8a1,4.1753054e-05,0.00019261241,0.00023436546,0.0006238427,0.3756803
Nfkb2,-3.7059188e-05,-0.00019720756,-0.00023426674,-0.0012072534,0.19404925
Nfkb1,3.8295984e-05,0.00019580126,0.00023409724,0.0002846604,0.8223736
Tmod1,2.5957823e-05,0.00020766258,0.0002336204,0.00026631483,0.8772338
Zfp994,-3.6373734e-05,-0.00019717216,-0.0002335459,-0.00076323224,0.30599576
Id2,4.978478e-05,0.00018134713,0.00023113191,0.000528389,0.43742746
Zfp809,3.4943223e-05,0.00019520521,0.00023014843,0.00051213254,0.44939226
Pf4,-3.1697564e-05,-0.00019676145,-0.00022845902,-0.0135666,0.016839713
Lipf,-2.6069582e-05,-0.00020167045,-0.00022774003,-0.0046836217,0.048624672
Ryr2,3.2633543e-05,0.00019478798,0.00022742152,0.00022398146,1.0153586
Prrx2,5.0634146e-05,0.00017592311,0.00022655725,0.00049307186,0.45948112
Sh3bgr,2.6732683e-05,0.00019979477,0.00022652745,0.00033177674,0.6827706
Dysf,3.695488e-05,0.00018933415,0.00022628903,0.00035564124,0.6362845
Tcf24,-3.3468008e-05,-0.00019276515,-0.00022623315,-0.0022313294,0.101389304
Klre1,-3.0580442e-05,-0.00019422174,-0.00022480218,-0.008456958,0.026581816
Zfp947,3.0644238e-05,0.00019407272,0.00022471696,0.0006951617,0.32325846
Lcn3,-2.346118e-05,-0.00020125508,-0.00022471626,-0.012143486,0.018504987
Cux2,3.4332275e-05,0.00019019842,0.0002245307,0.00045388803,0.4946829
Mlxipl,-2.6296824e-05,-0.00019760057,-0.0002238974,-0.002444363,0.09159735
Smad7,3.9488077e-05,0.00018244982,0.0002219379,0.00051664945,0.42957142
Ntm,3.193319e-05,0.00018918514,0.00022111833,0.00053491944,0.41336745
Ppargc1b,2.2947788e-05,0.00019809604,0.00022104383,0.00039412137,0.56085205
Col11a1,-3.8191676e-05,-0.00018239766,-0.00022058934,-0.0013752203,0.16040282
Sp2,3.041327e-05,0.00018975139,0.00022016466,0.00058579165,0.37584114
Tshz3,-2.8099865e-05,-0.00019124895,-0.00021934882,-0.0012186202,0.17999758
Prdm6,2.4840236e-05,0.00019437075,0.00021921098,0.0005460217,0.4014693
Uts2b,-2.0354986e-05,-0.00019807741,-0.0002184324,-0.0029502332,0.07403893
Tfrc,4.0248036e-05,0.0001770556,0.00021730363,0.00060732703,0.35780323
Zfp111,-3.796816e-05,-0.00017911196,-0.00021708012,-0.0013716955,0.15825668
Hivep2,2.7999282e-05,0.0001885593,0.00021655858,0.0003709054,0.58386457
Bcl6b,-3.244169e-05,-0.00018355623,-0.00021599792,-0.006476197,0.033352487
Sox6,-2.2917986e-05,-0.000192523,-0.00021544099,-0.00027176263,0.7927542
Ppp1r14c,1.7404556e-05,0.00019782782,0.00021523237,0.00030121286,0.7145523
Nfyc,2.7567148e-05,0.00018760562,0.00021517277,0.00025010703,0.8603226
Zbtb46,2.990663e-05,0.00018176436,0.000211671,0.0004308698,0.49126428
Plcxd3,-4.5359135e-05,-0.00016560405,-0.00021096319,-0.0013039717,0.16178499
Zfp950,3.6597252e-05,0.00017425418,0.00021085143,0.00028794492,0.73226297
Kmt2c,3.7163496e-05,0.00017306209,0.00021022558,0.000305001,0.6892618
Zfp944,3.4183264e-05,0.00017598271,0.00021016598,0.0005691487,0.36926365
Zfp473,-2.4687499e-05,-0.00018519163,-0.00020987913,-0.0014956773,0.1403237
Pde4b,1.6599894e-05,0.00019288063,0.00020948052,0.00027707056,0.75605464
Zfp324,-3.4332275e-05,-0.00017508864,-0.00020942092,-0.00069788215,0.30008054
Opn1sw,-2.8798357e-05,-0.00017924234,-0.0002080407,-0.004003311,0.05196706
Znfx1,3.5464764e-05,0.00017227232,0.00020773709,0.000511019,0.4065153
Cd3g,-2.9347371e-05,-0.00017822161,-0.00020756898,-0.008558939,0.024251617
Tnnt2,3.5464764e-05,0.0001719296,0.00020739436,0.00023895515,0.8679216
Pde1c,-3.426522e-05,-0.00017109513,-0.00020536035,-0.00075386063,0.27241147
Col26a1,-4.1127205e-05,-0.00016319007,-0.00020431727,-0.0010379971,0.1968379
Gm3604,2.5391579e-05,0.00017862022,0.0002040118,0.000697773,0.2923755
Tead4,-3.33637e-05,-0.00017037243,-0.00020373613,-0.0010761177,0.18932502
Stat5b,2.1010637e-05,0.00018268824,0.00020369887,0.0003081919,0.66094804
Thyn1,-3.3944845e-05,-0.00016972423,-0.00020366907,-0.00069422665,0.29337537
Gatad2b,3.3050776e-05,0.00016978383,0.0002028346,0.00031912164,0.63560265
Vmn2r65,-2.2421824e-05,-0.00018006563,-0.00020248746,-0.012252945,0.016525514
Nr1d1,-3.632158e-05,-0.00016560405,-0.00020192564,-0.00128121,0.15760532
Klf10,-1.3336539e-05,-0.00018854439,-0.00020188093,-0.00066344475,0.3042919
Cma1,-2.4474226e-05,-0.00017613359,-0.00020060781,-0.0078093368,0.0256881
Ccdc136,4.708767e-05,0.0001526177,0.00019970536,0.00038249075,0.52211803
Plxdc2,3.103912e-05,0.00016832352,0.00019936264,0.00036507106,0.54609257
Syne1,-3.2886863e-05,-0.00016605854,-0.0001989454,-0.00044161992,0.45049
Hoxb7,-2.0802952e-05,-0.0001778733,-0.00019867625,-0.0048530195,0.040938586
Rel,3.1262636e-05,0.00016704202,0.00019830465,0.0004540778,0.43671948
Ifi205,-2.2815075e-05,-0.00017537363,-0.0001981887,-0.008725182,0.022714462
Ghr,-2.3528934e-05,-0.00017401576,-0.0001975447,-0.00029234338,0.6757282
Zfp14,-3.580749e-05,-0.00016130507,-0.00019711256,-0.00051047286,0.38613713
Palld,4.351139e-05,0.00015348196,0.00019699335,0.00015936137,1.2361423
Rbak,-3.3162534e-05,-0.00016359985,-0.00019676238,-0.0009924672,0.19825572
Ccnd2,3.3318996e-05,0.00016325712,0.00019657612,0.00029004397,0.6777458
Zfp3,2.734363e-05,0.00016909838,0.00019644201,0.0005360958,0.3664307
Plag1,3.4347177e-05,0.0001616478,0.00019599497,0.00043762889,0.4478565
Med12l,2.1770597e-05,0.00017303228,0.00019480288,0.0003636785,0.5356457
Slc8a1,1.9133091e-05,0.00017517805,0.00019431114,0.00018088237,1.0742402
Myl7,3.796816e-05,0.00015628338,0.00019425154,0.000266546,0.7287729
Zfp948,2.6732683e-05,0.00016748905,0.00019422174,0.00047281865,0.41077417
Sytl2,-3.7059188e-05,-0.00015612692,-0.0001931861,-0.0013422357,0.1439285
Mef2d,3.427267e-05,0.00015804172,0.00019231439,0.00021214108,0.9065399
Zfp82,3.630668e-05,0.00015538931,0.00019169599,0.0008141044,0.23546845
Foxj2,3.4689903e-05,0.00015683472,0.00019152462,0.0004507333,0.42491776
Pik3c2g,-2.8084964e-05,-0.00016320497,-0.00019128993,-0.0016067806,0.11905159
Myl4,2.9921532e-05,0.00016009808,0.00019001961,0.00019554283,0.9717543
Gm31784,-2.9397663e-05,-0.00015997887,-0.00018937653,-0.008631228,0.021940757
Zfp619,-3.5002828e-05,-0.00015372038,-0.0001887232,-0.0010784783,0.17499016
Zfp985,-2.1966174e-05,-0.00016657263,-0.0001885388,-0.0029823866,0.06321733
Zfp654,3.6284328e-05,0.00015184283,0.00018812716,0.00034824313,0.54021776
Cxcr6,-2.9573217e-05,-0.00015788153,-0.00018745475,-0.003834207,0.048889995
Nfat5,3.1471252e-05,0.00015553832,0.00018700957,0.00026910743,0.6949252
Aqp1,-2.3551285e-05,-0.00016282685,-0.00018637814,-0.0055063427,0.033847798
Vsx2,-3.7578866e-05,-0.0001485683,-0.00018614717,-0.005349492,0.034797065
Pkm,3.439188e-05,0.0001514703,0.00018586218,0.00030777013,0.60389924
B020011L13Rik,-2.5311485e-05,-0.00016048178,-0.00018579327,-0.0040495126,0.045880303
Unc45b,3.182888e-05,0.000153929,0.00018575788,0.00026829983,0.6923517
Tectb,-3.2790937e-05,-0.00015289988,-0.00018569082,-0.011005631,0.016872246
Hcn1,2.4482608e-05,0.00016100705,0.00018548965,0.0005993012,0.3095098
A930011G23Rik,2.3126602e-05,0.00016108155,0.00018420815,0.00039561559,0.46562403
Vcam1,4.069507e-05,0.00014311075,0.00018380582,0.0005214806,0.3524691
Irf9,-3.1799078e-05,-0.00015075505,-0.00018255413,-0.00056999293,0.3202743
Wiz,-2.6389956e-05,-0.00015483797,-0.00018122792,-0.0004721309,0.38385093
Hmcn1,2.3514032e-05,0.00015711784,0.00018063188,0.00037380753,0.48322153
Gja4,-2.413243e-05,-0.00015588105,-0.00018001348,-0.0077913664,0.023104124
Zbtb26,4.850328e-05,0.00013133883,0.00017984211,0.00059197546,0.30379987
Tlr11,-1.8862076e-05,-0.00016095303,-0.0001798151,-0.014700834,0.012231527
Ncoa1,2.2292137e-05,0.00015744567,0.0001797378,0.0003048814,0.5895334
Cdh3,-2.4810433e-05,-0.00015482306,-0.0001796335,-0.00036387425,0.4936691
Dab2,-2.9161572e-05,-0.00014945865,-0.00017862022,-0.0006014403,0.29698735
Alk,-1.7009676e-05,-0.00016156584,-0.00017857552,-0.0012200424,0.14636819
Meis2,-1.8164515e-05,-0.00016024709,-0.0001784116,-0.00028623219,0.6233106
Smoc2,-3.78564e-05,-0.00014016032,-0.00017801672,-0.0009719099,0.18316165
Pdgfd,1.770258e-05,0.00016003847,0.00017774105,0.0004415496,0.40253916
B930025P03Rik,-2.0357082e-05,-0.00015691854,-0.00017727562,-0.011712599,0.015135366
Itga1,-2.5972724e-05,-0.00015124679,-0.00017721951,-0.00039361548,0.450235
Tgif1,-1.8119812e-05,-0.0001590345,-0.00017715432,-0.0021264905,0.083308205
Nrap,-3.4101307e-05,-0.00014288723,-0.00017698854,-0.0012567991,0.14082475
Crisp1,-5.0688395e-06,-0.00017171167,-0.00017678051,-0.0070023993,0.025245605
Cadps,1.3649464e-05,0.0001629889,0.00017663836,0.00041979962,0.4207682
Tbx5,3.620982e-05,0.000139907,0.00017611682,0.0003784474,0.4653666
Tbx3,3.838539e-05,0.00013740361,0.000175789,0.00045682592,0.38480514
Pias3,-1.9326806e-05,-0.00015635788,-0.00017568469,-0.00045081804,0.3897019
Zfp617,4.2706728e-05,0.00013157725,0.00017428398,0.00042242746,0.4125772
Zfp687,-1.5348196e-05,-0.00015829876,-0.00017364696,-0.00056180754,0.3090861
Tcf7l1,-1.859665e-05,-0.00015503168,-0.00017362833,-0.0004228061,0.41065702
Lmo7,3.439188e-05,0.0001385212,0.00017291307,0.00025045086,0.69040704
Nr4a2,3.424287e-05,0.000138551,0.00017279387,0.0005952745,0.29027584
Zbtb16,-2.4266541e-05,-0.00014835596,-0.0001726225,-0.0008950541,0.19286254
9430076C15Rik,-2.3469329e-05,-0.0001488626,-0.00017233193,-0.00030923643,0.557282
Egfl7,-3.2044947e-05,-0.00014028326,-0.0001723282,-0.00323068,0.053341053
Zfp941,-1.4599413e-05,-0.00015708804,-0.00017168745,-0.0013168098,0.13038126
Cc2d1a,-3.7238002e-05,-0.00013431907,-0.00017155707,-0.0004662177,0.36797622
Ptk2b,2.8759241e-05,0.0001424849,0.00017124414,0.0004660277,0.36745477
Anxa3,3.837049e-05,0.00013250113,0.00017087162,0.0005824409,0.29337153
Pla2r1,2.9832125e-05,0.00014039874,0.00017023087,0.00038063608,0.44722727
Jph2,2.2351742e-05,0.00014746189,0.00016981363,0.00019121228,0.8880894
Sema3c,-1.1831522e-05,-0.0001579225,-0.00016975403,-0.000242134,0.7010746
Sult1e1,-2.1238811e-05,-0.00014814641,-0.00016938522,-0.012182664,0.013903692
Calca,-3.0845404e-05,-0.00013807788,-0.00016892329,-0.0009632997,0.1753589
Klk10,-1.1772849e-05,-0.00015698653,-0.00016875938,-0.009575854,0.017623328
Zfp729a,-2.7731061e-05,-0.00014082342,-0.00016855448,-0.00080282876,0.20995063
Zfp526,2.2079796e-05,0.0001463145,0.0001683943,0.0013218011,0.1273975
Smad6,2.56747e-05,0.00014263391,0.00016830862,0.00027059997,0.621983
Arid3a,3.5867095e-05,0.0001321137,0.00016798079,0.0004996316,0.33620918
Nr1d2,3.182888e-05,0.000135988,0.00016781688,0.00043084024,0.3895106
Efnb3,-2.8342009e-05,-0.00013848767,-0.00016682968,-0.00042553234,0.39204925
Prune2,-3.270805e-05,-0.00013399124,-0.00016669929,-0.00048442726,0.34411615
Zkscan8,-3.4317374e-05,-0.0001321435,-0.00016646087,-0.0004643306,0.35849637
Stk32a,2.3268163e-05,0.00014288723,0.0001661554,0.00052708207,0.3152362
Mcc,2.4542212e-05,0.000141114,0.00016565621,0.00025461477,0.650615
Clstn2,-1.8388033e-05,-0.00014711916,-0.0001655072,-0.0007847824,0.21089555
Crispld2,-2.8245151e-05,-0.00013689697,-0.00016514212,-0.0011370764,0.14523387
Mitf,2.5868416e-05,0.0001386702,0.00016453862,0.00019507651,0.84345675
Pltp,-2.6028603e-05,-0.00013839453,-0.00016442314,-0.001332688,0.123376966
Hdac9,1.3932586e-05,0.00015035272,0.0001642853,0.00025369253,0.64757633
P3h2,-1.5422702e-05,-0.00014847517,-0.00016389787,-0.00037507789,0.43697014
Pknox1,-3.3959746e-05,-0.00012981892,-0.00016377866,-0.0003664954,0.44687772
Irx4,2.771616e-05,0.00013581663,0.0001635328,0.0004008571,0.40795773
Tcl1b1,-8.596107e-06,-0.0001542177,-0.00016281381,-0.0126097435,0.012911647
Zfp51,-2.3946166e-05,-0.00013817847,-0.00016212463,-0.0007829653,0.2070648
Ahrr,-2.1558255e-05,-0.00014045835,-0.0001620166,-0.0011387245,0.14227891
Plac8,4.1738153e-05,0.000119782984,0.00016152114,0.0007737928,0.20873941
Esr1,1.938641e-05,0.00014200807,0.00016139448,0.00042615552,0.37872192
Lbx1,-2.5812536e-05,-0.00013549533,-0.00016130786,-0.005190837,0.0310754
Nr2c1,2.6583672e-05,0.00013428926,0.00016087294,0.00038300216,0.4200313
Zfp169,3.771484e-05,0.00012286007,0.00016057491,0.0005498152,0.29205245
Foxj3,2.5108457e-05,0.00013536215,0.0001604706,0.0002599046,0.6174211
Zfp1,3.1605363e-05,0.00012879074,0.0001603961,0.0004453534,0.36015457
Ahnak,-2.3707747e-05,-0.00013662875,-0.0001603365,-0.0004999388,0.32071215
Mysm1,3.46452e-05,0.00012564659,0.00016029179,0.00032971523,0.4861521
Vsnl1,2.1964312e-05,0.0001359433,0.0001579076,0.00044986856,0.35100824
Lrrfip2,2.9206276e-05,0.000128299,0.00015750527,0.0002113927,0.74508363
Atf6,2.001226e-05,0.00013718009,0.00015719235,0.0002773335,0.56679887
Phtf1,3.284216e-05,0.00012421608,0.00015705824,0.00041667614,0.37693113
Zfp429,-3.3311546e-05,-0.00012356043,-0.00015687197,-0.0010448268,0.15014149
Gfra1,-2.6546419e-05,-0.0001302883,-0.00015683472,-0.001194968,0.13124585
Wnt2,3.0852854e-05,0.00012594461,0.00015679747,0.0006046482,0.25932008
Zfp965,-1.9317959e-05,-0.00013722572,-0.00015654368,-0.0114351045,0.013689647
Ccdc60,-1.6542152e-05,-0.00013956428,-0.00015610643,-0.001199227,0.13017245
Stat3,2.105534e-05,0.00013503432,0.00015608966,0.00032748329,0.47663388
Itga8,-2.6352704e-05,-0.00012898445,-0.00015533715,-0.0010416756,0.1491223
Nav2,3.2395124e-05,0.00012236834,0.00015476346,0.00016410035,0.9431025
Gm30382,-8.709729e-06,-0.00014586747,-0.0001545772,-0.0006255173,0.24711888
Zfp629,-2.82228e-05,-0.0001261197,-0.0001543425,-0.0005983418,0.2579503
Slc26a7,-1.5319325e-05,-0.00013813004,-0.00015344936,-0.0032515682,0.047192317
Zhx3,-1.18762255e-05,-0.00014144182,-0.00015331805,-0.00037942815,0.40407655
Gata2,-1.6169623e-05,-0.00013712049,-0.00015329011,-0.0050306623,0.030471057
Tspan10,-1.996872e-05,-0.00013327878,-0.0001532475,-0.012324617,0.01243416
Dnah6,-1.5694648e-05,-0.00013717264,-0.00015286729,-0.0017057052,0.08962107
Gm6086,-1.688581e-05,-0.00013594516,-0.00015283097,-0.004966628,0.030771475
Atf2,2.734363e-05,0.00012460351,0.00015194714,0.00029218543,0.5200366
Tiam2,1.8790364e-05,0.00013314188,0.00015193224,0.00056359754,0.2695757
Igfbpl1,3.8854778e-05,0.00011291355,0.00015176833,0.00078248855,0.19395587
Asb2,2.6017427e-05,0.00012522936,0.00015124679,0.00017741657,0.85249513
Rlf,2.3394823e-05,0.00012782216,0.00015121698,0.00028309203,0.5341618
Zbtb7c,1.9714236e-05,0.00013144314,0.00015115738,0.00069930503,0.2161536
Ndst4,-1.5839934e-05,-0.00013513863,-0.00015097857,-0.00068983383,0.21886212
Atp6v0a2,-2.3752451e-05,-0.00012713671,-0.00015088916,-0.0002692607,0.560383
Zfpm1,-2.4482608e-05,-0.00012621284,-0.00015069544,-0.0004189598,0.3596894
Nkx2-5,3.7521124e-05,0.00011303276,0.00015055388,0.00048055447,0.31329194
Zfp655,-2.9087067e-05,-0.00012138486,-0.00015047193,-0.00042660505,0.35271943
Pmfbp1,-2.0224601e-05,-0.00013015419,-0.0001503788,-0.0026327844,0.05711768
1700112E06Rik,5.217269e-06,0.0001450479,0.00015026517,0.00046204665,0.32521635
Itga4,-2.8759241e-05,-0.0001212582,-0.00015001744,-0.0009889158,0.1516988
Krt8,-2.0898879e-05,-0.00012904406,-0.00014994293,-0.0011131607,0.13470006
Ell2,2.2225082e-05,0.00012767315,0.00014989823,0.0007603248,0.19715014
Zfp467,-1.4781952e-05,-0.00013458729,-0.00014936924,-0.00047805838,0.3124497
Epb41,2.2634864e-05,0.00012639165,0.00014902651,0.00030626546,0.48659253
Slco3a1,3.0428171e-05,0.0001180768,0.00014850497,0.00017847207,0.83209074
Trim55,2.3663044e-05,0.0001244545,0.00014811754,0.00014181309,1.044456
Il15,2.3394823e-05,0.00012460351,0.00014799833,0.00031435097,0.47080594
