gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Meis2,3.2186508e-05,0.00018030405,0.00021249056,0.0003409063,0.6233106
Zfp809,3.6597252e-05,0.0001758039,0.00021240115,0.0004726408,0.44939226
Zkscan5,3.8847327e-05,0.0001731664,0.00021201372,0.000588325,0.36036828
Grid2,2.4460256e-05,0.00018697977,0.00021144003,0.0005782538,0.36565253
Emilin2,-1.8000603e-05,-0.00019338727,-0.00021138787,-0.0003253558,0.6497128
Fam179a,3.4101307e-05,0.00017690659,0.0002110079,0.0011146384,0.18930604
Zfp54,3.0100346e-05,0.00017990172,0.00021000206,0.00096303003,0.21806377
Etv5,3.1873584e-05,0.00017809868,0.00020997226,0.0005916221,0.35490936
Mysm1,3.8534403e-05,0.00017124414,0.00020977855,0.00043150797,0.4861521
Zfpm1,3.324449e-05,0.00017495453,0.00020819902,0.00057882984,0.3596894
Zfp950,3.1411648e-05,0.00017386675,0.0002052784,0.0002803342,0.73226297
Zim1,4.157424e-05,0.00016364455,0.00020521879,0.00039729127,0.5165448
Myom1,-4.0769577e-05,-0.00016403198,-0.00020480156,-0.00020823564,0.9835086
Cebpg,4.7519803e-05,0.00015640259,0.00020392239,0.0005706723,0.35733703
Bmp6,1.8253922e-05,0.00018538535,0.00020363927,0.0007280458,0.27970657
E2f3,2.56598e-05,0.0001770556,0.0002027154,0.00045965562,0.44101572
Syne1,2.8833747e-05,0.0001719892,0.00020082295,0.0004457877,0.45049
Zfp60,4.2960048e-05,0.00015673041,0.00019969046,0.00054631813,0.3655204
Zfp142,4.4345856e-05,0.00015516579,0.00019951165,0.00046657515,0.42760873
Obscn,-3.6895275e-05,-0.00016182661,-0.00019872189,-0.00021686491,0.9163394
Kcnd2,-1.3269484e-05,-0.00018450618,-0.00019777566,-0.00050540554,0.39132065
Zfp229,4.374981e-05,0.00015334785,0.00019709766,0.0006108524,0.32265997
Hmgxb3,3.7178397e-05,0.0001579225,0.0001951009,0.00043927136,0.44414657
Zfp189,2.8245151e-05,0.00016641617,0.00019466132,0.00067879795,0.2867735
BC025920,-3.6664307e-05,-0.00015784055,-0.00019450486,-0.0013437861,0.1447438
Znfx1,3.2305717e-05,0.0001616329,0.00019393861,0.0004770757,0.4065153
Hif1a,3.2365322e-05,0.00016081333,0.00019317865,0.00027078393,0.713405
Pip5k1b,-2.759695e-05,-0.00016367435,-0.0001912713,-0.00021748421,0.879472
Nebl,-4.6402216e-05,-0.00014412403,-0.00019052625,-0.00019229513,0.9908011
Zfp865,3.5449862e-05,0.00015409291,0.00018954277,0.0006069764,0.31227362
Klf13,2.7433038e-05,0.00016072392,0.00018815696,0.00045996846,0.40906483
Prtg,2.3886561e-05,0.00016412139,0.00018800795,0.00034094448,0.5514326
Zfp180,3.3676624e-05,0.00015410781,0.00018778443,0.0004190438,0.44812596
Igf2,-3.5613775e-05,-0.00015112013,-0.0001867339,-0.000321167,0.5814229
Plcxd3,3.5084784e-05,0.00015156716,0.00018665195,0.001153703,0.16178499
Zfp444,4.054606e-05,0.00014589727,0.00018644333,0.000431413,0.4321689
Mier3,3.5479665e-05,0.00015069544,0.00018617511,0.00044276036,0.42048723
L3mbtl3,3.0234456e-05,0.00015579164,0.0001860261,0.00045738422,0.40671727
P3h2,1.591444e-05,0.00016978383,0.00018569827,0.0004249678,0.43697014
Cdh6,1.6566366e-05,0.00016909838,0.00018566474,0.00077383005,0.23992951
Rap1gap2,3.2901764e-05,0.0001526177,0.00018551946,0.0002834852,0.65442365
Fbxo32,-3.1352043e-05,-0.00015330315,-0.00018465519,-0.00038460045,0.48012203
E2f1,3.501773e-05,0.00014919043,0.00018420815,0.00060382445,0.30506897
Ghr,2.785027e-05,0.00015571713,0.0001835674,0.0002716586,0.6757282
Myl4,-2.849102e-05,-0.00015413761,-0.00018262863,-0.00018793702,0.9717543
Etv2,1.4821999e-06,0.00017945468,0.00018093688,0.0031821036,0.056860678
Stat2,2.8833747e-05,0.00015188754,0.00018072128,0.00042724574,0.42299134
Vav3,2.0168722e-05,0.00015892088,0.0001790896,0.00059197994,0.30252638
Asb2,-2.7626753e-05,-0.00015068054,-0.0001783073,-0.00020915928,0.85249513
Gm28557,2.6784837e-05,0.0001515001,0.00017828494,0.00080129114,0.22249699
Dach1,1.7866492e-05,0.0001603663,0.00017823279,0.0003149206,0.56596094
Sorbs2,-3.46303e-05,-0.00014293194,-0.00017756224,-0.0001730901,1.025837
Ahrr,-2.0965934e-05,-0.00015641749,-0.00017738342,-0.0012467294,0.14227891
Zbtb40,2.9698014e-05,0.00014686584,0.00017656386,0.0003965132,0.44529116
Foxp2,2.5987625e-05,0.00015003979,0.00017602742,0.0004814708,0.36560342
Foxn3,2.2232533e-05,0.00015348196,0.0001757145,0.00024922227,0.70505124
Smarcc2,2.9757619e-05,0.00014594197,0.00017569959,0.00029797544,0.58964443
Fosl1,-2.0887703e-05,-0.00015477836,-0.00017566606,-0.0025893787,0.06784091
Kcnk3,-2.3826957e-05,-0.00015175343,-0.00017558038,-0.0004189933,0.41905287
Zgpat,2.0369887e-05,0.00015458465,0.00017495453,0.0004978973,0.35138673
Phtf1,3.5986304e-05,0.00013841689,0.00017440319,0.00046269235,0.37693113
Zfp511,4.529953e-05,0.00012887269,0.00017417222,0.0005608816,0.31053287
Gata6,3.72231e-05,0.00013625622,0.00017347932,0.00038003866,0.456478
Slc44a5,3.4295022e-05,0.00013884902,0.00017314404,0.0009722633,0.17808339
Cdh11,2.899021e-05,0.00014403462,0.00017302483,0.00068952935,0.2509317
1700007G11Rik,2.415292e-05,0.000147596,0.00017174892,0.0018287773,0.09391452
