gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Palm2,-3.1769276e-05,-0.0001502037,-0.00018197298,-0.00021746877,0.8367774
Slco3a1,-3.194809e-05,-0.00014871359,-0.00018066168,-0.00021711773,0.83209074
Ptk2b,-3.7118793e-05,-0.00014278293,-0.00017990172,-0.00048958865,0.36745477
Lama4,-2.9325485e-05,-0.00015041232,-0.0001797378,-0.00025156746,0.71447146
Emilin2,-2.2292137e-05,-0.00015646219,-0.00017875433,-0.00027512817,0.6497128
Cacna1c,-2.399087e-05,-0.00015187263,-0.0001758635,-0.00016154128,1.0886598
Tmem108,-2.9534101e-05,-0.00014543533,-0.00017496943,-0.00022071388,0.79274315
Dysf,-3.0189753e-05,-0.00014403462,-0.00017422438,-0.00027381518,0.6362845
Zfpm2,-1.4305115e-05,-0.00015926361,-0.00017356873,-0.00025492528,0.68086106
Foxp4,3.479421e-05,0.00013834238,0.00017313659,0.0003553648,0.48720795
Sorbs2,-3.4213066e-05,-0.00013500452,-0.00016921759,-0.00016495562,1.025837
Nrp2,4.0754676e-05,0.0001283735,0.00016912818,0.0006005419,0.28162587
Rbm20,-1.347065e-05,-0.0001552701,-0.00016874075,-0.00016638951,1.0141308
Filip1,-2.4050474e-05,-0.00014257431,-0.00016662478,-0.00020291339,0.821162
Grhl1,-3.1620264e-05,-0.00013500452,-0.00016662478,-0.00033504513,0.49732032
Gpld1,-1.3481826e-05,-0.00015109777,-0.0001645796,-0.0008891482,0.18509795
Kcnq3,-2.5756657e-05,-0.00013631582,-0.00016207248,-0.00039785114,0.40736955
Tmod1,-1.9341707e-05,-0.00014069676,-0.00016003847,-0.00018243534,0.8772338
Ppargc1a,-3.46303e-05,-0.00012522936,-0.00015985966,-0.00024283043,0.6583179
Myh7b,-2.5182962e-05,-0.00013294816,-0.00015813112,-0.00023360824,0.6769072
Hcn1,-2.580136e-05,-0.00013145804,-0.0001572594,-0.00050809165,0.3095098
Cap2,-1.4677644e-05,-0.0001399219,-0.00015459955,-0.00021506217,0.7188597
Esrrb,-1.05425715e-05,-0.00014314055,-0.00015368313,-0.00033615145,0.45718408
Myocd,-2.090633e-05,-0.00013238192,-0.00015328825,-0.00020397596,0.75150144
Fstl4,-1.5735626e-05,-0.00013697147,-0.0001527071,-0.00022245606,0.6864595
Meis2,2.4944544e-05,0.00012415648,0.00014910102,0.00023920817,0.6233106
P3h2,1.680106e-05,0.00013229251,0.00014909357,0.00034119847,0.43697014
Tbx5,-3.8266182e-05,-0.00010976195,-0.00014802814,-0.00031808924,0.4653666
Epha7,-2.451241e-05,-0.000123173,-0.00014768541,-0.00024739976,0.59695035
Sh3bgr,-2.0444393e-05,-0.0001243949,-0.00014483929,-0.00021213459,0.6827706
Prrx2,3.618002e-05,0.00010681152,0.00014299154,0.00031120217,0.45948112
Wnt2,-3.3549964e-05,-0.00010699034,-0.0001405403,-0.0005419567,0.25932008
Atp8a1,-2.9355288e-05,-0.00010885298,-0.00013820827,-0.0003678879,0.3756803
Tpm1,-1.9907951e-05,-0.00011694431,-0.00013685226,-0.00013742254,0.9958501
Angpt1,-2.2113323e-05,-0.00011309981,-0.00013521314,-0.00024279059,0.5569125
Mlip,-2.6077032e-05,-0.000107854605,-0.00013393164,-0.00018808547,0.71207845
Susd1,-1.6152859e-05,-0.00011742115,-0.00013357401,-0.00027424155,0.48706692
Palld,-2.5987625e-05,-0.00010752678,-0.0001335144,-0.00010800892,1.2361423
Rbpms,-1.6897917e-05,-0.00011652708,-0.000133425,-0.0001428825,0.9338091
Gramd1b,-1.3902783e-05,-0.00011944771,-0.00013335049,-0.00020324391,0.6561105
Jazf1,-1.0661781e-05,-0.00012251735,-0.00013317913,-0.00029865504,0.44592953
Pde3a,-2.1636486e-05,-0.00011116266,-0.00013279915,-0.00016506272,0.80453736
Vsnl1,-2.412498e-05,-0.00010736287,-0.00013148785,-0.00037460035,0.35100824
Foxp2,1.8522143e-05,0.000112742186,0.00013126433,0.00035903466,0.36560342
Ghr,2.0995736e-05,0.0001091063,0.00013010204,0.00019253601,0.6757282
Unc13c,-1.5318394e-05,-0.00011450052,-0.00012981892,-0.00029240298,0.44397253
A930011G23Rik,-1.7389655e-05,-0.00011181831,-0.00012920797,-0.00027749414,0.46562403
Zfp994,-2.925098e-05,-9.974837e-05,-0.00012899935,-0.00042157221,0.30599576
Tfeb,-1.7940998e-05,-0.00011089444,-0.00012883544,-0.0002467547,0.5221194
Esr1,-1.744926e-05,-0.0001103282,-0.00012777746,-0.00033739116,0.37872192
Stat5b,-1.5437603e-05,-0.00011172891,-0.00012716651,-0.00019240013,0.66094804
Prkca,-1.3910234e-05,-0.00011134148,-0.00012525171,-0.0002997702,0.41782567
Pakap,-1.2010336e-05,-0.0001129508,-0.00012496114,-0.00013870405,0.900919
Rspo3,-3.361702e-05,-9.0926886e-05,-0.0001245439,-0.00030184307,0.41261137
Plppr5,-2.1368265e-05,-0.00010189414,-0.0001232624,-0.00028333694,0.43503818
Cacnb2,-1.5497208e-05,-0.00010609627,-0.000121593475,-0.00013470241,0.9026822
Mast4,-1.9073486e-05,-0.000101327896,-0.00012040138,-0.00012292356,0.9794816
Aff3,1.22487545e-05,0.000107973814,0.00012022257,0.00019674787,0.61104876
Tnnt2,-2.169609e-05,-9.75132e-05,-0.00011920929,-0.00013735027,0.8679216
Gm12295,-1.9580126e-05,-9.7349286e-05,-0.00011692941,-0.00032474202,0.36006853
Ptprd,1.2218952e-05,0.00010430813,0.00011652708,0.00014579787,0.79923713
Galnt14,2.3543835e-05,9.223819e-05,0.00011578202,0.0004841362,0.23915166
Cdh6,1.3466924e-05,0.00010091066,0.00011437759,0.0004767131,0.23992951
Nrp1,-2.515316e-05,-8.869171e-05,-0.00011384487,-0.00018422835,0.6179551
Sp1,1.9788742e-05,9.313226e-05,0.000112921,0.00026871503,0.42022574
Trdn,-2.2426248e-05,-8.943677e-05,-0.00011186302,-0.00020532175,0.54481804
Dach1,1.2457371e-05,9.921193e-05,0.0001116693,0.00019730916,0.56596094
Acta2,-1.8715858e-05,-9.286404e-05,-0.000111579895,-0.00018465899,0.6042483
Zfp626,2.3752451e-05,8.375943e-05,0.00010751188,0.0003454158,0.3112534
Cd44,-1.5482306e-05,-9.1701746e-05,-0.00010718405,-0.00022395689,0.47859228
Myl2,-2.1994114e-05,-8.299947e-05,-0.00010499358,-0.00018115544,0.5795772
Cdh20,-6.6906214e-06,-9.712577e-05,-0.00010381639,-0.00022218867,0.4672442
Lrrfip1,-1.8894672e-05,-8.440018e-05,-0.00010329485,-0.00011553409,0.8940637
Slc16a10,-1.1891127e-05,-9.024143e-05,-0.00010213256,-0.00015209822,0.6714907
Vcan,2.05338e-05,8.109212e-05,0.00010162592,0.00013172497,0.7715007
Tbx2,-2.7686357e-05,-7.368624e-05,-0.0001013726,-0.00033580637,0.30187804
Pde4b,-8.6426735e-06,-9.173155e-05,-0.00010037422,-0.00013276051,0.75605464
Tshz2,1.6473234e-05,8.304417e-05,9.9517405e-05,0.0003717034,0.26773328
Mef2c,-2.2143126e-05,-7.683039e-05,-9.897351e-05,-0.00013669123,0.72406614
Etv1,1.7046928e-05,8.08537e-05,9.790063e-05,0.00018543232,0.5279587
Fbn2,1.5616417e-05,8.21352e-05,9.775162e-05,9.6567994e-05,1.0122567
Agbl4,-6.683171e-06,-9.000301e-05,-9.6686184e-05,-0.00020851444,0.46369052
Smyd1,-1.7940998e-05,-7.754564e-05,-9.548664e-05,-0.00011447579,0.8341207
Gm13481,-4.55603e-06,-9.006262e-05,-9.461865e-05,-0.000260419,0.36333227
Zfp180,1.3411045e-05,8.1181526e-05,9.459257e-05,0.00021108474,0.44812596
Pou6f2,-2.2903085e-05,-7.104874e-05,-9.395182e-05,-0.00022371561,0.41996086
Cdh11,1.7553568e-05,7.377565e-05,9.132922e-05,0.0003639603,0.2509317
Mylk3,-1.3887882e-05,-7.686019e-05,-9.074807e-05,-0.0001256542,0.72220474
Slc24a3,1.4290214e-05,7.5906515e-05,9.019673e-05,0.00016916567,0.53318566
Atp1b1,-1.2099743e-05,-7.7575445e-05,-8.967519e-05,-0.00012282113,0.7301282
Spon1,-1.5348196e-05,-7.4118376e-05,-8.946657e-05,-0.00010829996,0.82609963
Prdm11,1.770258e-05,7.161498e-05,8.931756e-05,0.00015928685,0.5607339
Cpeb3,-9.343028e-06,-7.992983e-05,-8.927286e-05,-0.0002019886,0.4419697
Bach2,1.1190772e-05,7.8082085e-05,8.927286e-05,0.00013287587,0.6718514
Etv4,2.0585954e-05,6.839633e-05,8.8982284e-05,0.00042560473,0.20907249
Prkg1,6.452203e-06,8.2075596e-05,8.85278e-05,0.00015700204,0.5638639
Tnc,1.6391277e-05,7.162988e-05,8.802116e-05,0.00028536285,0.30845338
Zfp628,-7.867813e-06,-7.8871846e-05,-8.673966e-05,-0.00036335143,0.23872101
Fam19a2,1.418218e-05,7.210672e-05,8.62889e-05,0.00048529866,0.17780566
Myl1,-1.9028783e-05,-6.711483e-05,-8.614361e-05,-0.00028535203,0.3018853
Myl9,-8.106232e-06,-7.793307e-05,-8.6039305e-05,-0.00010626568,0.8096621
Prtg,1.180172e-05,7.4118376e-05,8.5920095e-05,0.00015581246,0.5514326
Actc1,-2.4229288e-05,-6.16163e-05,-8.584559e-05,-0.0001242488,0.69091666
Alox5,-1.7903745e-05,-6.766617e-05,-8.556992e-05,-0.00034007497,0.25162065
Isl1,2.3819506e-05,6.1526895e-05,8.53464e-05,0.00045021056,0.18956986
Abcc9,-1.3589859e-05,-7.170439e-05,-8.529425e-05,-0.00013742218,0.620673
Synpo2,1.3098121e-05,7.1942806e-05,8.504093e-05,0.00015126323,0.5622048
Zfhx3,1.3142824e-05,7.137656e-05,8.4519386e-05,0.00015496706,0.54540217
Rnf220,1.5974045e-05,6.818771e-05,8.416176e-05,0.00017246234,0.4880007
Tox,8.687377e-06,7.5399876e-05,8.408725e-05,0.00031196803,0.26953796
Shroom3,1.0728836e-05,7.3075294e-05,8.380413e-05,0.000117871576,0.71097815
Tshz3,1.4133751e-05,6.958842e-05,8.3722174e-05,0.00046512918,0.17999758
Zfp398,1.6719103e-05,6.686151e-05,8.358061e-05,0.00021485749,0.3890048
Zbtb21,1.4945865e-05,6.842613e-05,8.3372e-05,0.00017754978,0.46956962
Adamts9,1.4737248e-05,6.791949e-05,8.265674e-05,0.00015215104,0.5432544
Mxi1,1.2755394e-05,6.955862e-05,8.2314014e-05,0.0001780149,0.46239948
Flrt2,1.2949109e-05,6.894767e-05,8.189678e-05,0.00022835481,0.35863823
Sema3c,2.1755695e-05,5.9574842e-05,8.133054e-05,0.00011600837,0.7010746
Pbx1,1.0788441e-05,6.9856644e-05,8.0645084e-05,0.00010401552,0.77531767
Clvs1,-1.2293458e-05,-6.772578e-05,-8.0019236e-05,-0.00050463225,0.1585693
Tspan18,-1.5184283e-05,-6.476045e-05,-7.994473e-05,-0.00016536814,0.4834348
Ltbp1,9.5665455e-06,7.003546e-05,7.9602e-05,0.0001018832,0.7813064
Arntl,-1.4446676e-05,-6.4745545e-05,-7.919222e-05,-0.00026625016,0.29743528
Acsl1,-1.5944242e-05,-6.313622e-05,-7.908046e-05,-0.00017220144,0.4592322
Il15,-9.432435e-06,-6.9618225e-05,-7.905066e-05,-0.00016790495,0.47080594
Lrrtm3,-7.964671e-06,-7.081032e-05,-7.877499e-05,-0.000182795,0.43094707
Plxdc2,1.3187528e-05,6.5237284e-05,7.842481e-05,0.0001436108,0.54609257
Vcam1,-1.6748905e-05,-6.1526895e-05,-7.82758e-05,-0.00022207842,0.3524691
Pcsk6,8.486211e-06,6.967783e-05,7.816404e-05,0.0002118098,0.36902928
Trps1,1.0117888e-05,6.6012144e-05,7.613003e-05,0.00016072491,0.47366655
Gtf2ird2,1.1652708e-05,6.446242e-05,7.611513e-05,0.00013450929,0.56587255
Atp6v0a2,1.5422702e-05,6.055832e-05,7.598102e-05,0.00013558763,0.560383
Amph,1.1540949e-05,6.380677e-05,7.534772e-05,0.00031424256,0.23977558
Med12l,-1.00284815e-05,-6.5237284e-05,-7.5265765e-05,-0.00014051405,0.5356457
Sdk1,-9.447336e-06,-6.568432e-05,-7.5131655e-05,-7.9204234e-05,0.9485812
Igfbp5,-1.2069941e-05,-6.28829e-05,-7.495284e-05,-0.00012454666,0.6018052
Zfp212,1.2971461e-05,6.136298e-05,7.433444e-05,0.00023221843,0.3201056
Lmo7,-1.9013882e-05,-5.4866076e-05,-7.387996e-05,-0.000107009255,0.69040704
Itga9,1.064688e-05,6.310642e-05,7.37533e-05,0.00031743647,0.23234025
Zeb1,1.5288591e-05,5.8442354e-05,7.3730946e-05,9.663854e-05,0.7629558
Col11a1,1.3105571e-05,5.9343874e-05,7.2449446e-05,0.0004516716,0.16040282
Pla2r1,-1.4975667e-05,-5.671382e-05,-7.168949e-05,-0.00016029763,0.44722727
Capn15,1.6182661e-05,5.5372715e-05,7.1555376e-05,0.00012092586,0.59172916
Pbx3,8.285046e-06,6.324053e-05,7.1525574e-05,0.00017361667,0.411974
Slc2a1,-9.953976e-06,-6.1035156e-05,-7.098913e-05,-0.00010300803,0.689161
Rgs5,1.4990568e-05,5.5942684e-05,7.093325e-05,0.0007088293,0.100070894
Terf2,1.2218952e-05,5.8084726e-05,7.030368e-05,0.00011200714,0.6276713
Des,-7.5399876e-06,-6.252527e-05,-7.006526e-05,-9.843751e-05,0.7117739
Zfp282,1.5765429e-05,5.3733587e-05,6.9499016e-05,0.00017995184,0.3862089
Smarcc2,1.1369586e-05,5.799532e-05,6.9364905e-05,0.000117638505,0.58964443
Slc1a3,-1.5899539e-05,-5.3465366e-05,-6.9364905e-05,-0.00013922917,0.49820662
Zfp444,1.5214086e-05,5.401671e-05,6.9230795e-05,0.0001601938,0.4321689
Kctd16,-8.134171e-06,-6.0856342e-05,-6.8990514e-05,-0.00039627822,0.17409605
Zfp618,1.4707446e-05,5.4195523e-05,6.890297e-05,0.00017551576,0.3925742
Nfatc4,1.5541911e-05,5.3316355e-05,6.8858266e-05,0.000263325,0.26149526
Fhl2,-1.2874603e-05,-5.5849552e-05,-6.8724155e-05,-0.00013002164,0.52855927
Dab2,1.31726265e-05,5.5462122e-05,6.863475e-05,0.0002311032,0.29698735
Hmga2,9.506941e-06,5.8948994e-05,6.8455935e-05,0.00012608881,0.54291826
Esrra,-9.953976e-06,-5.8293343e-05,-6.824732e-05,-9.174912e-05,0.743847
Zfp740,1.1399388e-05,5.6803226e-05,6.8202615e-05,0.00013545144,0.50352067
Clstn2,8.426607e-06,5.9485435e-05,6.791204e-05,0.00032201727,0.21089555
Sox6,7.599592e-06,6.0260296e-05,6.785989e-05,8.560015e-05,0.7927542
Zfp280b,1.5929341e-05,5.1915646e-05,6.784499e-05,0.00021717194,0.3124021
Mme,1.116842e-05,5.6520104e-05,6.7688525e-05,0.00034085283,0.19858567
Atf6,-1.0818243e-05,-5.6177378e-05,-6.699562e-05,-0.00011819997,0.56679887
Arhgef4,-1.5288591e-05,-5.1632524e-05,-6.6921115e-05,-0.00017369578,0.38527763
Blk,-9.454787e-06,-5.7458878e-05,-6.6913664e-05,-0.00034638858,0.19317505
Npas3,4.850328e-06,6.186962e-05,6.671995e-05,0.00019022702,0.35073847
Creb3l2,-1.0102987e-05,-5.635619e-05,-6.645918e-05,-7.832695e-05,0.84848404
Gpx3,-1.7613173e-05,-4.8831105e-05,-6.644428e-05,-0.00011382026,0.58376485
Ccnd2,1.2665987e-05,5.3733587e-05,6.6399574e-05,9.7971184e-05,0.6777458
Nkx2-5,-2.0042062e-05,-4.594773e-05,-6.598979e-05,-0.00021063349,0.31329194
Purg,7.867813e-06,5.7935715e-05,6.580353e-05,0.00011066816,0.59460205
Zfp868,1.4707446e-05,5.1021576e-05,6.572902e-05,0.0002097062,0.31343377
Dnah8,-1.643598e-05,-4.9203634e-05,-6.5639615e-05,-0.0001294567,0.507039
Akap6,-9.119511e-06,-5.6296587e-05,-6.54161e-05,-0.00015050094,0.43465567
Cdon,1.0713935e-05,5.441904e-05,6.5132976e-05,0.00015052894,0.43269396
Myl7,-1.6540289e-05,-4.851818e-05,-6.505847e-05,-8.927124e-05,0.7287729
Bmpr1b,9.693205e-06,5.4955482e-05,6.464869e-05,0.000205597,0.31444365
Zfp286,9.417534e-06,5.505979e-05,6.4477324e-05,0.00020596039,0.31305683
Kmt2c,1.1026859e-05,5.3286552e-05,6.431341e-05,9.330765e-05,0.6892618
Meis1,8.016825e-06,5.6266785e-05,6.428361e-05,9.874374e-05,0.65101445
Zhx3,8.888543e-06,5.5372715e-05,6.426126e-05,0.00015903235,0.40407655
Gli2,9.819865e-06,5.440414e-05,6.4224005e-05,0.00023283098,0.2758395
Acacb,-1.1458993e-05,-5.2303076e-05,-6.376207e-05,-0.00012325527,0.51731706
Pdgfc,7.0929527e-06,5.6281686e-05,6.337464e-05,0.00018027434,0.35154545
Fgf10,8.959323e-06,5.3815544e-05,6.277487e-05,0.00035251293,0.1780781
Ppargc1b,-6.4373016e-06,-5.608797e-05,-6.252527e-05,-0.00011148262,0.56085205
Pltp,1.1879951e-05,5.056709e-05,6.244704e-05,0.0005061479,0.123376966
Kcnk3,-1.1757016e-05,-5.0485134e-05,-6.224215e-05,-0.00014853051,0.41905287
Shisa6,9.641051e-06,5.1945448e-05,6.15865e-05,0.0003439723,0.17904484
6030443J06Rik,1.039356e-05,5.0872564e-05,6.1266124e-05,0.0002582932,0.23719594
Zfp850,1.2978911e-05,4.786253e-05,6.084144e-05,0.00021895349,0.27787372
Prkcb,1.3820827e-05,4.6800822e-05,6.062165e-05,0.000550007,0.11021968
Gabrb1,1.2345612e-05,4.8190355e-05,6.0535967e-05,0.00024668511,0.24539763
Klf12,6.120652e-06,5.4106116e-05,6.022677e-05,0.00022875042,0.26328585
Ikzf2,1.1593103e-05,4.8160553e-05,5.9753656e-05,0.00015339696,0.38953602
Tcf7l2,1.0043383e-05,4.9620867e-05,5.966425e-05,9.055911e-05,0.65884304
Smad7,-1.1175871e-05,-4.8458576e-05,-5.9634447e-05,-0.0001388231,0.42957142
Rel,-9.9390745e-06,-4.965067e-05,-5.9589744e-05,-0.00013644854,0.43671948
Unc5c,5.5879354e-06,5.3957105e-05,5.954504e-05,0.00016694784,0.35666844
Vegfc,8.508563e-06,5.093217e-05,5.9440732e-05,0.00020493043,0.29005313
Tcf7l1,8.329749e-06,5.0485134e-05,5.8814883e-05,0.00014322139,0.41065702
Sema6d,7.3462725e-06,5.120039e-05,5.8546662e-05,0.000109322114,0.5355426
Zfp651,1.28299e-05,4.5597553e-05,5.8427453e-05,0.00014651993,0.39876786
Whsc1,1.1652708e-05,4.658103e-05,5.8233738e-05,0.00010985037,0.5301186
Zfp408,1.1608005e-05,4.6551228e-05,5.8159232e-05,0.00013711548,0.42416233
Plxna4,-1.1309981e-05,-4.6491623e-05,-5.7801604e-05,-9.636374e-05,0.5998272
Fbn1,1.1630356e-05,4.608929e-05,5.7719648e-05,0.00019471593,0.29642993
Ptch1,9.410083e-06,4.824996e-05,5.7660043e-05,0.00018713134,0.30812597
Gucy1a3,-1.5452504e-05,-4.211068e-05,-5.7563186e-05,-0.00013400678,0.42955416
Col22a1,-1.2792647e-05,-4.476309e-05,-5.7555735e-05,-0.00024222174,0.2376158
Crebzf,1.41859055e-05,4.3317676e-05,5.750358e-05,0.00014288204,0.40245485
Thyn1,1.4156103e-05,4.325807e-05,5.7414174e-05,0.00019570203,0.29337537
Zfp7,1.1242926e-05,4.607439e-05,5.7317317e-05,0.00018509572,0.30966303
Nfx1,1.2755394e-05,4.4107437e-05,5.686283e-05,9.971876e-05,0.5702319
Zfp260,1.1831522e-05,4.452467e-05,5.635619e-05,0.00011623032,0.4848664
Ism1,1.0188669e-05,4.5731664e-05,5.5920333e-05,0.00042994999,0.13006231
Bicc1,6.750226e-06,4.887581e-05,5.5626035e-05,0.0001292781,0.4302819
Ebf4,1.0624528e-05,4.49121e-05,5.5536628e-05,0.00013890665,0.39981252
Osbpl8,6.8694353e-06,4.8667192e-05,5.5536628e-05,9.3915165e-05,0.59134877
Zfp14,8.761883e-06,4.6417117e-05,5.5179e-05,0.00014289998,0.38613713
Cebpg,1.6003847e-05,3.8683414e-05,5.468726e-05,0.0001530411,0.35733703
Esrrg,-5.528331e-06,-4.9054623e-05,-5.4582953e-05,-7.226337e-05,0.75533354
Zfp771,1.0877848e-05,4.3690205e-05,5.4568052e-05,0.00014659077,0.37224746
Tal2,1.4781952e-05,3.9774925e-05,5.4556876e-05,0.00085662643,0.063687965
Tnni3k,-6.4969063e-06,-4.7802925e-05,-5.429983e-05,-0.00013795015,0.39361915
Foxp1,9.253621e-06,4.5001507e-05,5.4255128e-05,9.986816e-05,0.5432674
Arid1b,8.583069e-06,4.5597553e-05,5.4180622e-05,0.00010320883,0.524961
Rbfox3,-9.745359e-06,-4.4330955e-05,-5.4076314e-05,-0.0003409818,0.15858993
AI987944,1.5676022e-05,3.838539e-05,5.4061413e-05,0.00017314305,0.31223544
Camta2,1.1980534e-05,4.2051077e-05,5.403161e-05,0.00012210973,0.44248396
Khsrp,9.4771385e-06,4.4435263e-05,5.39124e-05,0.00010239979,0.52648926
Setdb1,9.551644e-06,4.4107437e-05,5.365908e-05,0.00011045363,0.48580635
Lcorl,6.67572e-06,4.684925e-05,5.352497e-05,9.810789e-05,0.5455724
Sp4,7.882714e-06,4.5627356e-05,5.351007e-05,0.0001128884,0.47400847
Cadps,-5.5357814e-06,-4.7892332e-05,-5.3428113e-05,-0.00012697752,0.4207682
Sgcd,4.917383e-06,4.8458576e-05,5.337596e-05,0.00010974553,0.48636103
Baz2b,8.165836e-06,4.5001507e-05,5.3167343e-05,7.747019e-05,0.6862941
Nr2f2,1.27106905e-05,4.044175e-05,5.3152442e-05,0.00015784355,0.3367412
D630045J12Rik,7.987022e-06,4.516542e-05,5.3152442e-05,0.00019373186,0.27436078
Foxm1,1.7508864e-05,3.5628676e-05,5.313754e-05,0.00015299996,0.3473042
Tcf12,8.46386e-06,4.4375658e-05,5.2839518e-05,8.663699e-05,0.60989547
Nnat,1.30832195e-05,3.9696693e-05,5.2779913e-05,0.00016444028,0.32096696
1700112E06Rik,-1.7713755e-06,-5.0991774e-05,-5.276315e-05,-0.0001622401,0.32521635
Gtf2ird1,1.0728836e-05,4.2021275e-05,5.275011e-05,8.732298e-05,0.6040804
Ncoa1,-6.660819e-06,-4.5776367e-05,-5.2437186e-05,-8.8946916e-05,0.5895334
Zfp938,1.078099e-05,4.145503e-05,5.223602e-05,0.00019342652,0.27005607
Zfp943,1.1175871e-05,4.0978193e-05,5.2154064e-05,0.0001168601,0.44629478
Gata5,-1.5854836e-05,-3.6261976e-05,-5.211681e-05,-0.00024310045,0.21438375
Stac,8.925796e-06,4.311651e-05,5.2042305e-05,0.00042688038,0.12191299
Ppard,9.715557e-06,4.208088e-05,5.1796436e-05,0.00011046932,0.46887612
Abcb10,-7.800758e-06,-4.3913722e-05,-5.171448e-05,-0.00020991047,0.24636436
Crem,5.029142e-06,4.6640635e-05,5.1669776e-05,0.00010983736,0.4704207
Sema3a,6.303191e-06,4.5210123e-05,5.1513314e-05,0.00010308084,0.49973693
Adgrb3,5.055219e-06,4.6297908e-05,5.1353127e-05,0.00027336268,0.18785703
