gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Myh7b,4.8577785e-05,0.0003787279,0.0004273057,0.0006312618,0.6769072
Zbtb20,4.7713518e-05,0.00037878752,0.00042650104,0.0004529381,0.9416319
Zfp623,8.289516e-05,0.00034295768,0.00042585284,0.0018158982,0.23451349
Gatad2b,6.7442656e-05,0.00035831332,0.00042575598,0.000669846,0.63560265
Gata6,8.016825e-05,0.0003451854,0.00042535365,0.0009318161,0.456478
E2f6,7.468462e-05,0.00035011768,0.0004248023,0.0010511583,0.40412772
March2,5.9373677e-05,0.00036406517,0.00042343885,0.0017511138,0.24181105
Ppp1r14c,1.7032027e-05,0.0004053712,0.00042240322,0.0005911438,0.7145523
Nrp1,6.337464e-05,0.00035586953,0.00041924417,0.0006784378,0.6179551
Crebrf,6.2435865e-05,0.0003555417,0.00041797757,0.0013069442,0.31981277
Zfp157,7.207692e-05,0.00034563243,0.00041770935,0.0010378767,0.40246522
Myh6,4.810095e-05,0.00036871433,0.00041681528,0.00037314158,1.1170431
Dpf3,4.0590763e-05,0.00037550926,0.00041610003,0.0005252936,0.7921284
Rara,4.465878e-05,0.00037112832,0.0004157871,0.00068329094,0.60850656
Zfp608,2.8178096e-05,0.00038716197,0.00041534007,0.00073832914,0.5625404
Tcf4,5.352497e-05,0.00035971403,0.000413239,0.0007857849,0.52589315
Atp8a1,6.003678e-05,0.00035250187,0.00041253865,0.0010981107,0.3756803
Klf3,8.5517764e-05,0.00032496452,0.0004104823,0.0010013625,0.40992367
Arnt,6.070733e-05,0.0003492236,0.00040993094,0.0007142787,0.5739088
Ano3,4.8294663e-05,0.00036147237,0.00040976703,0.0020190484,0.20295048
Podxl,7.531047e-05,0.00033399463,0.0004093051,0.0009188078,0.44547403
Hmga2,5.7414174e-05,0.00035005808,0.00040747225,0.00075052213,0.54291826
Zfp74,6.6027045e-05,0.00034110248,0.00040712953,0.0009667385,0.4211371
Irf9,7.392466e-05,0.00033191592,0.00040584058,0.0012671653,0.3202743
Klf10,-5.8203936e-05,-0.00034703314,-0.00040523708,-0.0013317376,0.3042919
Slc35f1,4.568696e-05,0.00035867095,0.0004043579,0.0010359727,0.39031705
Stat2,6.188452e-05,0.00034241378,0.0004042983,0.00095580734,0.42299134
Etv6,3.8340688e-05,0.0003655553,0.00040389597,0.0005908388,0.6835975
Kmt2c,6.1035156e-05,0.00034177303,0.0004028082,0.0005844051,0.6892618
Casz1,4.839897e-05,0.00035393238,0.00040233135,0.00045510207,0.8840463
Ttf1,7.340312e-05,0.0003270507,0.0004004538,0.0013024425,0.30746362
Cap2,2.5480986e-05,0.00037282705,0.00039830804,0.0005540831,0.7188597
Pygl,6.440282e-05,0.0003324449,0.00039684772,0.0007595019,0.5225104
Zfp672,6.699562e-05,0.0003283471,0.0003953427,0.00079994847,0.49421012
Crem,3.552437e-05,0.0003580749,0.00039359927,0.0008366962,0.4704207
Zfp369,8.0898404e-05,0.00031264126,0.00039353967,0.001115958,0.3526473
Agbl4,2.1606684e-05,0.00037154555,0.00039315224,0.0008478762,0.46369052
Zfp438,4.2021275e-05,0.00035107136,0.00039309263,0.0008038569,0.48900813
Zfp955b,4.4494867e-05,0.00034852326,0.00039301813,0.0014238232,0.27603006
Gsg1l,5.8069825e-05,0.0003335625,0.00039163232,0.0015102171,0.25932178
Mllt10,4.7653913e-05,0.00034311414,0.00039076805,0.0006101488,0.64044696
Slc4a4,3.4809113e-05,0.0003556013,0.00039041042,0.00067603093,0.5775037
Zgpat,4.1477382e-05,0.000348866,0.00039034337,0.0011108652,0.35138673
Sfmbt2,6.273389e-05,0.00032646954,0.00038920343,0.001472884,0.26424572
Zfp59,5.3867698e-05,0.00033454597,0.00038841367,0.0015225796,0.25510228
Slc2a1,4.7326088e-05,0.00034096837,0.00038829446,0.0005634306,0.689161
Pbx4,6.642938e-05,0.00032158196,0.00038801134,0.0015260935,0.25425127
Tsc22d4,7.599592e-05,0.00031116605,0.00038716197,0.0006979679,0.5546987
Rbpms,3.415346e-05,0.0003504753,0.00038462877,0.00041189225,0.9338091
Zfp661,-5.96717e-05,-0.00032369792,-0.00038336962,-0.0021952,0.17463985
Frmd4b,4.8041344e-05,0.00033450127,0.0003825426,0.0006205854,0.61642206
Dlc1,4.2766333e-05,0.00033959746,0.0003823638,0.0005567003,0.68683946
Patz1,5.8546662e-05,0.00032381713,0.0003823638,0.0011032622,0.34657556
Zfp609,3.9860606e-05,0.000341475,0.00038133562,0.0005724413,0.6661566
Tmem163,4.2125583e-05,0.000338912,0.0003810376,0.0006010947,0.633906
Zfp64,6.484985e-05,0.00031605363,0.00038090348,0.00088163174,0.43204367
Zfp653,6.15865e-05,0.0003182292,0.0003798157,0.00086492795,0.43912977
1700007G11Rik,4.7167763e-05,0.00033243746,0.00037960522,0.0040420247,0.09391452
Arid1b,4.799664e-05,0.00033062696,0.0003786236,0.00072124123,0.524961
Zfp148,5.2154064e-05,0.0003259182,0.00037807226,0.00065232813,0.57957363
Tada2a,7.112324e-05,0.00030693412,0.00037805736,0.0007146624,0.5290012
Prdm16,4.6908855e-05,0.000331074,0.00037798285,0.0007760258,0.48707503
Zfp57,8.741021e-05,0.0002899468,0.000377357,0.0011221194,0.33628947
Gm5141,6.16312e-05,0.0003142208,0.000375852,0.0010811271,0.3476482
Dysf,4.2021275e-05,0.00033161044,0.00037363172,0.0005872085,0.6362845
Rlf,4.2572618e-05,0.00033017993,0.00037275255,0.00069782685,0.5341618
Nfyc,3.7938356e-05,0.00033444166,0.00037238002,0.0004328376,0.8603226
Zbtb40,5.672872e-05,0.0003156364,0.00037236512,0.00083622825,0.44529116
Gm28047,-5.4653734e-05,-0.00031716377,-0.0003718175,-0.0034705205,0.10713585
Ccnd2,5.5253506e-05,0.00031647086,0.00037172437,0.0005484716,0.6777458
Col18a1,6.854534e-05,0.00030253828,0.00037108362,0.000980586,0.37843037
Mitf,4.184246e-05,0.00032919645,0.0003710389,0.00043990265,0.84345675
Zfp410,5.9381127e-05,0.00030906498,0.0003684461,0.0009433403,0.39057595
Zfp383,7.945299e-05,0.00028784573,0.00036729872,0.0010190123,0.36044574
Foxk1,3.3959746e-05,0.00033274293,0.00036670268,0.0008981671,0.40827882
Stat5b,3.3020973e-05,0.00033271313,0.0003657341,0.00055334764,0.66094804
Rbm20,1.7851591e-05,0.0003478527,0.0003657043,0.00036060857,1.0141308
Tspan18,4.902482e-05,0.00031667948,0.0003657043,0.00075647066,0.4834348
Wiz,5.5730343e-05,0.00030949712,0.00036522746,0.00095148233,0.38385093
Zfp14,5.3197145e-05,0.00031137466,0.0003645718,0.0009441509,0.38613713
Zfp977,-4.4971704e-05,-0.00031906366,-0.00036403537,-0.0013596596,0.26773998
Zfp110,5.8606267e-05,0.0003052354,0.00036384165,0.00088435406,0.4114207
Atp6v0a2,4.8816204e-05,0.00031411648,0.00036293268,0.000647651,0.560383
Prdm15,3.886223e-05,0.0003232062,0.00036206841,0.00076378055,0.4740476
Zfp865,6.853044e-05,0.00029286742,0.00036139786,0.0011573111,0.31227362
Zfp868,6.7174435e-05,0.00029405951,0.00036123395,0.0011525046,0.31343377
Tnnc1,7.876754e-05,0.00028162822,0.00036039576,0.0006952796,0.51834637
Zfp341,6.137788e-05,0.00029842556,0.00035980344,0.0011336396,0.31738776
Tcf12,5.826354e-05,0.00030127168,0.00035953522,0.0005895029,0.60989547
Zfp251,4.6297908e-05,0.00031243265,0.00035873055,0.0009407983,0.38130432
Rimbp2,5.5909157e-05,0.0003003776,0.00035628676,0.0017878325,0.19928409
Zfp647,3.3084303e-05,0.00032311678,0.00035620108,0.0028431236,0.12528501
Foxj2,4.978478e-05,0.00030477345,0.00035455823,0.00083441596,0.42491776
Atf7,5.571544e-05,0.00029873848,0.00035445392,0.0006184491,0.5731334
Gon4l,6.136298e-05,0.00029188395,0.00035324693,0.00066793774,0.52886194
Nr2c2,5.1885843e-05,0.00030103326,0.0003529191,0.0005769762,0.61166996
Phb,6.227195e-05,0.0002901703,0.00035244226,0.0007483331,0.47096968
Lmo7,6.7949295e-05,0.00028389692,0.00035184622,0.00050962134,0.69040704
Glis2,4.3064356e-05,0.00030875206,0.00035181642,0.0005344321,0.6582994
Dkk3,5.210936e-05,0.0002991259,0.00035123527,0.00054457143,0.6449755
Pou6f2,5.8084726e-05,0.00029279292,0.00035087764,0.00083550066,0.41996086
Zfp787,5.708635e-05,0.00029228628,0.00034937263,0.0009727327,0.35916603
Tcf7l1,3.8430095e-05,0.0003106594,0.0003490895,0.0008500754,0.41065702
Pde4b,2.2217631e-05,0.00032639503,0.00034861267,0.00046109446,0.75605464
Tbx5,6.2316656e-05,0.000284791,0.00034710765,0.0007458799,0.4653666
Zfp941,3.2559037e-05,0.0003143996,0.00034695864,0.0026611062,0.13038126
Zfp335,6.137788e-05,0.00028514862,0.0003465265,0.0012535349,0.27643937
Zxdc,6.0737133e-05,0.00028546154,0.00034619868,0.00075923593,0.45598292
Grid2,-4.724413e-05,-0.00029850006,-0.0003457442,-0.0009455537,0.36565253
Foxp4,6.2316656e-05,0.00028270483,0.0003450215,0.0007081605,0.48720795
Zfp408,4.8577785e-05,0.00029549003,0.0003440678,0.00081117,0.42416233
Capn15,5.0902367e-05,0.00029233098,0.00034323335,0.00058005133,0.59172916
Myl9,1.49309635e-05,0.00032812357,0.00034305453,0.0004237008,0.8096621
Zkscan1,6.186962e-05,0.0002810955,0.00034296513,0.0009573923,0.35822833
Zfp212,4.772097e-05,0.00029478967,0.00034251064,0.0010699923,0.3201056
Kcnd2,-2.156943e-05,-0.00032046437,-0.0003420338,-0.0008740498,0.39132065
Ebf4,4.403293e-05,0.00029736757,0.0003414005,0.0008539013,0.39981252
Gmeb2,4.336238e-05,0.0002977848,0.00034114718,0.000683618,0.49903178
Zfp68,4.903972e-05,0.00029188395,0.00034092367,0.0008930467,0.38175339
Smad5,6.878376e-05,0.00027170777,0.00034049153,0.0007443913,0.45740926
Etl4,3.6507845e-05,0.00030368567,0.0003401935,0.000721126,0.47175315
Zfp523,5.5223703e-05,0.00028416514,0.00033938885,0.00080039847,0.42402476
Lcorl,3.360212e-05,0.0003055334,0.00033913553,0.00062161405,0.5455724
Stat3,4.082918e-05,0.00029829144,0.00033912063,0.0007114907,0.47663388
Rel,5.2586198e-05,0.00028651953,0.00033910573,0.0007764839,0.43671948
Foxp1,5.7324767e-05,0.00028136373,0.0003386885,0.00062342855,0.5432674
Hmgxb3,5.237758e-05,0.00028300285,0.00033538043,0.0007551119,0.44414657
Zfp24,5.8308244e-05,0.00027706474,0.00033537298,0.0010291128,0.32588544
Plag1,4.592538e-05,0.0002887249,0.00033465028,0.00074722647,0.4478565
Srebf2,4.902482e-05,0.00028556585,0.00033459067,0.0005169913,0.64718807
Prkca,3.0510128e-05,0.00030386448,0.0003343746,0.00080027286,0.41782567
Fbxo32,5.0097704e-05,0.00028425455,0.00033435225,0.00069639005,0.48012203
Gtf2ird1,5.7399273e-05,0.00027617812,0.0003335774,0.0005522069,0.6040804
Mef2a,4.7445297e-05,0.00028580427,0.00033324957,0.0004117345,0.80937964
Ranbp10,5.9470534e-05,0.0002734214,0.00033289194,0.0008237384,0.40412328
Zfp738,5.620718e-05,0.00027534366,0.00033155084,0.0008262081,0.4012921
Smarcc2,5.3927302e-05,0.00027698278,0.0003309101,0.00056120264,0.58964443
Zfp938,5.4061413e-05,0.00027628243,0.00033034384,0.0012232413,0.27005607
Foxo3,4.322827e-05,0.00028710067,0.00033032894,0.0008748386,0.37758833
Usp32,3.0696392e-05,0.00029942393,0.00033012033,0.0005317822,0.62078094
Zhx1,4.4330955e-05,0.00028431416,0.0003286451,0.0006880315,0.4776599
Cacna1d,2.8520823e-05,0.00029966235,0.00032818317,0.0005057515,0.6489019
Gabpb2,5.224347e-05,0.0002758801,0.00032812357,0.00068202254,0.4811036
Aff4,5.4597855e-05,0.0002732277,0.00032782555,0.00051807053,0.63278157
Igf2,-6.392598e-05,-0.00026355684,-0.00032748282,-0.00056324364,0.5814229
Zfp386,5.620718e-05,0.00026856363,0.0003247708,0.0008241743,0.39405587
Klf13,4.4092536e-05,0.00027868152,0.00032277405,0.0007890534,0.40906483
Zfp287,4.6521425e-05,0.00027623773,0.00032275915,0.0010074559,0.32037044
Rfx3,3.5330653e-05,0.00028711557,0.00032244623,0.0006294332,0.51228017
Hivep2,3.7521124e-05,0.00028452277,0.0003220439,0.0005515728,0.58386457
Zscan22,5.9202313e-05,0.00026251376,0.00032171607,0.0010927962,0.29439706
Ak7,4.249066e-05,0.00027909875,0.0003215894,0.0015196274,0.21162376
Zfp882,-5.659461e-05,-0.0002635345,-0.0003201291,-0.001705672,0.18768492
Myo18b,3.2395124e-05,0.00028669834,0.00031909347,0.0003659262,0.87201583
Igfbp5,2.6106834e-05,0.0002927184,0.00031882524,0.00052978133,0.6018052
Zfp13,6.651878e-05,0.0002521947,0.0003187135,0.0013120967,0.24290384
Gm44973,2.8107315e-05,0.0002900064,0.0003181137,0.0015372065,0.20694263
Zfp934,3.6127865e-05,0.00028143823,0.0003175661,0.0010702722,0.29671517
Grin3a,2.6971102e-05,0.00029030442,0.00031727552,0.00050064304,0.6337359
Pura,5.865097e-05,0.00025717914,0.0003158301,0.0008313363,0.37990648
Nrf1,4.4852495e-05,0.00027096272,0.0003158152,0.00070271816,0.44941938
Zfp60,6.183982e-05,0.00025260448,0.0003144443,0.0008602645,0.3655204
Ypel4,4.9527735e-05,0.0002646707,0.00031419843,0.0053513357,0.05871392
Zfp563,4.723668e-05,0.00026664138,0.00031387806,0.00085780374,0.36590886
Zfp46,4.643202e-05,0.0002663806,0.00031281263,0.0012280514,0.25472265
Robo2,3.1508505e-05,0.0002808571,0.0003123656,0.0012271198,0.25455174
Znfx1,3.965199e-05,0.00027264655,0.00031229854,0.000768233,0.4065153
Yeats4,5.9515238e-05,0.00025224686,0.0003117621,0.0011951228,0.26086187
Gipc2,4.8704445e-05,0.00026284158,0.00031154603,0.0017647435,0.17653888
Hmbox1,4.7385693e-05,0.00026401877,0.00031140447,0.0006398559,0.48667896
Zim1,5.1230192e-05,0.00026008487,0.00031131506,0.00060268724,0.5165448
Tfap2d,-3.8134865e-05,-0.00027266145,-0.0003107963,-0.0044090343,0.070490696
Zfp3,3.1992793e-05,0.00027750432,0.00030949712,0.0008446264,0.3664307
Tmem108,3.2246113e-05,0.00027665496,0.00030890107,0.0003896609,0.79274315
Plcg2,5.3055584e-05,0.00025568902,0.0003087446,0.0018412886,0.16767845
Zfp780b,4.3153763e-05,0.0002655536,0.00030870736,0.0007576823,0.4074363
Gm8113,4.914403e-05,0.0002577901,0.00030693412,0.0009305009,0.32985893
Med12l,2.8640032e-05,0.00027802587,0.0003066659,0.0005725162,0.5356457
Greb1,5.9001148e-05,0.0002463013,0.00030530244,0.0013160548,0.23198296
Mlxip,6.4238906e-05,0.00024093688,0.00030517578,0.0008440209,0.36157364
Nfkb1,4.297495e-05,0.00026109815,0.0003040731,0.0003697505,0.8223736
Gpbp1l1,4.6640635e-05,0.00025737286,0.0003040135,0.000541703,0.5612179
Zfat,2.977252e-05,0.00027397275,0.00030374527,0.00068233634,0.44515467
Zfp943,4.824996e-05,0.0002553165,0.00030356646,0.00068019255,0.44629478
Myl4,2.348423e-05,0.00028002262,0.00030350685,0.00031232875,0.9717543
Rxra,5.222857e-05,0.00025106966,0.00030329823,0.0014551998,0.20842367
Thap4,4.029274e-05,0.0002630055,0.00030329823,0.0005404049,0.56124246
Irx4,4.5478344e-05,0.0002574399,0.00030291826,0.00074252347,0.40795773
Gm12258,5.146861e-05,0.00025120378,0.0003026724,0.0009339511,0.32407725
Zfhx3,3.965199e-05,0.00026258826,0.00030224025,0.0005541602,0.54540217
Plppr5,-5.4195523e-05,-0.0002477765,-0.00030197203,-0.0006941275,0.43503818
Zeb2,3.7550926e-05,0.00026404858,0.0003015995,0.00063698384,0.47348052
Zfp982,3.6627054e-05,0.00026479363,0.0003014207,0.001444407,0.20868117
Gm14443,-5.7742e-05,-0.0002426207,-0.0003003627,-0.0012770502,0.23520027
Tfdp2,5.042553e-05,0.00024957955,0.00030000508,0.000765228,0.39204657
