gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Ddit3,-5.8412552e-05,-0.00030642748,-0.00036484003,-0.00062080595,0.5876876
Esr1,3.6865473e-05,0.00032745302,0.0003643185,0.0009619681,0.37872192
Mtf1,-6.1288476e-05,-0.00029939413,-0.0003606826,-0.0010713269,0.33666897
Synpo2,-4.7653913e-05,-0.00031220913,-0.00035986304,-0.0006400923,0.5622048
Grid2,-4.1745603e-05,-0.00031763315,-0.00035937876,-0.0009828421,0.36565253
Syne1,-6.1675906e-05,-0.0002975464,-0.0003592223,-0.00079740334,0.45049
Slc24a4,4.2684376e-05,0.0003132671,0.0003559515,0.0013655361,0.26066786
Zfp970,-5.5633485e-05,-0.00029873848,-0.00035437196,-0.0014507782,0.24426326
Gm28363,-6.8585854e-05,-0.00028555095,-0.0003541368,-0.020584872,0.01720364
Meis2,-5.5789948e-05,-0.00029614568,-0.00035193563,-0.00056462304,0.6233106
Myrfl,-4.2423606e-05,-0.0003066063,-0.0003490299,-0.0012425056,0.28090802
Sema6d,-5.5089593e-05,-0.00029182434,-0.00034691393,-0.00064778014,0.5355426
Ano4,2.5957823e-05,0.00031375885,0.00033971667,0.0004997801,0.67973214
Zfp683,-5.4711476e-05,-0.00028356723,-0.0003382787,-0.008158475,0.04146337
Jarid2,-5.51939e-05,-0.00028261542,-0.00033780932,-0.00049771764,0.67871666
Wiz,-6.3702464e-05,-0.0002721101,-0.00033581257,-0.0008748513,0.38385093
4930455D15Rik,-5.0691888e-05,-0.00028375536,-0.00033444725,-0.0034722716,0.09631934
Smad3,-4.3198466e-05,-0.0002901852,-0.00033338368,-0.0005792103,0.57558304
Slc24a2,3.257394e-05,0.00030007958,0.00033265352,0.000671435,0.4954366
Son,-6.994605e-05,-0.0002605319,-0.00033047795,-0.000447727,0.73812366
Zfp948,-5.7280064e-05,-0.00026968122,-0.00032696128,-0.0007959634,0.41077417
Zfp661,4.8704445e-05,0.0002740547,0.00032275915,0.0018481404,0.17463985
P3h2,-3.1888485e-05,-0.00029081106,-0.00032269955,-0.0007384932,0.43697014
Pip5k1b,3.156066e-05,0.00028580427,0.00031736493,0.00036085842,0.879472
Capn15,-6.4104795e-05,-0.00025302172,-0.0003171265,-0.00053593173,0.59172916
Zfp850,-6.764382e-05,-0.0002476275,-0.00031527132,-0.0011345845,0.27787372
Arntl2,-4.336238e-05,-0.00027164817,-0.00031501055,-0.0008244695,0.38207656
Osbpl8,-3.9815903e-05,-0.00027513504,-0.00031495094,-0.00053259754,0.59134877
Spon1,3.4868717e-05,0.00027540326,0.00031027198,0.0003755866,0.82609963
Camta2,-7.724762e-05,-0.00023300946,-0.00031025708,-0.00070117123,0.44248396
Angpt1,3.0845404e-05,0.00027894974,0.00030979514,0.00055627245,0.5569125
Ppp1r14c,1.9490719e-05,0.0002887249,0.00030821562,0.00043134083,0.7145523
Zkscan5,-5.8576465e-05,-0.00024731457,-0.00030589104,-0.00084882876,0.36036828
Zscan12,-6.318092e-05,-0.00024157763,-0.00030475855,-0.00091081194,0.33460087
Sox6,-3.2901764e-05,-0.00027161837,-0.00030452013,-0.00038412926,0.7927542
Zfp827,-4.774332e-05,-0.0002566874,-0.00030443072,-0.00037252813,0.81720185
Srebf1,-6.479025e-05,-0.00023922324,-0.0003040135,-0.0010564091,0.28778
Nfib,-3.7699938e-05,-0.00026404858,-0.0003017485,-0.00044030303,0.68531996
Tcf25,-6.812811e-05,-0.00023332238,-0.0003014505,-0.00049350725,0.6108328
Ncor2,-5.7801604e-05,-0.00024349988,-0.00030130148,-0.00069605355,0.43287104
Prdm11,-5.9634447e-05,-0.00024166703,-0.00030130148,-0.000537334,0.5607339
Ttc21b,-5.0500035e-05,-0.00025047362,-0.00030097365,-0.00087699364,0.34318787
Runx1t1,-4.9620867e-05,-0.00024858117,-0.00029820204,-0.000507172,0.5879701
Tnc,-5.733967e-05,-0.00024011731,-0.00029745698,-0.0009643496,0.30845338
Zfp808,-4.3965876e-05,-0.00025179982,-0.0002957657,-0.00082687795,0.3576896
Zfp445,-4.8428774e-05,-0.00024685264,-0.0002952814,-0.00057633646,0.5123419
Crem,-2.7671456e-05,-0.00025931,-0.00028698146,-0.0006100527,0.4704207
Atf6b,-5.801767e-05,-0.0002283603,-0.00028637797,-0.0011611037,0.24664277
Zfp101,-6.586313e-05,-0.00021962821,-0.00028549135,-0.00076529174,0.37304896
Etl4,-4.0456653e-05,-0.00024473667,-0.00028519332,-0.0006045392,0.47175315
Cdh3,-4.6789646e-05,-0.0002374649,-0.00028425455,-0.00057579967,0.4936691
Rxrb,-6.172061e-05,-0.000222072,-0.00028379261,-0.0008440956,0.336209
Zfp937,-5.6117773e-05,-0.00022762269,-0.00028374046,-0.0015681076,0.1809444
Zfp236,-5.196035e-05,-0.00022950768,-0.00028146803,-0.00050771126,0.5543859
Zfp583,-5.941093e-05,-0.00022129714,-0.00028070807,-0.0010248875,0.2738915
Cdh13,2.399087e-05,0.0002566874,0.00028067827,0.00044508133,0.6306223
Rgs22,-4.132092e-05,-0.00023788214,-0.00027920306,-0.0010233878,0.27282226
Zfp787,-6.1258674e-05,-0.00021772087,-0.00027897954,-0.00077674235,0.35916603
Myl9,2.6851892e-05,0.0002515018,0.0002783537,0.0003437899,0.8096621
Pgm5,1.1950731e-05,0.0002645254,0.00027647614,0.00032564928,0.84899956
Zfpm2,1.335144e-05,0.00026214123,0.00027549267,0.00040462386,0.68086106
Prdm15,-4.313886e-05,-0.0002322793,-0.00027541816,-0.0005809925,0.4740476
Tnni1,2.1189451e-05,0.00025373697,0.00027492642,0.00025802408,1.0655067
Zfp748,-5.8330595e-05,-0.0002142787,-0.0002726093,-0.0010666536,0.25557426
Zfp825,-5.0976872e-05,-0.00022162497,-0.00027260184,-0.0009154038,0.29779398
Sparcl1,-6.2189996e-05,-0.00021028891,-0.0002724789,-0.0026576247,0.10252714
Rslcan18,-5.5663288e-05,-0.00021578372,-0.000271447,-0.0019875031,0.13657679
Zfp729b,-5.7041645e-05,-0.00021418929,-0.00027123094,-0.0009927163,0.2732209
Zfp972,-4.949607e-05,-0.0002214387,-0.00027093478,-0.0028052593,0.096580915
Aebp2,-6.712973e-05,-0.00020377338,-0.0002709031,-0.00058092293,0.4663322
Rimbp2,-4.9836934e-05,-0.00021819025,-0.0002680272,-0.0013449496,0.19928409
Nfrkb,-4.464388e-05,-0.00022312999,-0.00026777387,-0.0005319625,0.5033697
Rnf213,3.360212e-05,0.00023387372,0.00026747584,0.0007828831,0.3416548
Blk,-2.7086586e-05,-0.00023838878,-0.00026547536,-0.0013742729,0.19317505
Prtg,-3.552437e-05,-0.00022903085,-0.00026455522,-0.00047975974,0.5514326
Cdh6,-2.7079135e-05,-0.00023679435,-0.0002638735,-0.0010997955,0.23992951
Slc26a3,-5.3701922e-05,-0.0002084747,-0.00026217662,-0.004393957,0.05966744
6030443J06Rik,-3.8690865e-05,-0.00022125244,-0.0002599433,-0.0010959007,0.23719594
Zfp457,-2.3316592e-05,-0.00023628771,-0.0002596043,-0.0011873483,0.21864198
2010315B03Rik,-4.8682094e-05,-0.00021064281,-0.0002593249,-0.00069655455,0.37229654
Zfp820,-6.2048435e-05,-0.00019578636,-0.0002578348,-0.0009254522,0.27860403
Zfp810,-4.5984983e-05,-0.00021110475,-0.00025708973,-0.00066903536,0.38426918
Gm11375,-3.751926e-05,-0.00021922961,-0.00025674887,-0.0037797908,0.067926645
Tcf7l1,-3.157556e-05,-0.0002245605,-0.00025613606,-0.00062372244,0.41065702
Pias2,-4.8726797e-05,-0.00020694733,-0.00025567412,-0.00039516558,0.6470049
Palld,4.3451786e-05,0.00021195412,0.0002554059,0.00020661528,1.2361423
Zfp109,-4.5113266e-05,-0.00020862371,-0.00025373697,-0.0014796716,0.17148185
Zfp354c,-5.4210424e-05,-0.00019901991,-0.00025323033,-0.00075106946,0.33715957
Amph,-3.515929e-05,-0.00021724403,-0.00025240332,-0.0010526644,0.23977558
Zfp526,-3.3598393e-05,-0.00021615624,-0.00024975464,-0.0019604343,0.1273975
Gli3,-3.491342e-05,-0.00021357834,-0.00024849176,-0.00087609247,0.28363636
Ciz1,-5.3942204e-05,-0.00019174814,-0.00024569035,-0.00047542754,0.5167776
Prdm6,2.6091933e-05,0.0002194047,0.00024549663,0.0006114953,0.4014693
Cap2,1.7344952e-05,0.00022792816,0.0002452731,0.00034119742,0.7188597
Zfat,-2.7216971e-05,-0.00021785498,-0.00024507195,-0.000550532,0.44515467
Zfp418,4.1302294e-05,0.00020294636,0.00024424866,0.0025328428,0.09643252
Mef2d,2.554059e-05,0.00021633506,0.00024187565,0.00026681187,0.9065399
Thsd7a,-3.6381185e-05,-0.00020520389,-0.00024158508,-0.0007729711,0.3125408
Ccdc17,4.1928142e-05,0.00019930676,0.0002412349,0.0024215989,0.09961793
Specc1,-3.606081e-05,-0.00020492077,-0.00024098158,-0.0009982653,0.24140023
Etv6,-3.2693148e-05,-0.00020778179,-0.00024047494,-0.0003517785,0.6835975
Zfp260,-4.968047e-05,-0.00019022822,-0.0002399087,-0.0004947933,0.4848664
Zfp13,4.5865774e-05,0.00019352138,0.00023938715,0.0009855218,0.24290384
Arhgap31,1.975894e-05,0.0002193451,0.00023910403,0.00029319533,0.8155109
Thap3,-6.54161e-05,-0.00017356873,-0.00023898482,-0.0003764846,0.6347797
Tfdp1,-4.823506e-05,-0.00018940866,-0.00023764372,-0.00062659825,0.37926
Pbx1,-3.916025e-05,-0.00019797683,-0.00023713708,-0.00030585792,0.77531767
Zfp142,-5.684793e-05,-0.00017999113,-0.00023683906,-0.0005538685,0.42760873
Klf11,-5.480647e-05,-0.0001810044,-0.00023581088,-0.0010056193,0.23449309
Zbtb43,-5.3465366e-05,-0.00018084049,-0.00023430586,-0.0006025392,0.38886398
Foxn3,-3.6522746e-05,-0.00019776821,-0.00023429096,-0.0003323034,0.70505124
Ldb3,2.3186207e-05,0.00021106005,0.00023424625,0.00021650929,1.0819223
Plxdc2,-3.9070845e-05,-0.00019517541,-0.00023424625,-0.00042894963,0.54609257
Zfp609,-3.220141e-05,-0.00020048022,-0.00023268163,-0.00034928962,0.6661566
Crebl2,-2.9675663e-05,-0.00020253658,-0.00023221225,-0.0007691994,0.30188814
Mier3,-5.055964e-05,-0.00018137693,-0.00023193657,-0.00055158994,0.42048723
Rspo3,-5.9604645e-05,-0.00017221272,-0.00023181736,-0.0005618297,0.41261137
Plcl1,-2.6457012e-05,-0.00020468235,-0.00023113936,-0.0006707536,0.34459645
Dach1,-2.6240945e-05,-0.00020486116,-0.00023110211,-0.0004083357,0.56596094
Zbtb40,-4.4703484e-05,-0.0001859814,-0.00023068488,-0.00051805394,0.44529116
Gon4l,-4.8458576e-05,-0.00018119812,-0.0002296567,-0.00043424687,0.52886194
Hic2,-5.00679e-05,-0.00017943978,-0.00022950768,-0.0006920067,0.3316552
Dnah8,2.4452806e-05,0.00020462275,0.00022907555,0.00045179066,0.507039
Uts2b,3.0495226e-05,0.00019847229,0.00022896752,0.0030925246,0.07403893
a,-1.9647181e-05,-0.00020863116,-0.00022827834,-0.0010709775,0.2131494
Id2,3.6343932e-05,0.00019177794,0.00022812188,0.0005215078,0.43742746
Mnt,5.105138e-05,0.00017672777,0.00022777915,0.000673215,0.33834523
A930011G23Rik,2.5048852e-05,0.00020256639,0.00022761524,0.000488839,0.46562403
Zfp524,-4.2513013e-05,-0.00018496066,-0.00022747368,-0.0014218088,0.15998882
Fam19a2,-2.777204e-05,-0.00019934773,-0.00022711977,-0.0012773477,0.17780566
Zfp644,-5.0008297e-05,-0.00017675757,-0.00022676587,-0.0003606838,0.62871087
Nfat5,-4.014373e-05,-0.00018647313,-0.00022661686,-0.00032610248,0.6949252
Mynn,-4.6014786e-05,-0.00018057227,-0.00022658706,-0.0005408116,0.41897586
Ranbp10,-4.506111e-05,-0.00018081069,-0.0002258718,-0.00055891793,0.40412328
Tfap2d,-2.280157e-05,-0.00020285696,-0.00022565853,-0.0032012484,0.070490696
Lncpint,1.86041e-05,0.00020629168,0.00022489578,0.00054329226,0.41394982
Epha7,2.2813678e-05,0.0002015233,0.00022433698,0.00037580502,0.59695035
Ahnak,-4.0993094e-05,-0.00018320978,-0.00022420287,-0.000699078,0.32071215
Zim1,-5.364418e-05,-0.00017040968,-0.00022405386,-0.00043375482,0.5165448
Gzf1,3.7536025e-05,0.00018584728,0.00022338331,0.00080637727,0.27702075
Zfp932,-5.207956e-05,-0.00017088652,-0.00022296607,-0.0006724007,0.33159694
Tead2,-5.6639314e-05,-0.00016608834,-0.00022272766,-0.00049885904,0.44647405
Rtkn2,-4.4748187e-05,-0.00017763674,-0.00022238493,-0.0006601302,0.33688033
Shroom3,-3.2544136e-05,-0.00018930435,-0.00022184849,-0.00031203273,0.71097815
Gm14403,-3.952533e-05,-0.00018201768,-0.00022154301,-0.0012356928,0.17928639
Zkscan7,-4.7668815e-05,-0.0001732558,-0.00022092462,-0.00076442864,0.2890061
E2f3,-3.0502677e-05,-0.00019037724,-0.00022087991,-0.0005008435,0.44101572
Zfp72,3.160909e-05,0.00018921494,0.00022082403,0.0018738185,0.11784698
Smarcal1,-4.4241548e-05,-0.00017601252,-0.00022025406,-0.00056574267,0.38931838
Zfp984,-4.2758882e-05,-0.0001770109,-0.00021976978,-0.00083884754,0.26199004
Zfpm1,-3.822148e-05,-0.00018137693,-0.00021959841,-0.00061052217,0.3596894
Sox30,-4.1360036e-05,-0.00017788634,-0.00021924637,-0.0032015773,0.06848064
Slc18a2,-3.8072467e-05,-0.00018112734,-0.0002191998,-0.0034169299,0.064151004
Jazf1,1.0989606e-05,0.00020730495,0.00021829456,0.00048952695,0.44592953
Tada2a,-4.5523047e-05,-0.00017252564,-0.00021804869,-0.00041218934,0.5290012
Abcc9,2.1487474e-05,0.0001964271,0.00021791458,0.00035109394,0.620673
Myh7,-4.9322844e-05,-0.00016838312,-0.00021770597,-0.00024764123,0.8791183
Mlip,2.8759241e-05,0.00018888712,0.00021764636,0.00030564936,0.71207845
Zfp628,-1.9453466e-05,-0.00019809604,-0.0002175495,-0.00091131235,0.23872101
Slit3,-2.7447939e-05,-0.00018948317,-0.0002169311,-0.00033264305,0.6521437
Zfp799,-2.95043e-05,-0.0001873821,-0.0002168864,-0.0006412761,0.33821052
Zfp426,3.9309263e-05,0.00017750263,0.0002168119,0.00048417572,0.4477958
Hmbs,4.1127205e-05,0.00017504394,0.00021617115,0.0011155705,0.1937762
3632451O06Rik,-3.7059188e-05,-0.00017902255,-0.00021608174,-0.00043808657,0.49323973
Zfp189,-3.4309924e-05,-0.00018142164,-0.00021573156,-0.0007522714,0.2867735
Ptk2b,2.901256e-05,0.00018639863,0.00021541119,0.0005862249,0.36745477
Vegfc,-2.9243529e-05,-0.00018414855,-0.00021339208,-0.0007356997,0.29005313
Zfp511,3.735721e-05,0.00017590821,0.00021326542,0.0006867722,0.31053287
Casz1,2.0503998e-05,0.0001924038,0.00021290779,0.00024083327,0.8840463
Zfp959,-4.0754676e-05,-0.00017205626,-0.00021281093,-0.0014007406,0.15192734
Rbm20,1.129508e-05,0.00020116568,0.00021246076,0.00020950031,1.0141308
Setbp1,-2.4408102e-05,-0.00018802285,-0.00021243095,-0.0003696826,0.57463056
Batf,-3.1914562e-05,-0.00018027425,-0.00021218881,-0.0017074175,0.12427461
Smad4,-4.544854e-05,-0.00016650558,-0.00021195412,-0.0004497387,0.47128272
Zbtb25,-3.002584e-05,-0.00018155575,-0.00021158159,-0.0005320525,0.39767045
Zfp746,-4.681945e-05,-0.0001643449,-0.00021116436,-0.0006046929,0.34920916
9530059O14Rik,-4.1276217e-05,-0.00016931444,-0.00021059066,-0.0010569398,0.19924554
Zfp78,3.485009e-05,0.00017514825,0.00020999834,0.0016757866,0.1253132
Sema3c,-5.310774e-05,-0.000156641,-0.00020974874,-0.00029918173,0.7010746
Mxi1,-3.285706e-05,-0.00017595291,-0.00020880997,-0.00045157908,0.46239948
Alcam,2.321601e-05,0.00018537045,0.00020858645,0.0002806889,0.7431232
Tln1,-3.4615397e-05,-0.00017376244,-0.00020837784,-0.0004402432,0.4733243
Zfp607a,3.0100346e-05,0.00017812848,0.00020822883,0.0005883999,0.3538899
Cgnl1,1.7106533e-05,0.00019079447,0.000207901,0.00046279086,0.44923306
Asb2,2.2441149e-05,0.00018423796,0.0002066791,0.00024244019,0.85249513
Mast4,1.692772e-05,0.00018954277,0.00020647049,0.00021079565,0.9794816
Abcb10,2.5391579e-05,0.0001808852,0.00020627677,0.000837283,0.24636436
Lmntd1,3.0882657e-05,0.00017471611,0.00020559877,0.0010009567,0.20540215
Cdip1,-3.0338764e-05,-0.00017520785,-0.00020554662,-0.0002501359,0.8217396
Pparg,-2.6818365e-05,-0.00017869473,-0.00020551309,-0.0023123433,0.08887645
Irx2,-4.3690205e-05,-0.00016162544,-0.00020531565,-0.000994126,0.2065287
Meis1,-3.2380223e-05,-0.00017261505,-0.00020499527,-0.00031488584,0.65101445
Cacna2d1,-1.7896295e-05,-0.00018683076,-0.00020472705,-0.0003986451,0.5135571
Zfp574,3.2618642e-05,0.00017174333,0.00020436198,0.0006941433,0.29440883
Zfp868,-4.3720007e-05,-0.00016051531,-0.00020423532,-0.0006516058,0.31343377
Actn2,1.6242266e-05,0.00018751621,0.00020375848,0.00020498919,0.9939961
Zeb1,-3.7550926e-05,-0.00016608834,-0.00020363927,-0.00026690832,0.7629558
Zfp771,-4.1410327e-05,-0.00016221404,-0.00020362437,-0.0005470133,0.37224746
Npas3,-1.5549362e-05,-0.00018775463,-0.000203304,-0.0005796454,0.35073847
Dmrta1,3.365241e-05,0.00016952306,0.00020317547,0.004821753,0.04213716
Tet2,-4.684925e-05,-0.00015616417,-0.00020301342,-0.0003248273,0.6249887
Cpeb3,1.6003847e-05,0.00018700957,0.00020301342,0.00045933778,0.4419697
Klf13,-3.232062e-05,-0.00017017126,-0.00020249188,-0.0004950116,0.40906483
Zmiz2,2.5495887e-05,0.00017687678,0.00020237267,0.0005136738,0.3939711
Hcn1,1.8261373e-05,0.0001834631,0.00020172447,0.0006517545,0.3095098
Zfp28,-3.7424266e-05,-0.00016410649,-0.00020153075,-0.0011137713,0.18094435
Nr3c1,-2.3856759e-05,-0.0001771301,-0.00020098686,-0.0006495268,0.30943576
Prkca,1.4267862e-05,0.00018671155,0.00020097941,0.0004810125,0.41782567
Zfp706,-4.1231513e-05,-0.0001591593,-0.00020039082,-0.00058814837,0.34071466
Zfp597,-3.7677586e-05,-0.00016248226,-0.00020015985,-0.0007139708,0.2803473
Zfp14,2.783537e-05,0.00017210841,0.00019994378,0.000517805,0.38613713
Klf7,-5.352497e-05,-0.00014615059,-0.00019967556,-0.00034415565,0.5801896
Tbcel,-3.235042e-05,-0.000166744,-0.00019909441,-0.00045958997,0.4332
Tada2b,-3.9994717e-05,-0.00015880913,-0.00019880384,-0.0012483246,0.15925641
Slc2a1,1.6450882e-05,0.00018137693,0.00019782782,0.00028705597,0.689161
Hif1a,-4.479289e-05,-0.00015106797,-0.00019586086,-0.00027454368,0.713405
Zfp811,-3.9756298e-05,-0.00015588105,-0.00019563735,-0.0005415842,0.36123154
Tox,-2.0608306e-05,-0.00017489493,-0.00019550323,-0.00072532706,0.26953796
Ak7,-2.770871e-05,-0.00016731024,-0.00019501895,-0.0009215357,0.21162376
Xpa,-3.5867095e-05,-0.00015902519,-0.00019489229,-0.00048922707,0.39836764
Mkrn2,-5.6639314e-05,-0.00013822317,-0.00019486248,-0.0005600205,0.34795588
Tox3,-2.4154782e-05,-0.0001694113,-0.00019356608,-0.0006743382,0.28704593
Nfkb1,1.7911196e-05,0.00017544627,0.00019335747,0.00023512116,0.8223736
Aldoa,-5.2511692e-05,-0.00014071912,-0.00019323081,-0.00042944905,0.4499504
Ntn1,1.4796853e-05,0.0001784265,0.00019322336,0.00045955737,0.42045528
Pbx4,2.6904047e-05,0.00016489625,0.0001918003,0.00075437274,0.25425127
Zfp987,-2.4953857e-05,-0.00016682968,-0.00019178353,-0.0037624298,0.050973218
Dkk3,9.953976e-06,0.00018125772,0.0001912117,0.00029646346,0.6449755
Tmod1,1.3709068e-05,0.0001770854,0.00019079447,0.00021749554,0.8772338
Baz2b,-3.9309263e-05,-0.00015026331,-0.00018957257,-0.0002762264,0.6862941
Cldn6,-3.6388636e-05,-0.00015269779,-0.00018908642,-0.00421963,0.04481104
Gli2,-2.758205e-05,-0.00016112626,-0.0001887083,-0.0006841233,0.2758395
Zfp788,3.6343932e-05,0.00015203655,0.00018838048,0.00062855956,0.29970178
Ryr2,1.8417835e-05,0.00016969442,0.00018811226,0.0001852668,1.0153586
Zfp689,-4.9948692e-05,-0.00013805926,-0.00018800795,-0.0006751207,0.2784804
Zfp324,-4.4211745e-05,-0.00014361739,-0.00018782914,-0.0006259289,0.30008054
Mrvi1,-2.6598573e-05,-0.00016114861,-0.00018774718,-0.0011284718,0.16637285
Nfe2l1,-3.257394e-05,-0.00015504658,-0.00018762052,-0.00045826205,0.40941745
Zfp975,-3.3438206e-05,-0.000154078,-0.00018751621,-0.0005587945,0.3355727
Srebf2,2.9295683e-05,0.00015804172,0.0001873374,0.00028946355,0.64718807
Pygl,-3.9875507e-05,-0.00014613569,-0.0001860112,-0.00035599511,0.5225104
Lef1,1.706183e-05,0.00016847253,0.00018553436,0.00047264373,0.39254582
Aff3,-2.1830201e-05,-0.00016352534,-0.00018535554,-0.00030333997,0.61104876
Prkg1,-1.3835728e-05,-0.00017139316,-0.00018522888,-0.0003284992,0.5638639
Vsnl1,2.0176172e-05,0.00016449392,0.00018467009,0.00052611314,0.35100824
Zscan25,-1.6700476e-05,-0.00016786158,-0.00018456206,-0.00091974234,0.20066702
Hsf5,-2.7965754e-05,-0.00015625358,-0.00018421933,-0.0008710783,0.21148413
Hmgb1,-2.8938055e-05,-0.00015434623,-0.00018328428,-0.00038822656,0.4721064
Sp4,-2.8640032e-05,-0.00015377998,-0.00018242002,-0.0003848454,0.47400847
Gm2824,-4.0967017e-05,-0.00014103018,-0.0001819972,-0.004036541,0.04508731
Cic,-4.091859e-05,-0.00014030933,-0.00018122792,-0.0003970654,0.45641825
Gpx3,-4.7266483e-05,-0.00013331324,-0.00018057972,-0.00030933635,0.58376485
Myo18b,1.9580126e-05,0.00016096234,0.00018054247,0.00020704033,0.87201583
Tmem232,-2.6501715e-05,-0.000153929,-0.00018043071,-0.00094987423,0.1899521
Zfp521,-2.270937e-05,-0.00015747547,-0.00018018484,-0.00023615238,0.76300234
Zfp740,-3.4317374e-05,-0.00014585257,-0.00018016994,-0.00035782027,0.50352067
Plekha4,2.7038157e-05,0.0001520887,0.00017912686,0.0010141864,0.17662114
Zbed4,-2.7373433e-05,-0.00015175343,-0.00017912686,-0.00036548733,0.49010408
Slc8a1,1.30832195e-05,0.00016587973,0.00017896295,0.00016659488,1.0742402
Gm28557,-2.5227666e-05,-0.00015348196,-0.00017870963,-0.00080319983,0.22249699
Synpo2l,-3.8832426e-05,-0.00013957918,-0.0001784116,-0.0003174565,0.5620032
Adamts9,-3.1650066e-05,-0.00014644861,-0.00017809868,-0.00032783655,0.5432544
Arid4a,-2.6389956e-05,-0.00015155971,-0.00017794967,-0.00040027578,0.44456756
Zfp626,-3.916025e-05,-0.0001386702,-0.00017783046,-0.0005713364,0.3112534
Zfp976,-2.5346875e-05,-0.00015091896,-0.00017626584,-0.0005618202,0.31374055
E2f2,2.5741756e-05,0.00014939159,0.00017513335,0.0010816961,0.16190612
Tsc22d2,-2.7120113e-05,-0.00014781952,-0.00017493963,-0.0002634457,0.66404426
Pbx3,-2.4408102e-05,-0.0001501739,-0.000174582,-0.00042376938,0.411974
Atp6v0a2,-3.2916665e-05,-0.00014147162,-0.00017438829,-0.00031119474,0.560383
Prox2,2.701953e-05,0.0001470074,0.00017402694,0.001499737,0.1160382
Bcl2,-4.351139e-05,-0.00013002753,-0.00017353892,-0.00021941015,0.7909337
Zfp653,2.0563602e-05,0.0001526326,0.0001731962,0.0003944077,0.43912977
Foxp4,-4.476309e-05,-0.0001283288,-0.00017309189,-0.00035527305,0.48720795
Alk,-2.1021813e-05,-0.00015197694,-0.00017299876,-0.0011819415,0.14636819
Nfatc3,-3.029406e-05,-0.00014269352,-0.00017298758,-0.0003368989,0.5134702
Zfp395,-2.6345253e-05,-0.00014600158,-0.00017234683,-0.00036783077,0.46854916
Trak2,-3.2693148e-05,-0.00013947487,-0.00017216802,-0.00031615663,0.54456544
Arid2,-3.7670135e-05,-0.00013446808,-0.00017213821,-0.00030724495,0.56026363
Gm14306,2.0191073e-05,0.00015164912,0.00017184019,0.0009294741,0.18487884
Zfp942,-3.9964914e-05,-0.00013147295,-0.00017143786,-0.00042573377,0.40268785
Stat3,1.911819e-05,0.00015170872,0.00017082691,0.00035840273,0.47663388
Gabrb1,-3.4347177e-05,-0.00013628602,-0.0001706332,-0.00069533323,0.24539763
