gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Ccnd2,6.684661e-05,0.00041538477,0.00048223138,0.00071152236,0.6777458
Pygl,8.785725e-05,0.00039367378,0.00048153102,0.0009215719,0.5225104
Etv5,8.393824e-05,0.0003965944,0.00048053265,0.0013539584,0.35490936
Palld,9.936094e-05,0.0003811121,0.00048047304,0.00038868745,1.2361423
Cacnb2,6.470084e-05,0.00041043758,0.00047513843,0.00052636286,0.9026822
Smad6,6.388128e-05,0.000408262,0.0004721433,0.00075909344,0.621983
Palm2,7.7843666e-05,0.00039416552,0.00047200918,0.0005640797,0.8367774
Smad9,9.5799565e-05,0.0003746003,0.00047039986,0.0013597457,0.34594685
Zfp653,7.723272e-05,0.00039094687,0.00046817958,0.0010661529,0.43912977
Foxj2,8.773804e-05,0.00037835538,0.00046609342,0.0010969024,0.42491776
Arhgap31,6.54459e-05,0.0004002154,0.0004656613,0.0005710055,0.8155109
Ccdc136,9.730458e-05,0.0003682971,0.00046560168,0.0008917554,0.52211803
Cux1,5.8203936e-05,0.00040492415,0.0004631281,0.0005534442,0.8368107
Tcf25,9.3728304e-05,0.00036624074,0.00045996904,0.0007530194,0.6108328
Zfp950,6.723404e-05,0.00039041042,0.00045764446,0.00062497274,0.73226297
Arhgef28,7.88793e-05,0.00037753582,0.00045641512,0.0014657249,0.31139198
Stat5b,5.2273273e-05,0.00040394068,0.00045621395,0.00069024164,0.66094804
Myl7,9.11057e-05,0.0003646016,0.0004557073,0.0006253076,0.7287729
Tspan18,6.516278e-05,0.00038984418,0.00045500696,0.00094119593,0.4834348
Dysf,8.109212e-05,0.00037378073,0.00045487285,0.00071488897,0.6362845
Abcc9,6.93202e-05,0.00038400292,0.00045332313,0.0007303734,0.620673
Mast4,6.6548586e-05,0.00038552284,0.00045207143,0.00046154147,0.9794816
Prdm11,7.18236e-05,0.00037530065,0.00044712424,0.00079739094,0.5607339
Nebl,0.0001013577,0.00034111738,0.00044247508,0.00044658312,0.9908011
Agbl4,3.2678246e-05,0.00040876865,0.0004414469,0.00095202896,0.46369052
P3h2,4.2125583e-05,0.0003992617,0.0004413873,0.0010101084,0.43697014
Pcsk6,4.1678548e-05,0.00039464235,0.0004363209,0.0011823473,0.36902928
Rcsd1,7.903576e-05,0.00035724044,0.0004362762,0.0008358527,0.52195334
Sh3bgr,5.1110983e-05,0.0003848076,0.00043591857,0.00063845527,0.6827706
Zkscan5,7.772446e-05,0.00035515428,0.00043287873,0.0012012118,0.36036828
Casz1,8.454919e-05,0.00034815073,0.00043269992,0.00048945384,0.8840463
Tln1,6.766617e-05,0.0003629774,0.00043064356,0.00090982753,0.4733243
