gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Esr1,6.4104795e-05,0.00050473213,0.0005688369,0.0015019907,0.37872192
Ryr2,6.368756e-05,0.0004899502,0.00055363774,0.00054526323,1.0153586
Fbxo32,8.907914e-05,0.0004490614,0.00053814054,0.001120841,0.48012203
Vsnl1,6.943941e-05,0.00045368075,0.00052312016,0.0014903354,0.35100824
Hcn1,5.6914985e-05,0.00046345592,0.0005203709,0.0016812738,0.3095098
Ppp1r14c,3.221631e-05,0.00047951937,0.0005117357,0.00071616255,0.7145523
Mpped2,-0.00010436773,-0.0003978908,-0.00050225854,-0.0007311349,0.6869573
Grid2,-6.5118074e-05,-0.0004350841,-0.0005002022,-0.001367971,0.36565253
Lncpint,5.1304698e-05,0.00044503808,0.0004963428,0.0011990407,0.41394982
Cdh6,-5.5972487e-05,-0.0004401654,-0.0004961379,-0.0020678476,0.23992951
Myo18b,6.997585e-05,0.00042292476,0.0004929006,0.00056524266,0.87201583
Cdh20,2.8043985e-05,0.0004645884,0.0004926324,0.0010543359,0.4672442
Dsp,3.540516e-05,0.00045341253,0.0004888177,0.0005239252,0.93299127
Sphkap,7.271767e-05,0.0004143119,0.00048702955,0.0005910156,0.8240552
Myl4,5.9127808e-05,0.00042542815,0.00048455596,0.00049864035,0.9717543
Ldb3,5.4091215e-05,0.0004299879,0.00048407912,0.000447425,1.0819223
Prkca,4.3794513e-05,0.00043573976,0.00047953427,0.0011476895,0.41782567
Ano4,4.091859e-05,0.00043469667,0.00047561526,0.0006997097,0.67973214
Cacna1d,5.5104494e-05,0.0004171729,0.0004722774,0.0007278101,0.6489019
Synpo2,-6.584823e-05,-0.00040334463,-0.00046919286,-0.00083455845,0.5622048
Fam19a2,-6.6541135e-05,-0.00040233135,-0.0004688725,-0.0026369926,0.17780566
Igfbp5,5.3226948e-05,0.00041499734,0.0004682243,0.0007780328,0.6018052
Tfeb,5.0589442e-05,0.00040203333,0.00045262277,0.00086689496,0.5221194
Nrp2,-9.968877e-05,-0.00035111606,-0.00045080483,-0.0016007219,0.28162587
Pde4b,3.08007e-05,0.00041675568,0.00044755638,0.0005919629,0.75605464
Myh7b,5.209446e-05,0.0003927648,0.00044485927,0.00065719377,0.6769072
Nrp1,7.161498e-05,0.00037279725,0.00044441223,0.0007191658,0.6179551
Dkk3,5.2586198e-05,0.00039058924,0.00044317544,0.00068711967,0.6449755
Tbx5,7.894635e-05,0.00036342442,0.00044237077,0.00095058535,0.4653666
Prdm6,5.109608e-05,0.00038653612,0.0004376322,0.0010900762,0.4014693
Etv5,-8.1151724e-05,-0.00035576522,-0.00043691695,-0.001231066,0.35490936
Tbx20,6.4998865e-05,0.00037151575,0.00043651462,0.0005608564,0.7783
Slc8a1,3.749132e-05,0.0003913045,0.0004287958,0.00039916192,1.0742402
Cdh13,4.066527e-05,0.0003874004,0.00042806566,0.00067879865,0.6306223
Alcam,7.2181225e-05,0.0003553629,0.00042754412,0.000575334,0.7431232
Syne1,-8.237362e-05,-0.000343889,-0.00042626262,-0.0009462197,0.45049
Esrrg,3.2752752e-05,0.00039184093,0.0004245937,0.00056212733,0.75533354
Mybpc3,4.798174e-05,0.0003671348,0.00041511655,0.0004262231,0.9739418
Slc35f1,4.4427812e-05,0.00036853552,0.00041296333,0.0010580199,0.39031705
Fras1,6.145239e-05,0.00034824014,0.00040969253,0.00058304577,0.7026763
Atp8a1,5.8799982e-05,0.00034967065,0.00040847063,0.0010872823,0.3756803
Dab2,-7.233024e-05,-0.00033006072,-0.00040239096,-0.001354909,0.29698735
Slc16a10,3.59416e-05,0.00036478043,0.00040072203,0.0005967647,0.6714907
Zfp637,-6.748736e-05,-0.00033177808,-0.00039926544,-0.0024584194,0.16240726
Abcc9,6.1005354e-05,0.00033783913,0.00039884448,0.0006425999,0.620673
Gramd1b,3.5360456e-05,0.0003516972,0.00038705766,0.0005899274,0.6561105
Cap2,3.029406e-05,0.00035092235,0.0003812164,0.00053030706,0.7188597
Jph2,3.0994415e-05,0.00034689903,0.00037789345,0.0004255128,0.8880894
Kcnd2,2.284348e-05,0.0003463626,0.00036920607,0.0009434871,0.39132065
Med12l,3.618002e-05,0.00033020973,0.00036638975,0.0006840149,0.5356457
Unc45b,5.1170588e-05,0.00031402707,0.00036519766,0.0005274741,0.6923517
Sox6,-3.6120415e-05,-0.00032889843,-0.00036501884,-0.00046044384,0.7927542
P3h2,-3.732741e-05,-0.00032666326,-0.00036399066,-0.0008329873,0.43697014
Gm13481,1.6596168e-05,0.00034713745,0.00036373362,0.0010011044,0.36333227
Amph,-5.543977e-05,-0.00030748546,-0.00036292523,-0.0015136031,0.23977558
Nav2,4.9501657e-05,0.000313282,0.00036278367,0.00038467042,0.9431025
Ltbp1,-4.094839e-05,-0.000313282,-0.0003542304,-0.00045338212,0.7813064
Rel,4.9471855e-05,0.00030249357,0.00035196543,0.00080593006,0.43671948
Jazf1,2.1964312e-05,0.0003297627,0.000351727,0.00078875007,0.44592953
Mlip,5.978346e-05,0.00029188395,0.0003516674,0.0004938604,0.71207845
Bcl2,-7.4625015e-05,-0.00026878715,-0.00034341216,-0.0004341857,0.7909337
Myl9,3.0189753e-05,0.00031292439,0.00034311414,0.0004237744,0.8096621
Tpm1,3.4570694e-05,0.00030598044,0.00034055114,0.00034197024,0.9958501
Klhl6,-7.547438e-05,-0.00026240945,-0.00033788383,-0.001283608,0.26322967
Vcan,-6.124377e-05,-0.00027370453,-0.0003349483,-0.0004341516,0.7715007
Myh7,-7.6025724e-05,-0.00025844574,-0.00033447146,-0.00038046236,0.8791183
Camta2,4.0993094e-05,0.00029310584,0.00033409894,0.0007550531,0.44248396
Creb3l2,4.4584274e-05,0.0002874434,0.00033202767,0.00039131864,0.84848404
Sh3bgr,3.3050776e-05,0.0002964437,0.00032949448,0.00048258435,0.6827706
Zfp683,-4.53908e-05,-0.0002832152,-0.000328606,-0.007925193,0.04146337
Ccdc141,5.877018e-05,0.00026249886,0.00032126904,0.00031917926,1.0065472
Cadps,2.6345253e-05,0.0002914071,0.00031775236,0.0007551718,0.4207682
Rara,3.528595e-05,0.00028198957,0.00031727552,0.00052140024,0.60850656
Glis2,3.6895275e-05,0.00027877092,0.0003156662,0.0004795176,0.6582994
Thap3,5.2928925e-05,0.00026133657,0.0003142655,0.0004950779,0.6347797
Dpf3,3.33786e-05,0.00028067827,0.00031405687,0.00039647214,0.7921284
Wnt2,4.9196184e-05,0.00026479363,0.00031398982,0.0012108191,0.25932008
Nr2f2,5.978346e-05,0.0002540052,0.00031378865,0.00093183893,0.3367412
Pcdh17,4.5746565e-05,0.00026656687,0.00031231344,0.00094745314,0.3296346
3632451O06Rik,-6.0483813e-05,-0.0002500713,-0.0003105551,-0.00062962295,0.49323973
Susd1,2.3499131e-05,0.00028666854,0.00031016767,0.00063680694,0.48706692
Slc2a1,3.477931e-05,0.00027370453,0.00030848384,0.00044762224,0.689161
Gm11375,-4.5174733e-05,-0.0002613254,-0.00030650012,-0.004512216,0.067926645
Fgf10,-3.901869e-05,-0.00026700646,-0.00030602515,-0.0017184874,0.1780781
Mef2d,3.2395124e-05,0.00027012825,0.00030252337,0.0003337121,0.9065399
Ccnd2,-6.2316656e-05,-0.00023752451,-0.00029984117,-0.0004424094,0.6777458
Zfp626,-5.531311e-05,-0.00023892522,-0.00029423833,-0.00094533345,0.3112534
1700112E06Rik,8.486211e-06,0.0002849698,0.00029345602,0.00090234063,0.32521635
Zfp617,-5.249679e-05,-0.00024035573,-0.00029285252,-0.0007098125,0.4125772
Zbtb37,-5.1170588e-05,-0.0002412647,-0.0002924353,-0.0006399918,0.4569359
Ctnna3,2.4527311e-05,0.00026744604,0.00029197335,0.00029361687,0.9944024
Esrra,3.0994415e-05,0.0002605915,0.00029158592,0.0003919971,0.743847
Gucy1a3,5.2034855e-05,0.00023756921,0.00028960407,0.0006741967,0.42955416
Pcsk6,-2.6792288e-05,-0.00026249886,-0.00028929114,-0.0007839244,0.36902928
Trabd2b,4.760921e-05,0.00023910403,0.00028671324,0.0007460945,0.38428533
Pcsk5,2.8669834e-05,0.0002565682,0.00028523803,0.00057242485,0.49829766
Trim55,3.2693148e-05,0.00025242567,0.00028511882,0.00027298304,1.044456
Stk32a,2.6851892e-05,0.00025516748,0.00028201938,0.0008946285,0.3152362
Galnt14,-5.2638352e-05,-0.00022114813,-0.00027378649,-0.0011448232,0.23915166
Bach2,-3.8012862e-05,-0.00023365021,-0.00027166307,-0.00040434988,0.6718514
Myl2,4.723668e-05,0.0002232492,0.00027048588,0.00046669506,0.5795772
Pdzrn3,2.2187829e-05,0.00024440885,0.00026659667,0.00045707118,0.58327156
Pmfbp1,-4.5605004e-05,-0.00021995604,-0.00026556104,-0.004649359,0.05711768
Tiam2,3.040582e-05,0.00023449957,0.0002649054,0.0009826751,0.2695757
Cux2,3.184378e-05,0.00023302436,0.00026486814,0.00053543004,0.4946829
Zfp607a,4.1216612e-05,0.0002232194,0.000264436,0.0007472265,0.3538899
Cdh11,-4.8689544e-05,-0.00021545589,-0.00026414543,-0.0010526583,0.2509317
Nfia,2.078712e-05,0.00024303794,0.00026382506,0.00054251176,0.48630282
Prune2,-5.5000186e-05,-0.00020876527,-0.00026376545,-0.000766501,0.34411615
Zfp408,3.5613775e-05,0.00022286177,0.00025847554,0.0006093787,0.42416233
Epha7,2.9399991e-05,0.000228405,0.000257805,0.00043187,0.59695035
Zbtb46,3.46303e-05,0.00022295117,0.00025758147,0.00052432355,0.49126428
Klf13,3.5196543e-05,0.00022214651,0.00025734305,0.0006291008,0.40906483
Grin3a,5.0470233e-05,0.00020685792,0.00025732815,0.00040604942,0.6337359
Tmem108,3.07858e-05,0.00022652745,0.00025731325,0.00032458585,0.79274315
Zfp941,-4.5478344e-05,-0.00021009147,-0.00025556982,-0.0019601714,0.13038126
Lama2,2.7254224e-05,0.00022813678,0.000255391,0.00056596374,0.45124966
Smad7,4.3451786e-05,0.00021019578,0.00025364757,0.0005904664,0.42957142
Pbx4,4.760921e-05,0.00020240247,0.00025001168,0.0009833248,0.25425127
Ism1,-4.1689724e-05,-0.00020772964,-0.00024941936,-0.0019176897,0.13006231
Zmiz1,4.0501356e-05,0.00020867586,0.00024917722,0.0004078841,0.6109019
Tnc,-4.4927e-05,-0.00020420551,-0.0002491325,-0.00080768263,0.30845338
Slc24a4,2.849847e-05,0.0002181232,0.00024662167,0.00094611425,0.26066786
Zfp827,2.9206276e-05,0.00021645427,0.00024566054,0.00030061178,0.81720185
Sp2,3.1098723e-05,0.00021408498,0.0002451837,0.0006523598,0.37584114
Nexn,2.7775764e-05,0.00021728873,0.0002450645,0.00024432014,1.0030465
Actn2,1.8954277e-05,0.00022399426,0.00024294853,0.00024441595,0.9939961
Trpc3,2.2232533e-05,0.00021857023,0.00024080276,0.00055614446,0.4329859
Ghr,-3.8042665e-05,-0.00020101666,-0.00023905933,-0.00035378025,0.6757282
Agbl4,-2.040714e-05,-0.00021761656,-0.0002380237,-0.0005133244,0.46369052
Gm14418,-3.053993e-05,-0.00020734221,-0.00023788214,-0.0022546826,0.10550572
Nr2f1,4.531443e-05,0.00019195676,0.00023727119,0.00070969865,0.3343266
Dnajc1,2.8640032e-05,0.00020846725,0.00023710728,0.00037408885,0.63382596
Rbpms,2.18153e-05,0.00021469593,0.00023651123,0.00025327574,0.9338091
Gm44973,2.5816262e-05,0.00020937622,0.00023519248,0.0011365099,0.20694263
Camta1,3.3468008e-05,0.0002014041,0.0002348721,0.00029971224,0.7836586
Slit2,2.8774142e-05,0.00020593405,0.00023470819,0.0007035123,0.33362335
Clstn2,-2.612546e-05,-0.00020855665,-0.00023468211,-0.0011127878,0.21089555
Zbtb21,-3.668666e-05,-0.00019794703,-0.00023463368,-0.0004996781,0.46956962
Prdm16,2.9236078e-05,0.00020506978,0.00023430586,0.00048104665,0.48707503
Tmod1,1.7344952e-05,0.00021618605,0.000233531,0.0002662129,0.8772338
Bicc1,2.4050474e-05,0.00020942092,0.0002334714,0.0005426009,0.4302819
Lrrtm4,-3.9830804e-05,-0.00019332767,-0.00023315847,-0.0010355462,0.22515497
Nfyc,2.4437904e-05,0.00020769238,0.00023213029,0.00026981768,0.8603226
Acacb,3.7416816e-05,0.00019416213,0.00023157895,0.0004476537,0.51731706
Pou6f2,4.6253204e-05,0.00018520653,0.00023145974,0.0005511459,0.41996086
Abcb10,3.131479e-05,0.00019870698,0.00023002177,0.0009336646,0.24636436
Zfp260,3.8266182e-05,0.00019139051,0.0002296567,0.00047364933,0.4848664
Rassf5,3.913045e-05,0.00018927455,0.000228405,0.0004376637,0.5218732
Rbak,-3.581494e-05,-0.00019136071,-0.00022717565,-0.0011458712,0.19825572
Ptk2b,3.1515956e-05,0.00019410253,0.00022561848,0.0006140033,0.36745477
Tshz3,-4.0929765e-05,-0.00018461794,-0.0002255477,-0.0012530589,0.17999758
Cgnl1,2.3290515e-05,0.00020220876,0.00022549927,0.0005019649,0.44923306
Kcnip1,2.2757798e-05,0.0002026856,0.0002254434,0.0012654936,0.17814651
Col12a1,-4.8533082e-05,-0.00017663836,-0.00022517145,-0.00087836216,0.25635368
Zfp521,1.8015504e-05,0.00020706654,0.00022508204,0.00029499517,0.76300234
Hdac9,1.962483e-05,0.00020378828,0.00022341311,0.0003449988,0.64757633
Zfhx3,-3.4928322e-05,-0.00018820167,-0.00022312999,-0.00040911083,0.54540217
Sall4,-2.3066998e-05,-0.00019919872,-0.00022226572,-0.0009794319,0.22693321
Zfp112,3.4302473e-05,0.00018765032,0.0002219528,0.0006572288,0.33771
Pura,4.5657158e-05,0.00017465651,0.00022031367,0.0005799154,0.37990648
Myl7,4.044175e-05,0.00017917156,0.00021961331,0.00030134668,0.7287729
Zfp934,-3.132224e-05,-0.000187397,-0.00021871924,-0.0007371351,0.29671517
Gm12295,2.322346e-05,0.00019365549,0.00021687895,0.0006023267,0.36006853
Carm1,2.6926398e-05,0.00018939376,0.00021632016,0.0004887722,0.4425786
Tbx2,4.7147274e-05,0.00016780198,0.00021494925,0.0007120398,0.30187804
4930455D15Rik,-3.165193e-05,-0.00018312037,-0.0002147723,-0.0022297918,0.09631934
Hmg20b,4.5746565e-05,0.00016669929,0.00021244586,0.00041040688,0.5176468
Sox30,-2.9599294e-05,-0.0001811795,-0.00021077879,-0.0030779282,0.06848064
Palm2,2.3931265e-05,0.00018596649,0.00020989776,0.0002508406,0.8367774
Zfp382,3.311783e-05,0.00017668307,0.0002098009,0.0007324824,0.2864244
Zfp953,-3.6783516e-05,-0.00017245486,-0.00020923838,-0.002136423,0.09793855
Itga1,-2.82377e-05,-0.00017991662,-0.00020815432,-0.00046232363,0.450235
Nkx2-6,-1.3994053e-05,-0.00019362196,-0.00020761602,-0.0034578098,0.060042534
Zfp748,-4.0255487e-05,-0.00016593933,-0.00020619482,-0.00080678996,0.25557426
Sptb,3.3974648e-05,0.00017176569,0.00020574033,0.00072502345,0.2837705
Shisa6,-3.210455e-05,-0.00017312169,-0.00020522624,-0.0011462275,0.17904484
Arhgef4,3.398955e-05,0.00017088652,0.00020487607,0.000531762,0.38527763
Ccr9,-2.79136e-05,-0.00017631054,-0.00020422414,-0.0016026237,0.12743102
Cpox,-3.3944845e-05,-0.00016893446,-0.00020287931,-0.0006765632,0.29986742
Tfb1m,-3.1873584e-05,-0.00017087162,-0.0002027452,-0.0005638309,0.35958505
Cc2d1a,4.146993e-05,0.00016023219,0.00020170212,0.00054813887,0.36797622
Zbtb34,3.015995e-05,0.00017140806,0.00020156801,0.0004850287,0.41557947
Zfp53,2.1144748e-05,0.00017890334,0.00020004809,0.0005120928,0.39064804
Zfp61,-4.9859285e-05,-0.00014996529,-0.00019982457,-0.00061294436,0.3260076
Fam198b,-3.5136938e-05,-0.0001642853,-0.00019942224,-0.00042857853,0.46531075
Foxp1,2.7656555e-05,0.00017169118,0.00019934773,0.0003669421,0.5432674
A930011G23Rik,2.117455e-05,0.00017768145,0.000198856,0.0004270741,0.46562403
Pdgfd,1.770258e-05,0.00018110871,0.00019881129,0.00049389293,0.40253916
Ppargc1a,3.2663345e-05,0.00016570091,0.00019836426,0.0003013198,0.6583179
Prrx2,3.5107136e-05,0.00016285479,0.00019796193,0.0004308379,0.45948112
Ncoa1,1.8805265e-05,0.00017902255,0.00019782782,0.0003355667,0.5895334
Arid5a,-2.8401613e-05,-0.000169117,-0.00019751862,-0.0015749028,0.12541628
Zfp987,-2.8217211e-05,-0.00016915798,-0.0001973752,-0.0038721275,0.050973218
Fbn2,2.1487474e-05,0.00017553568,0.00019702315,0.00019463751,1.0122567
Plcxd3,-4.002452e-05,-0.00015643984,-0.00019646436,-0.0012143538,0.16178499
Zfp608,1.2695789e-05,0.00018289685,0.00019559264,0.0003476952,0.5625404
Gm28363,-3.2105483e-05,-0.00016328786,-0.00019539334,-0.011357607,0.01720364
Trdn,3.5122037e-05,0.00016018748,0.00019530952,0.0003584857,0.54481804
Zgpat,2.1345913e-05,0.00017392635,0.00019527227,0.00055571884,0.35138673
Thyn1,-4.5344234e-05,-0.00014981627,-0.00019516051,-0.0006652244,0.29337537
Plcb1,2.4542212e-05,0.00017046928,0.0001950115,0.0004949471,0.39400464
RP24-502J3.1,-2.6708469e-05,-0.00016806275,-0.00019477122,-0.0023612103,0.08248778
Fhl2,2.7269125e-05,0.0001667738,0.00019404292,0.0003671166,0.52855927
Grhl1,2.5302172e-05,0.0001680553,0.00019335747,0.00038879857,0.49732032
Zfp263,-3.2022595e-05,-0.00016064197,-0.00019266456,-0.00056293147,0.34225217
Gsg1l,3.116578e-05,0.00016129017,0.00019245595,0.0007421509,0.25932178
Tulp2,-3.568828e-05,-0.00015629083,-0.00019197911,-0.0010289227,0.18658252
Lama4,2.3573637e-05,0.0001681447,0.00019171834,0.00026833586,0.71447146
Rgs5,-3.8705766e-05,-0.00015278906,-0.00019149482,-0.0019135898,0.100070894
Thra,3.2126904e-05,0.00015836954,0.00019049644,0.00026990433,0.70579237
Tnnt2,2.2947788e-05,0.00016659498,0.00018954277,0.00021838695,0.8679216
Zfp27,-3.838539e-05,-0.00015033782,-0.0001887232,-0.00061478105,0.3069762
Stat5b,1.3321638e-05,0.00017523766,0.0001885593,0.00028528605,0.66094804
Etv4,-4.1678548e-05,-0.00014567375,-0.0001873523,-0.00089611125,0.20907249
Ptprt,-1.835078e-05,-0.00016897917,-0.00018732995,-0.0012989616,0.14421505
Zfp771,2.5197864e-05,0.00016094744,0.0001861453,0.0005000578,0.37224746
Zfp810,-3.5613775e-05,-0.00015051663,-0.0001861304,-0.00048437493,0.38426918
Tbx18,3.9339066e-05,0.00014650077,0.00018583983,0.0008942707,0.2078115
Gm20422,1.2613833e-05,0.00017309189,0.00018570572,0.0004952831,0.37494853
Cd5,-2.4304725e-05,-0.00016060844,-0.00018491317,-0.0038345116,0.048223294
Rnf213,2.6069582e-05,0.00015845895,0.00018452853,0.00054010213,0.3416548
Cpeb3,1.41859055e-05,0.00017014146,0.00018432736,0.00041705873,0.4419697
Vcam1,3.4838915e-05,0.00014936924,0.00018420815,0.000522622,0.3524691
Lrrfip1,2.3007393e-05,0.0001603663,0.00018337369,0.00020510134,0.8940637
Zfp1,2.5182962e-05,0.00015729666,0.00018247962,0.00050667016,0.36015457
Ppard,2.8416514e-05,0.00015363097,0.00018204749,0.00038826343,0.46887612
Vav3,-1.9297004e-05,-0.00016269088,-0.00018198788,-0.00060156017,0.30252638
Pla2r1,2.9042363e-05,0.0001527667,0.00018180907,0.00040652492,0.44722727
Zbtb16,-3.170222e-05,-0.00014947355,-0.00018117577,-0.00093940314,0.19286254
Sntb1,-1.7292798e-05,-0.00016373396,-0.00018102676,-0.0007074199,0.2558971
Cux1,1.8328428e-05,0.00016236305,0.00018069148,0.00021592871,0.8368107
Svep1,2.2515655e-05,0.0001579225,0.00018043816,0.00082890113,0.21768346
Atf6,1.886487e-05,0.00016149879,0.00018036366,0.0003182145,0.56679887
Zfp212,2.6091933e-05,0.0001540631,0.00018015504,0.0005627986,0.3201056
Ntn1,1.5348196e-05,0.00016477704,0.00018012524,0.00042840512,0.42045528
Zfp866,-3.5583973e-05,-0.00014427304,-0.00017985702,-0.0003981004,0.45178798
Myl1,3.20971e-05,0.0001475215,0.0001796186,0.00059498934,0.3018853
Tfap2d,-1.840759e-05,-0.00016118959,-0.00017959718,-0.0025478106,0.070490696
Gatad2b,2.5123358e-05,0.00015440583,0.00017952919,0.000282455,0.63560265
Zfp109,-2.8192997e-05,-0.00015113503,-0.00017932802,-0.0010457545,0.17148185
Lama3,-2.386421e-05,-0.00015483797,-0.00017870218,-0.001553358,0.11504239
Foxj2,3.4451485e-05,0.00014406443,0.00017851591,0.00042011865,0.42491776
Gm14443,-2.6352704e-05,-0.00015184283,-0.00017819554,-0.0007576329,0.23520027
Gabpb2,2.5570393e-05,0.00015228987,0.00017786026,0.00036969216,0.4811036
Cdon,-3.20673e-05,-0.00014579296,-0.00017786026,-0.00041105316,0.43269396
Col4a1,-3.1232834e-05,-0.00014659762,-0.00017783046,-0.00041396488,0.4295785
Gabrb1,-2.9049814e-05,-0.00014851987,-0.00017756969,-0.0007235996,0.24539763
Cic,-3.1143427e-05,-0.0001463592,-0.00017750263,-0.00038890337,0.45641825
Gon4l,2.3469329e-05,0.0001539886,0.00017745793,0.0003355467,0.52886194
Ntm,2.4348497e-05,0.00015246868,0.00017681718,0.0004277481,0.41336745
9430076C15Rik,1.9729137e-05,0.00015637279,0.00017610192,0.00031600142,0.557282
Gm14325,-1.9706786e-05,-0.00015559793,-0.00017530471,-0.0007475879,0.23449367
B4galnt3,1.7739832e-05,0.00015750527,0.0001752451,0.00083964114,0.20871419
Prtg,-2.5644898e-05,-0.00014933944,-0.00017498434,-0.00031732672,0.5514326
Cdip1,2.1159649e-05,0.00015330315,0.0001744628,0.00021230907,0.8217396
Parvb,2.0131469e-05,0.00015428662,0.00017441809,0.00061342865,0.28433305
Rasgrp4,-2.8051436e-05,-0.00014585257,-0.000173904,-0.001083198,0.16054672
Flrt2,2.6658177e-05,0.00014658272,0.0001732409,0.00048305184,0.35863823
Zfp180,1.8551946e-05,0.00015458465,0.00017313659,0.0003863569,0.44812596
Stat3,2.0876527e-05,0.00015164912,0.00017252564,0.00036196676,0.47663388
Col8a1,-1.707673e-05,-0.00015449524,-0.00017157197,-0.00076820253,0.223342
Pms1,1.3574958e-05,0.00015798211,0.00017155707,0.00044124475,0.38880244
Ahrr,-2.1286309e-05,-0.00014983863,-0.00017112494,-0.0012027419,0.14227891
Dnah8,2.5570393e-05,0.00014555454,0.00017112494,0.00033749847,0.507039
Zfp119a,-4.0598214e-05,-0.00012867153,-0.00016926974,-0.0007794973,0.21715233
Irx4,2.5570393e-05,0.00014323741,0.0001688078,0.0004137874,0.40795773
Palld,2.2232533e-05,0.00014609098,0.00016832352,0.00013616838,1.2361423
Zfp970,-1.8619001e-05,-0.00014950335,-0.00016812235,-0.0006882831,0.24426326
Adamts19,2.129376e-05,0.00014592707,0.00016722083,0.0004969581,0.33648872
Dysf,2.2381544e-05,0.00014439225,0.0001667738,0.00026210566,0.6362845
Zfp57,3.4809113e-05,0.00013178587,0.00016659498,0.0004953915,0.33628947
Shroom3,-2.4586916e-05,-0.00014194846,-0.00016653538,-0.00023423413,0.71097815
Enpep,2.3454428e-05,0.00014296174,0.00016641617,0.00066212576,0.2513361
Adamts9,-2.9996037e-05,-0.00013634562,-0.00016634166,-0.00030619474,0.5432544
Hmcn1,1.859665e-05,0.00014773011,0.00016632676,0.0003442039,0.48322153
Zfp236,2.862513e-05,0.00013750792,0.00016613305,0.00029967033,0.5543859
Zfp287,1.7151237e-05,0.00014686584,0.00016401708,0.0005119606,0.32037044
Srebf2,2.193451e-05,0.00014203787,0.00016397238,0.0002533612,0.64718807
Tgfbr3,1.7032027e-05,0.00014686584,0.00016389787,0.00037316274,0.43921277
Cxcr6,-2.957508e-05,-0.00013417006,-0.00016374514,-0.0033492497,0.048889995
Zfp846,-3.4615397e-05,-0.00012904406,-0.00016365945,-0.0004939024,0.3313598
Atp1b1,1.9699335e-05,0.0001437366,0.00016343594,0.00022384549,0.7301282
Rerg,-1.5176833e-05,-0.0001476258,-0.00016280264,-0.0005858676,0.27788287
Etv6,1.7046928e-05,0.00014564395,0.00016269088,0.00023799216,0.6835975
Zeb2,1.8954277e-05,0.00014358759,0.00016254187,0.0003432915,0.47348052
Lrrfip2,2.2739172e-05,0.00013917685,0.00016191602,0.00021731251,0.74508363
Zbtb25,1.873076e-05,0.00014302135,0.0001617521,0.00040674902,0.39767045
Zfp653,2.2277236e-05,0.00013937056,0.0001616478,0.00036810932,0.43912977
Tshz2,-2.8446317e-05,-0.00013305247,-0.00016149879,-0.00060320756,0.26773328
Prdm11,2.5555491e-05,0.00013580918,0.00016136467,0.000287774,0.5607339
Gli3,-2.284348e-05,-0.00013715029,-0.00015999377,-0.00056408043,0.28363636
Zfp687,-1.1652708e-05,-0.00014805049,-0.0001597032,-0.0005166947,0.3090861
Nfx1,2.6792288e-05,0.00013276935,0.00015956163,0.00027981878,0.5702319
Gja5,2.1904707e-05,0.00013706088,0.00015896559,0.00063372334,0.25084373
Vegfc,-1.8686056e-05,-0.00014013052,-0.00015881658,-0.0005475429,0.29005313
Kcnj3,2.6024878e-05,0.00013278425,0.00015880913,0.0004967189,0.3197162
Zfp609,1.770258e-05,0.00014066696,0.00015836954,0.00023773617,0.6661566
Hmbs,3.5837293e-05,0.000121861696,0.00015769899,0.00081381976,0.1937762
