gene,spliced_change,unspliced_change,total_change,relative_change,wt_total_expr
Slc1a3,0.00010226667,0.00054109097,0.00064335763,0.0012913469,0.49820662
Lama2,6.5520406e-05,0.0005736649,0.0006391853,0.001416478,0.45124966
Grid2,-8.586049e-05,-0.0005507469,-0.0006366074,-0.001741017,0.36565253
Zbtb46,8.08835e-05,0.00053590536,0.00061678886,0.0012555132,0.49126428
Myl4,7.355213e-05,0.00054091215,0.0006144643,0.00063232466,0.9717543
Jazf1,3.696978e-05,0.00057420135,0.0006111711,0.0013705551,0.44592953
Slc35f1,6.724894e-05,0.00052779913,0.00059504807,0.0015245245,0.39031705
Kcnh7,8.6545944e-05,0.0005065799,0.0005931258,0.0007368569,0.8049402
Myh7b,6.902218e-05,0.00051915646,0.00058817863,0.0008689205,0.6769072
Cap2,4.400313e-05,0.00054332614,0.00058732927,0.000817029,0.7188597
Synpo2,-9.034574e-05,-0.0004965663,-0.00058691204,-0.0010439468,0.5622048
Myo18b,7.843971e-05,0.00050377846,0.00058221817,0.00066766917,0.87201583
Plcb1,7.8588724e-05,0.0004942417,0.00057283044,0.001453867,0.39400464
Cacna1d,6.566942e-05,0.0005069077,0.0005725771,0.00088237843,0.6489019
Ltbp1,-6.482005e-05,-0.00050228834,-0.0005671084,-0.0007258463,0.7813064
Tnni1,4.4316053e-05,0.0005145073,0.00055882335,0.00052446715,1.0655067
Med12l,5.5760145e-05,0.0005030036,0.00055876374,0.0010431589,0.5356457
Syne1,-0.00011794269,-0.0004400611,-0.0005580038,-0.0012386594,0.45049
Nrp2,-0.00013536215,-0.0004197359,-0.00055509806,-0.0019710471,0.28162587
Myh6,0.00010973215,0.00044226646,0.0005519986,0.00049416046,1.1170431
Sox6,-6.0647726e-05,-0.00048804283,-0.00054869056,-0.0006921319,0.7927542
Tfeb,6.2048435e-05,0.0004864633,0.00054851174,0.0010505483,0.5221194
Zfp827,6.702542e-05,0.00045502186,0.0005220473,0.00063882285,0.81720185
Pcdh17,7.400662e-05,0.00044752657,0.0005215332,0.001582155,0.3296346
Zmiz1,8.675456e-05,0.00043281913,0.0005195737,0.0008505025,0.6109019
Dkk3,5.8740377e-05,0.00045490265,0.000513643,0.0007963759,0.6449755
Nav2,7.18236e-05,0.00043529272,0.0005071163,0.0005377107,0.9431025
Zfp608,3.3795834e-05,0.00047314167,0.0005069375,0.00090115727,0.5625404
1700112E06Rik,1.4541671e-05,0.0004862547,0.00050079636,0.0015398863,0.32521635
Ncoa1,4.707277e-05,0.0004504323,0.00049750507,0.0008438962,0.5895334
Stk32a,5.006045e-05,0.00044740736,0.0004974678,0.0015780791,0.3152362
3632451O06Rik,-0.000104919076,-0.0003900528,-0.0004949719,-0.0010035116,0.49323973
Cadps,3.9495528e-05,0.00045511127,0.0004946068,0.001175485,0.4207682
Atf7,6.945431e-05,0.00041872263,0.00048817694,0.00085176824,0.5731334
Ccdc141,8.3863735e-05,0.0004017949,0.00048565865,0.00048249957,1.0065472
Cdh20,2.95043e-05,0.00045329332,0.00048279762,0.0010332874,0.4672442
Slc8a1,3.9696693e-05,0.00044167042,0.0004813671,0.0004481,1.0742402
Unc45b,6.189942e-05,0.00041913986,0.0004810393,0.0006947902,0.6923517
Slc24a3,5.452335e-05,0.0004248619,0.00047938526,0.0008990961,0.53318566
Trabd2b,8.106232e-05,0.00039421022,0.00047527254,0.0012367696,0.38428533
Fras1,7.5280666e-05,0.00039935112,0.0004746318,0.0006754628,0.7026763
Nfia,3.6671758e-05,0.0004374385,0.00047411025,0.00097492785,0.48630282
Cgnl1,5.2511692e-05,0.00042119622,0.0004737079,0.0010544813,0.44923306
Esrrg,3.440678e-05,0.0004376173,0.00047202408,0.0006249213,0.75533354
Rora,4.9605966e-05,0.00042188168,0.00047148764,0.0007075088,0.6664052
Wnt2,7.6420605e-05,0.00039419532,0.00047061592,0.0018148065,0.25932008
Nfyc,4.6253204e-05,0.0004207492,0.0004670024,0.00054282235,0.8603226
Enpep,6.02901e-05,0.0004043132,0.0004646033,0.0018485333,0.2513361
Cdh3,-6.246567e-05,-0.0004017055,-0.00046417117,-0.00094024744,0.4936691
Etv5,-9.612739e-05,-0.00036749244,-0.00046361983,-0.0013063046,0.35490936
Rcor1,5.4240227e-05,0.0004067421,0.00046098232,0.0007012004,0.65741867
Pde4b,2.6717782e-05,0.00043314695,0.00045986474,0.00060824264,0.75605464
Pdgfd,4.232675e-05,0.00041392446,0.0004562512,0.0011334328,0.40253916
Tiam2,5.570799e-05,0.00039973855,0.00045544654,0.0016894935,0.2695757
Atp1b1,5.0097704e-05,0.000400275,0.0004503727,0.00061684044,0.7301282
Prdm6,5.015731e-05,0.00039494038,0.00044509768,0.0011086715,0.4014693
Rara,5.082786e-05,0.00038784742,0.00043867528,0.0007209046,0.60850656
Zfp112,6.146729e-05,0.00037273765,0.00043420494,0.0012857328,0.33771
Tbx20,5.748868e-05,0.0003758967,0.00043338537,0.0005568358,0.7783
Grhl1,5.6803226e-05,0.00037270784,0.00042951107,0.0008636506,0.49732032
Amph,-7.074326e-05,-0.00035844743,-0.0004291907,-0.0017899675,0.23977558
Dab2,-8.670986e-05,-0.000341326,-0.00042803586,-0.001441259,0.29698735
Tet2,6.92606e-05,0.00035703182,0.00042629242,0.0006820801,0.6249887
Susd1,3.385544e-05,0.00039109588,0.00042495131,0.0008724699,0.48706692
Epha7,4.991889e-05,0.00037112832,0.0004210472,0.0007053302,0.59695035
Nrp1,6.67274e-05,0.00035396218,0.00042068958,0.00068077684,0.6179551
Tcf4,5.1170588e-05,0.00036597252,0.0004171431,0.00079320866,0.52589315
Mybpc3,4.762411e-05,0.0003682971,0.0004159212,0.0004270493,0.9739418
Nfkb1,4.6551228e-05,0.00036749244,0.00041404366,0.00050347386,0.8223736
Nfat5,5.337596e-05,0.0003605187,0.00041389465,0.00059559586,0.6949252
Klhl6,-0.000105306506,-0.0003065169,-0.0004118234,-0.0015645017,0.26322967
Sema3c,-0.00012657046,-0.00028127432,-0.00040784478,-0.00058174226,0.7010746
Zeb2,5.1364303e-05,0.00035196543,0.00040332973,0.00085184,0.47348052
Atf6,4.708767e-05,0.0003530085,0.00040009618,0.0007058873,0.56679887
Ube2h,4.1544437e-05,0.0003581941,0.00039973855,0.00068801735,0.58100057
Cux1,4.2289495e-05,0.00035390258,0.00039619207,0.00047345477,0.8368107
Fbn2,4.377961e-05,0.0003516674,0.00039544702,0.00039065877,1.0122567
Kmt2c,5.915761e-05,0.0003362298,0.0003953874,0.0005736388,0.6892618
Gm20422,2.617389e-05,0.00036916137,0.00039533526,0.0010543718,0.37494853
Tpm1,3.9935112e-05,0.0003553927,0.0003953278,0.00039697517,0.9958501
Fgf10,-5.5789948e-05,-0.00033940375,-0.0003951937,-0.0022192143,0.1780781
Ntm,5.2317977e-05,0.0003426373,0.00039495528,0.0009554579,0.41336745
Mest,-9.146333e-05,-0.0003028512,-0.00039431453,-0.000713318,0.55278915
Zgpat,3.9063394e-05,0.0003540516,0.00039311498,0.0011187528,0.35138673
Pbx1,4.9471855e-05,0.0003399849,0.00038945675,0.00050231884,0.77531767
Zfp87,5.927682e-05,0.000328511,0.00038778782,0.0013610863,0.28491044
Slc24a4,4.0449202e-05,0.000346303,0.0003867522,0.0014836967,0.26066786
Flrt2,6.042421e-05,0.00032393634,0.00038436055,0.0010717219,0.35863823
Vcan,-7.480383e-05,-0.0003080964,-0.00038290024,-0.0004963057,0.7715007
Fhl2,5.507469e-05,0.0003273189,0.0003823936,0.00072346383,0.52855927
Plppr5,-6.5386295e-05,-0.00031542778,-0.00038081408,-0.00087535765,0.43503818
Stat5b,3.3438206e-05,0.00034692883,0.00038036704,0.000575487,0.66094804
Dysf,4.5835972e-05,0.00033271313,0.0003785491,0.0005949368,0.6362845
Cux2,4.4181943e-05,0.00033047795,0.0003746599,0.0007573737,0.4946829
Nr2f2,7.5384974e-05,0.00029693544,0.0003723204,0.0011056571,0.3367412
Zbtb20,4.2021275e-05,0.0003296733,0.00037169456,0.0003947344,0.9416319
Thsd4,2.938509e-05,0.00034087896,0.00037026405,0.0006098137,0.6071755
Zfp251,4.9501657e-05,0.0003206879,0.00037018955,0.0009708504,0.38130432
Mef2a,5.3226948e-05,0.00031667948,0.00036990643,0.00045702455,0.80937964
Ldb3,3.33786e-05,0.00033593178,0.00036931038,0.00034134646,1.0819223
Gucy1a3,6.042421e-05,0.00030836463,0.00036878884,0.00085853843,0.42955416
Adamts9,-7.236004e-05,-0.00029569864,-0.00036805868,-0.0006775069,0.5432544
Zfp189,4.491955e-05,0.00031983852,0.00036475807,0.0012719375,0.2867735
Arhgap24,4.210323e-05,0.00032187998,0.0003639832,0.0012974257,0.28054252
Kcnip1,3.894791e-05,0.0003246069,0.0003635548,0.0020407618,0.17814651
Pbx4,6.300211e-05,0.0002990961,0.00036209822,0.0014241742,0.25425127
Foxp1,5.64754e-05,0.00030335784,0.00035983324,0.00066235,0.5432674
Elf1,3.6023557e-05,0.0003220439,0.00035806745,0.0011947758,0.29969418
Bcl2,-9.1314316e-05,-0.0002655983,-0.0003569126,-0.0004512547,0.7909337
Stat3,4.1872263e-05,0.00031499565,0.0003568679,0.0007487253,0.47663388
Bicc1,3.4362078e-05,0.0003219545,0.00035631657,0.0008281001,0.4302819
Galnt14,-7.584691e-05,-0.00028009713,-0.00035594404,-0.0014883605,0.23915166
Rbpms,3.0875206e-05,0.0003246665,0.0003555417,0.0003807434,0.9338091
Cyp26b1,2.5715679e-05,0.00032828748,0.00035400316,0.002515191,0.14074594
Smad7,5.9604645e-05,0.00029218197,0.0003517866,0.00081892445,0.42957142
Tgfb2,5.376339e-05,0.0002977848,0.0003515482,0.00082998886,0.42355764
Lcn3,3.502518e-05,0.0003158711,0.00035089627,0.018962152,0.018504987
Fhad1,6.489456e-05,0.00028458238,0.00034947693,0.0010364896,0.3371735
Zbtb7c,3.9339066e-05,0.00030818582,0.00034752488,0.0016077673,0.2161536
Bach2,-5.3182244e-05,-0.00029182434,-0.00034500659,-0.00051351613,0.6718514
Zfp438,3.735721e-05,0.00030758977,0.00034494698,0.0007054012,0.48900813
Corin,5.5387616e-05,0.0002875775,0.00034296513,0.0010070439,0.34056613
Unc5c,3.4332275e-05,0.00030818582,0.0003425181,0.00096032606,0.35666844
Klf13,4.5597553e-05,0.00029554963,0.00034114718,0.00083396834,0.40906483
Sox5,3.4697354e-05,0.0003055334,0.00034023076,0.0008863105,0.38387302
Naaladl2,3.3527613e-05,0.00030635297,0.0003398806,0.0011017116,0.30850223
Lipf,3.8716942e-05,0.00030034222,0.00033905916,0.006972972,0.048624672
Zfp729b,4.8443675e-05,0.00029037893,0.0003388226,0.0012401046,0.2732209
Rap1gap2,3.7044287e-05,0.00030118227,0.00033822656,0.0005168311,0.65442365
Sh3bgr,3.59416e-05,0.00029566884,0.00033161044,0.00048568344,0.6827706
Zfp53,3.669411e-05,0.00029483438,0.00033152848,0.0008486627,0.39064804
Pde1c,5.1669776e-05,0.0002797693,0.00033143908,0.001216685,0.27241147
Srebf2,4.9471855e-05,0.0002811551,0.00033062696,0.0005108668,0.64718807
Mef2d,3.3438206e-05,0.0002965629,0.00033000112,0.00036402265,0.9065399
Zfp609,3.3318996e-05,0.00029492378,0.00032824278,0.00049274106,0.6661566
Pdzrn3,2.9027462e-05,0.0002978444,0.00032687187,0.000560411,0.58327156
Esrra,3.7163496e-05,0.00028568506,0.00032284856,0.00043402542,0.743847
Smad3,3.33637e-05,0.00028854609,0.00032190979,0.0005592759,0.57558304
Thap4,3.9875507e-05,0.00028166175,0.00032153726,0.00057290244,0.56124246
Cd44,3.966689e-05,0.00027869642,0.0003183633,0.0006652077,0.47859228
Trps1,3.8534403e-05,0.0002772808,0.0003158152,0.0006667457,0.47366655
Ppargc1a,4.592538e-05,0.00026986003,0.0003157854,0.00047968517,0.6583179
Zfp512,4.553795e-05,0.00027003884,0.0003155768,0.0005728654,0.5508741
Zfp771,4.966557e-05,0.0002655834,0.00031524897,0.0008468799,0.37224746
Zbtb34,4.5716763e-05,0.0002681613,0.00031387806,0.0007552779,0.41557947
Col26a1,6.210059e-05,0.0002515316,0.0003136322,0.0015933518,0.1968379
Cpeb3,2.4318695e-05,0.00028765202,0.0003119707,0.00070586434,0.4419697
Pcsk6,-3.2618642e-05,-0.00027903914,-0.0003116578,-0.00084453385,0.36902928
Smyd1,-6.297231e-05,-0.00024843216,-0.00031140447,-0.00037333256,0.8341207
Zfp82,5.5491924e-05,0.0002553612,0.00031085312,0.0013201471,0.23546845
Gm3604,2.272427e-05,0.00028581917,0.00030854344,0.0010552983,0.2923755
Slc2a1,3.3825636e-05,0.00027310848,0.00030693412,0.00044537353,0.689161
Tmod1,2.3305416e-05,0.00028324127,0.0003065467,0.00034944693,0.8772338
Ncor2,5.3077936e-05,0.00025330484,0.00030638278,0.0007077921,0.43287104
Kcnj3,4.671514e-05,0.00025816262,0.00030487776,0.00095358846,0.3197162
Tcf12,4.720688e-05,0.00025579333,0.0003030002,0.0004968067,0.60989547
Cma1,3.82578e-05,0.0002646353,0.0003028931,0.011791137,0.0256881
Zfp521,2.4810433e-05,0.00027769804,0.00030250847,0.00039647118,0.76300234
Mlip,4.3421984e-05,0.00025773048,0.00030115247,0.00042292028,0.71207845
Tnc,-5.3346157e-05,-0.00024601817,-0.00029936433,-0.0009705332,0.30845338
Usf3,3.5136938e-05,0.00026398897,0.0002991259,0.00063957454,0.46769506
Zfp607a,4.3988228e-05,0.00025446713,0.00029845536,0.0008433563,0.3538899
Camta2,2.8938055e-05,0.00026857853,0.00029751658,0.0006723781,0.44248396
Zfhx4,4.4174492e-05,0.0002526939,0.00029686838,0.001238147,0.23976818
Cd5,3.9034523e-05,0.000257615,0.00029664952,0.0061515686,0.048223294
Parvb,3.375858e-05,0.00026279688,0.00029655546,0.0010429859,0.28433305
Tfcp2,2.4586916e-05,0.00027173758,0.0002963245,0.00050696195,0.5845102
Mllt10,3.3050776e-05,0.0002632439,0.0002962947,0.00046263728,0.64044696
Fam198b,-5.5000186e-05,-0.00024093688,-0.00029593706,-0.0006359986,0.46531075
Mef2c,4.0858984e-05,0.00025475025,0.00029560924,0.00040826268,0.72406614
Ghr,-5.3822994e-05,-0.00024154782,-0.00029537082,-0.00043711477,0.6757282
Ppard,4.605949e-05,0.0002491176,0.0002951771,0.00062954164,0.46887612
Gm11375,4.0132552e-05,0.00025489926,0.00029503182,0.0043433825,0.067926645
Lrrfip2,4.4971704e-05,0.00024944544,0.00029441714,0.00039514637,0.74508363
Hmcn1,3.3468008e-05,0.00026088953,0.00029435754,0.0006091564,0.48322153
Itga1,-4.3079257e-05,-0.00025054812,-0.00029362738,-0.00065216457,0.450235
Ptprd,2.8252602e-05,0.00026357174,0.00029182434,0.00036512857,0.79923713
Dpf3,2.7567148e-05,0.00026357174,0.0002911389,0.00036753996,0.7921284
Tef,4.5388937e-05,0.00024342537,0.0002888143,0.00063495437,0.45485827
Gm14409,2.4425797e-05,0.00026380457,0.00028823037,0.011533164,0.024991337
Rfx3,3.0621886e-05,0.00025600195,0.00028662384,0.0005595059,0.51228017
Adam12,4.2162836e-05,0.00024433434,0.00028649718,0.0013089937,0.21886817
Mga,3.325939e-05,0.0002526343,0.00028589368,0.0005822685,0.49099964
Foxo3,3.5777688e-05,0.00024853647,0.00028431416,0.0007529737,0.37758833
Crebrf,4.1544437e-05,0.00024227798,0.00028382242,0.00088746403,0.31981277
Prkg1,1.7628074e-05,0.00026619434,0.00028382242,0.0005033526,0.5638639
Nr2f1,5.1409006e-05,0.00023214519,0.0002835542,0.0008481351,0.3343266
Hmg20b,4.9591064e-05,0.00023391843,0.0002835095,0.000547689,0.5176468
Thra,4.4465065e-05,0.00023841858,0.00028288364,0.00040080285,0.70579237
Sp2,3.7148595e-05,0.00024566054,0.00028280914,0.0007524697,0.37584114
Zfp987,3.644824e-05,0.00024496764,0.00028141588,0.0055208467,0.050973218
Etv6,2.6032329e-05,0.0002553761,0.00028140843,0.000411658,0.6835975
Gpx3,4.941225e-05,0.00023086369,0.00028027594,0.00048011777,0.58376485
Il15,-4.4092536e-05,-0.00023445487,-0.0002785474,-0.00059163943,0.47080594
Kcnb2,2.8699636e-05,0.00024873018,0.00027742982,0.0011412324,0.24309659
Ciz1,4.2319298e-05,0.00023494661,0.0002772659,0.0005365284,0.5167776
Rfx8,3.221631e-05,0.00024469197,0.00027690828,0.0013570049,0.20405832
Cd300c,2.9333169e-05,0.00024753902,0.0002768722,0.017315455,0.015989788
Lmo7,4.991889e-05,0.00022661686,0.00027653575,0.0004005401,0.69040704
Pou6f2,4.759431e-05,0.0002285093,0.00027610362,0.0006574507,0.41996086
Rere,3.644824e-05,0.0002386868,0.00027513504,0.00036335364,0.75720996
Zeb1,4.4375658e-05,0.00023034215,0.0002747178,0.00036007035,0.7629558
Zfp46,4.003942e-05,0.00023446232,0.00027450174,0.0010776491,0.25472265
Myl1,4.6372414e-05,0.00022695959,0.000273332,0.00090541644,0.3018853
Gm44536,2.5779009e-05,0.00024701655,0.00027279556,0.0013624713,0.20022105
Lcorl,2.5123358e-05,0.0002475083,0.00027263165,0.0004997166,0.5455724
Rspo3,4.759431e-05,0.00022427738,0.0002718717,0.00065890484,0.41261137
Zfp804b,1.6089529e-05,0.0002552569,0.00027134642,0.0012868056,0.21086812
Actb,4.208088e-05,0.00022824109,0.00027032197,0.0007583502,0.3564605
Foxo6,3.8594007e-05,0.00023142993,0.00027002394,0.002670234,0.1011236
Foxk1,2.2143126e-05,0.00024670362,0.00026884675,0.00065848796,0.40827882
Jph2,1.7255545e-05,0.0002501011,0.00026735663,0.00030104694,0.8880894
Eya4,2.6494265e-05,0.00023983419,0.00026632845,0.0011361858,0.2344056
Grid1,3.0271709e-05,0.00023597479,0.0002662465,0.001165658,0.22840866
Glis2,3.2633543e-05,0.0002335608,0.00026619434,0.0004043666,0.6582994
Tfdp2,4.5642257e-05,0.00022022426,0.00026586652,0.0006781502,0.39204657
Zfp408,3.5777688e-05,0.0002297312,0.0002655089,0.0006259604,0.42416233
Smarcal1,5.5924058e-05,0.00020939112,0.00026531518,0.0006814862,0.38931838
Lypd6,-4.8428774e-05,-0.00021618605,-0.00026461482,-0.0006287151,0.42088184
Ryr1,5.5853277e-05,0.00020867959,0.00026453286,0.002368003,0.11171128
Zfp683,3.449805e-05,0.00022997893,0.00026447698,0.006378554,0.04146337
Nr1d2,3.2365322e-05,0.00023195148,0.0002643168,0.0006785868,0.3895106
Slc44a5,4.3734908e-05,0.00022033602,0.00026407093,0.001482849,0.17808339
Zfp985,3.2205135e-05,0.00023178756,0.0002639927,0.0041759484,0.06321733
Cdip1,2.655387e-05,0.00023713708,0.00026369095,0.0003208935,0.8217396
Lcor,3.7789345e-05,0.0002258718,0.00026366115,0.00034805632,0.75752425
Zfp738,-5.041063e-05,-0.00021278858,-0.0002631992,-0.00065587927,0.4012921
Stard13,3.940612e-05,0.00022354722,0.00026295334,0.0011755197,0.22369105
Arid5b,3.1024218e-05,0.00023156404,0.00026258826,0.00054117764,0.48521632
Gpld1,7.0203096e-06,0.0002554804,0.00026250072,0.0014181711,0.18509795
Sh3rf3,2.1062791e-05,0.00024136901,0.0002624318,0.00087230885,0.30084726
Zfp618,4.400313e-05,0.00021827221,0.00026227534,0.000668091,0.3925742
Pip4k2a,3.3974648e-05,0.00022660196,0.0002605766,0.00073596113,0.3540629
Hoxb7,2.5957823e-05,0.0002344381,0.00026039593,0.0063606324,0.040938586
Kctd16,1.9388273e-05,0.00024028122,0.0002596695,0.0014915292,0.17409605
Zscan2,3.8310885e-05,0.00022013485,0.00025844574,0.0010782902,0.23968098
Elmsan1,2.5942922e-05,0.0002322495,0.00025819242,0.0005792279,0.44575262
Hmg20a,2.9981136e-05,0.00022768974,0.00025767088,0.00032359513,0.7962754
Zfp286,3.440678e-05,0.0002232343,0.00025764108,0.0008229848,0.31305683
E2f6,3.953278e-05,0.0002180636,0.00025759637,0.0006374131,0.40412772
Baz2a,3.8817525e-05,0.00021868944,0.00025750697,0.00050230604,0.5126494
Zfp740,4.36306e-05,0.00021386147,0.00025749207,0.0005113832,0.50352067
Zfp955b,2.6375055e-05,0.00023046136,0.0002568364,0.00093046506,0.27603006
Cacnb2,-4.5657158e-05,-0.00021111965,-0.0002567768,-0.0002844598,0.9026822
Cd36,2.7015805e-05,0.00022901595,0.00025603175,0.0006888407,0.3716849
Sema3a,-3.427267e-05,-0.00022146106,-0.00025573373,-0.0005117366,0.49973693
Vav3,-2.8684735e-05,-0.00022697449,-0.00025565922,-0.0008450805,0.30252638
Mzf1,3.375858e-05,0.00022119284,0.00025495142,0.0009811518,0.259849
Parm1,2.8014183e-05,0.00022684038,0.00025485456,0.00059411314,0.42896628
Robo2,2.5168061e-05,0.00022944808,0.00025461614,0.0010002527,0.25455174
Pcsk5,2.4169683e-05,0.0002297163,0.00025388598,0.00050950656,0.49829766
Vmn2r65,2.6602997e-05,0.00022617262,0.00025277562,0.015295988,0.016525514
Dpp6,3.1396747e-05,0.00022105873,0.00025245547,0.0010458655,0.24138416
Plxna4,-4.6297908e-05,-0.00020489097,-0.00025118887,-0.00041876867,0.5998272
Trpc3,2.2500753e-05,0.00022864342,0.00025114417,0.0005800284,0.4329859
Pld5,2.2403896e-05,0.0002285093,0.0002509132,0.0018015767,0.13927412
Kitl,2.9794872e-05,0.00022108853,0.0002508834,0.0013315297,0.18841732
Mta3,2.2739172e-05,0.0002271533,0.00024989247,0.0004924672,0.50742954
Ebf4,2.642721e-05,0.00022307038,0.0002494976,0.0006240363,0.39981252
Lmntd1,3.3274293e-05,0.00021584332,0.0002491176,0.001212828,0.20540215
Hmgxb4,4.1514635e-05,0.00020751357,0.0002490282,0.00058670697,0.42445064
Egfr,3.0107796e-05,0.00021883845,0.00024894625,0.0013278208,0.18748471
Tfap2d,2.3250468e-05,0.00022569299,0.00024894346,0.003531574,0.070490696
Efnb3,3.5703182e-05,0.00021311827,0.00024882145,0.0006346687,0.39204925
Zfp637,4.1037798e-05,0.00020772219,0.00024875998,0.0015317039,0.16240726
Zfp995,2.9161572e-05,0.00021959841,0.00024875998,0.00064438285,0.38604367
Opcml,3.1135976e-05,0.0002174899,0.00024862587,0.0014291717,0.17396492
Zfp385b,1.9684434e-05,0.00022700429,0.00024668872,0.0007752518,0.31820455
Tmem178b,3.5390258e-05,0.00021110475,0.000246495,0.0022273527,0.110667154
Dnah8,-7.5265765e-05,-0.00017100573,-0.0002462715,-0.0004857051,0.507039
Smad5,5.2660704e-05,0.00019326806,0.00024592876,0.0005376557,0.45740926
Smad9,3.543496e-05,0.00020977855,0.0002452135,0.00070881826,0.34594685
Sox30,3.587827e-05,0.00020919368,0.00024507195,0.003578699,0.06848064
Col25a1,3.789738e-05,0.00020680577,0.00024470314,0.0015725279,0.15561122
Zfp322a,-4.979968e-05,-0.00019425154,-0.00024405122,-0.00048319018,0.505083
Arhgap18,2.2627413e-05,0.00022052228,0.0002431497,0.0013039402,0.18647294
Pknox2,2.925098e-05,0.0002129674,0.00024221838,0.0006993528,0.34634638
Trdn,3.5852194e-05,0.00020575523,0.00024160743,0.00044346435,0.54481804
Zfp236,3.9577484e-05,0.00020167232,0.0002412498,0.00043516574,0.5543859
Gfra1,4.1063875e-05,0.00019990653,0.0002409704,0.0018360215,0.13124585
Tbx3,3.3915043e-05,0.000206694,0.00024060905,0.0006252749,0.38480514
Deaf1,4.442036e-05,0.00019598007,0.00024040043,0.0006331338,0.37969917
Zfp276,3.8057566e-05,0.0002021715,0.00024022907,0.0007435734,0.3230737
Sptb,4.2706728e-05,0.00019738078,0.00024008751,0.000846062,0.2837705
Zfp143,2.758205e-05,0.00021240115,0.0002399832,0.0005957784,0.40280607
Gatad2a,2.5376678e-05,0.00021442771,0.00023980439,0.00043817237,0.5472831
